name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Managerial Accounting: Tools for Facilitating and Guiding Business Decisions,https://www.coursera.org/learn/managerial-accounting-business-decisions,Business,Finance,"Gary Hecht, Ph.D.","In this course, you will explore how to use accounting to allocate resources and incentivize manager and employee behaviors with these resources. You will also learn how financial and non-financial accounting information facilitates strategic performance measurement and how to integrate this information to continuously improve strategy.

You will be able to: 

• Understand the role of managerial accounting information and use it to avoid common pitfalls in business decisions 
• Understand the iterative and interrelated nature of budgeting and apply the key components to preparing a master budget 
• Evaluate capital investments via a variety of measures 
• Calculate, interpret, and investigate variances 
• Understand decentralization and its advantages and disadvantages 
• Communicate the role of non-financial measures and strategic performance measurement systems 
• Compute and interpret financial performance measures and identify associate issues 

This course is part of Gies College of Business’ suite of online programs, including the iMBA and iMSM. Learn more about admission into these programs and explore how your Coursera work can be leveraged if accepted into a degree program at https://degrees.giesbusiness.illinois.edu/idegrees/.",23866.0,42765.0,4.7,571.0
Managerial Economics and Business Analysis Capstone,https://www.coursera.org/learn/managerial-economics-capstone,Business,Business Essentials,Vlad Dolgopolov,"The capstone project involves an in-depth analysis of an actual business situation in which you will examine the global economic environment of a business. The final project will be a business plan that uses statistical tools and economic theory to create a comprehensive analysis of the microeconomic and macroeconomic environment in which the focal company operates.

This course is part of the iMBA offered by the University of Illinois, a flexible, fully-accredited online MBA at an incredibly competitive price. For more information, please see the Resource page in this course and onlinemba.illinois.edu.",10790.0,3450.0,4.8,118.0
Managers du changement,https://www.coursera.org/learn/managers-changement,Business,Leadership and Management,"David AUTISSIER, Jean-Marie PERETTI","L’objectif de ce Mooc est de montrer aux managers le rôle clé qu’ils jouent dans les projets de changement. Ce Mooc donne des éléments de réponses concrets à la question « Comment manager le changement au quotidien avec son équipe ? ». Pour cela ce Mooc propose 6 séquences avec des analyses, des outils et de nombreux témoignages. Le contenu de ce Mooc est illustré par des témoignages de managers de l’entreprise COVEA.

Ce Mooc met en avant cinq compétences clé pour déployer un changement au niveau local auprès d’une équipe : 
- Prioriser et gérer les marges de manœuvre du changement 
- Traduire les changements
- Co-construire en mode collaboratif 
- Gérer les différents types de comportements 
- Piloter et ancrer durablement le changement",6004.0,4129.0,4.8,145.0
Managing Data Analysis,https://www.coursera.org/learn/managing-data-analysis,Business,Leadership and Management,"Jeff Leek, PhD, Brian Caffo, PhD, Roger D. Peng, PhD","This one-week course describes the process of analyzing data and how to manage that process. We describe the iterative nature of data analysis and the role of stating a sharp question, exploratory data analysis, inference, formal statistical modeling, interpretation, and communication. In addition, we will describe how to direct analytic activities within a team and to drive the data analysis process towards coherent and useful results. 

This is a focused course designed to rapidly get you up to speed on the process of data analysis and how it can be managed. Our goal was to make this as convenient as possible for you without sacrificing any essential content. We've left the technical information aside so that you can focus on managing your team and moving it forward.

After completing this course you will know how to….

1. Describe the basic data analysis iteration
2. Identify different types of questions and translate them to specific datasets
3. Describe different types of data pulls
4. Explore datasets to determine if data are appropriate for a given question
5. Direct model building efforts in common data analyses
6. Interpret the results from common data analyses
7. Integrate statistical findings to form coherent data analysis presentations

Commitment: 1 week of study, 4-6 hours

Course cover image by fdecomite. Creative Commons BY https://flic.kr/p/4HjmvD",64491.0,14740.0,4.6,3268.0
Managing Employee Compensation,https://www.coursera.org/learn/compensation-management,Business,Business Essentials,"Alan Benson, Mike Davis","Whether you're writing paychecks or wondering where yours comes from, this course is for you! 

We begin by asking: ""To succeed, what kind of a person does your organization need to attract, retain, and motivate?"" From there, we'll explain how to align your organization's objectives, its pay philosophy, and ultimately the way it designs and implements its salary structure, short-term incentives, long-term incentives, and benefits. 

Interested in learning more about the technical aspects of compensation, but don't know where to begin? We'll give an overview of key the key technical skills: compliance with pay regulations, understanding stock options, shopping for health insurance and pension providers, and designing incentive plans. Lastly, we'll discuss non-monetary methods of motivating employees. 

Upon completing the course, you should be able to have an understanding of compensation both strategically and technically. Learners will also gain introductory familiarity with pay regulation in the US.",46783.0,112431.0,4.7,1648.0
Managing Employee Performance,https://www.coursera.org/learn/employee-performance,Business,Business Essentials,Larry Bourgerie,"Once you have hired good employees, the next step that successful people managers take is to develop the full potential of their employees.  Performance management is a process that helps managers achieve the goal of getting the best from their employees. 

In this third course in the Human Resources for People Managers specialization,  we will discuss the skills and key processes you will need to develop your employees to attain department and organizational goals.  These skills will include setting clear expectations, providing positive and corrective feedback, and delivering an effective performance appraisal.",55549.0,137844.0,4.7,2297.0
Managing Human Capital in Retail,https://www.coursera.org/learn/wharton-managing-human-capital-retail,Business,Leadership and Management,Matthew Bidwell,"In this course, you will cover the fundamentals of human capital management with a focus on the retail industry. Professor Matthew Bidwell will start by examining the critical role that people play in creating value within any business, and will then assess how that value is fostered by various organizational practices. Professor Bidwell then does a deep-dive into some of the practices that drive organizational success: how to hire effectively; how to develop and retain a skilled workforce; and to motivate employees to contribute to organizational success. By the end of this course, you will have a better understanding of how human capital contributes to the success of the business, a critical role in shaping your organizational capacity.",,3937.0,4.6,33.0
"Managing Innovation: Ambidexterity, Teams and Leading Change",https://www.coursera.org/learn/managing-innovation,Business,Finance,E. Geoffrey Love,"You may have noticed that what is new often behaves differently than what has become accepted over time, whether it is in a market, or a technology, or involves people and firms.  Much research supports these general ideas, and one implication is that management of innovation often requires different approaches and skills than management in established arenas.  This course helps you develop a perspective on managing innovation.  That is, you will build your capability to lead and design your organization to effectively implement innovation initiatives and achieve their strategic intent.  

To do this, you will learn a set of frameworks, tools, and concepts that can help you address several important challenges in managing innovation.  The first regards how to successfully implement innovation efforts within established firms and alongside established businesses.  A second is leadership of new product development teams.  The course also covers leadership of organizational change, which is often a critical part of driving innovation initiatives forward.  

Through covering these topics, the course will help you:
-	Analyze innovations and their impact on organizations
-	Articulate a research-informed perspective on innovation management
-	Utilize frameworks, tools, and concepts to address leadership challenges that arise in innovation",,3234.0,,
Managing Project Risks and Changes,https://www.coursera.org/learn/project-risk-management,Business,Leadership and Management,"Margaret  Meloni,  MBA, PMP","This course will help you manage project risk effectively by identifying, analyzing, and communicating inevitable changes to project scope and objectives. You will understand and practice the elements needed to measure and report on project scope, schedule, and cost performance. You will be equipped with the tools to manage change in the least disruptive way possible for your team and other project stakeholders.

Upon completing this course, you will be able to:
1.       Define components of a communications management plan
2.       Understand the importance of communications channels
3.       Define the key elements needed to measure and report on project scope, schedule, and cost performance
4.       Identify project risk events
5.       Prioritize identified risks
6.       Develop responses for a high priority risk
7.       Identify and analyze changes to project scope
8.       Describe causes and effects of project changes
9.       Define the purpose of conducting a lessons learned session",144972.0,58907.0,4.7,8672.0
"Managing Responsibly: Practicing Sustainability, Responsibility and Ethics",https://www.coursera.org/learn/responsible-management,Business,Leadership and Management,"Oliver Laasch, Dr Sally Randles, Prof Frank Boons","Managers are increasingly confronted with issues of sustainability, responsibility and ethics. Managing responsibly is an integrative approach to sustainability, responsibility and ethics, which allows you as a manager to deal competently with such challenges. This course will facilitate your learning process to engage in changing practices to make them more sustainable, responsible, and ethically informed.

We will first introduce the context of the trend towards responsible management practices (week 1). We then explore the basics of each set of issues, sustainability (week 2), responsibility (week 3), and ethics (week 4). In week 5 you will work on your own responsible management issue/task and explore responsible management practices in an area of professional interest (e.g. strategy, entrepreneurship, innovation, organization, operations, supply chain, human resources, marketing and communication, international management, accounting and finance). In week 6 we will try to understand and experience what managing responsibly means in practice, including opportunities and challenges, and with a focus on transformative change. During these last two weeks you will work in a problem-oriented way, based on a challenging topic you have come across in your own management practice.

In the course we will form multicultural teams to learn about problems you bring forward. The course also facilitates the formation of peer networks that allow you to continue this learning experience after finishing the MOOC. The MOOC is an initiative in collaboration with the UN-supported Principles for Responsible Management Education (PRME) initiative.

Overall Learning Outcomes
1) To provide an introduction to the three constituting fields of managing responsibly: sustainability, responsibility and ethics.
2) To help apply the knowledge and insights gained from these three fields to real life problems in your own setting.
3) To identify, understand and facilitate individual action that can lead to change at the organisational and system level ...to ‘act is to move’
4) To learn to appreciate and bring together different points of view, and negotiate collective solutions to pressing problems.

Who is this MOOC for? (Recommended Background)
While this course is primarily designed for executives who want to work on particular responsible management issues and create responsible management practices, also advanced business students will find it helpful.

Suggested Readings
There are no specific required texts. However, the contents and assignments of this course have been based on the following book which might be helpful as complementary materials:

Laasch, Oliver, and R. Conway (2014). Principles of responsible management: Global sustainability, responsibility and ethics, Cengage Learning: Mason.",24485.0,34467.0,4.8,497.0
Managing Social and Human Capital,https://www.coursera.org/learn/wharton-social-human-capital,Business,Leadership and Management,"Michael Useem, Peter Cappelli","People are the most valuable asset of any business, but they are also the most unpredictable, and the most difficult asset to manage. And although managing people well is critical to the health of any organization, most managers don't get the training they need to make good management decisions. Now, award-winning authors and renowned management Professors Mike Useem and Peter Cappelli of the Wharton School have designed this course to introduce you to the key elements of managing people. Based on their popular course at Wharton, this course will teach you how to motivate individual performance and design reward systems, how to design jobs and organize work for high performance, how to make good and timely management decisions, and how to design and change your organization’s architecture. By the end of this course, you'll have developed the skills you need to start motivating, organizing, and rewarding people in your organization so that you can thrive as a business and as a social organization.",42940.0,22330.0,4.6,2403.0
Managing Supply Chain Disruption During COVID-19,https://www.coursera.org/learn/supply-chain-disruption,Business,Leadership and Management,Nehemiah Scott,"In this course, you will learn about why and how supply chains become susceptible to a disruption. We will examine this by discussing supply side and demand side issues, primary supply chain flows, complexity, risk management and a combination of solid theoretical supply chain perspectives and current real-world stories. You will learn about the structural, relational and operational factors that come into play during a supply chain disruption and the mechanisms for the effective management of these factors. Your understanding will be enhanced through examples from manufacturing and health contexts, and the PPE supply chain disruption during COVID-19.",8774.0,4775.0,4.7,134.0
Managing Talent,https://www.coursera.org/learn/managing-talent,Business,Leadership and Management,"Scott DeRue, Ph.D., Maxim Sytch, Ph.D., Cheri Alexander","In this course, you will learn best practices for selecting, recruiting, and onboarding talent. You will also learn about the key approaches to measuring performance and evaluating your employees. In addition, you will learn how to develop and coach your talent so that they can realize their full potential at work. Altogether, you will gain a thorough understanding of the complete cycle of managing talent and creating a robust talent pipeline for your team and organization.

Managing and developing talent is one of the top 3 issues on the minds of CEOs from around the world. In fact, CEOs cite managing and developing their leadership talent as the issue that is most important to the future success of their business but that their organizations are least capable of addressing effectively. This course will provide you with the insights, frameworks and tools to effectively manage and develop talent in your teams and organizations.",62006.0,87143.0,4.6,2147.0
Managing Teams Documents and Files,https://www.coursera.org/learn/managing-teams-documents-and-files,Business,Business Essentials,Drew Hallett,"In this project, learners will learn how to manage teams documents and files inside Teams. They will learn some of the collaborative features available as well as how to integrate Teams with Sharepoint.",,,,
Managing Uncertainty in Marketing Analytics,https://www.coursera.org/learn/uncertainty-marketing-decisions,Business,Marketing,David Schweidel,"Marketers must make the best decisions based on the information presented to them. Rarely will they have all the information necessary to predict what consumers will do with complete certainty. By incorporating uncertainty into the decisions that they make, they can anticipate a wide range of possible outcomes and recognize the extent of uncertainty on the decisions that they make. In Incorporating Uncertainty into Marketing Decisions, learners will become familiar with different methods to recognize sources of uncertainty that may affect the marketing decisions they ultimately make. We eschew specialized software and provide learners with the foundational knowledge they need to develop sophisticated marketing models in a basic spreadsheet environment. Topics include the development and application of Monte Carlo simulations, and the use of probability distributions to characterize uncertainty.",9775.0,,4.2,62.0
Managing a Remote Team Workspace in Clockify,https://www.coursera.org/learn/managing-remote-team-workspace-clockify,Business,Leadership and Management,Emily Carlson,"In this project, you will set up a workspace for a team in Clockify to track employee hours for a new start-up. Clockify is a great free software for time tracking and generating reports. It will help your business stay organized and prepare for future growth.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Managing as a Coach,https://www.coursera.org/learn/managing-as-a-coach,Business,Leadership and Management,Kris Plachy,"Do you (or do you want to) manage employees? Have you ever wondered how to get better performance out of those you manage? Are you unsure if you are communicating effectively with your employees? If you answered “yes” to any of these questions, then this course – and its associated specialization – is for you!

Leadership and management responsibilities have changed dramatically, particularly in the last decade. In order to be an effective manager in increasingly fast-paced and complex organizational environments, coaching has become essential. 

In this course, you will learn what coaching is and learn how to differentiate between it and all of the other myriad roles managers are expected to perform – managing, mentoring, leading, and training. You’ll learn about the importance of strong leadership and learn to describe your current point of view as a leader, and evaluate when to adjust your thinking in order to be more effective in managing and leading in a rapidly evolving workplace.

And finally, you’ll be introduced to the Thought Model, a coaching technique you can use to develop better thinkers and better performers. So if you’re ready to learn all about how to be a more effective and valued manager using coaching techniques, join us as we explore more successful managing through coaching!",46732.0,36502.0,4.7,1375.0
Managing for Frictionless Sales,https://www.coursera.org/learn/frictionless-sales,Business,Business Essentials,Kyle Jepson,"This course introduces you to the Frictionless Sales Framework and how it can enable your sales team to be more effective and efficient. You’ll learn how to measure your team’s effectiveness with a Rep Efficiency Audit. You will discover how to create a sales process that aligns with your targeted buyer’s journey as well as your business goals. You’ll also learn how to create an effective sales training program, hiring strategy and onboarding process to help you staff your team with the best sales professionals and train them to be successful.  

By the end of this course you will be able to:
• Define a sales process that minimizes friction in sales and is based on the target buyer’s journey
• Create an effective sales training and coaching program
• Create a sales hiring strategy that enables you to find the right people for your team
• Implement a successful sales onboarding process to align your new hires with your business goals

Regardless of your current experience, this course will instruct you on how to create an effective sales process and how to hire, coach, and manage an effective sales team. This course is intended for anyone interested in jumpstarting their career in sales - whether you’re changing careers and looking for an entry-level role, or want to hone your skills in your current role as a sales representative. It does not require any background knowledge or experience to get started.

Throughout the course, you will complete exercises that ask you to apply the skills you have learned in a practical way, such as completing a Rep Efficiency Audit, mapping your sales process, and implementing a coaching process using the GROW model.",,1573.0,,
Managing the Company of the Future,https://www.coursera.org/learn/company-future-management,Business,Leadership and Management,Julian Birkinshaw,The aim of the course is to provide you with a comprehensive framework for understanding both the traditional principles of management inside companies today as well as the alternative principles that are becoming increasingly important. It provides both theoretical and practical perspectives on the nature of management in today’s organisations.,107015.0,61260.0,4.8,3259.0
Managing the Organization,https://www.coursera.org/learn/managing-organization,Business,Leadership and Management,"Michael Bednar, E. Geoffrey Love","This course is intended to help you become a better manager by helping you more fully understand and deal with the complexities and challenges associated with managerial life in organizations. You will learn theories, principles, and frameworks that will help you more effectively manage and lead your organizations.

You will be able to:
-	Analyze common managerial challenges and develop solutions to these challenges
-	Use power effectively and strategically to implement organizational change 
-	Understand the foundations of organizational culture and decision-making
-	Navigate common decision-making pitfalls and ethical challenges
-	Apply principles of organization management to common challenges of management

This course is part of Gies College of Business’ suite of online programs, including the iMBA and iMSM. Learn more about admission into these programs and explore how your Coursera work can be leveraged if accepted into a degree program at https://degrees.giesbusiness.illinois.edu/idegrees/.",36675.0,45948.0,4.7,1290.0
Manual de estrategias de ventas por conversación para SDR,https://www.coursera.org/learn/conversational-sales-es,Business,Business Essentials,"Tori Torres, Trailhead, Marcos Serna, Andrae Washington, Rachel Gasparini, Loren Crundwell, Moise Moodie","Este es el curso 3 de la certificación profesional para representantes de desarrollo de ventas de Salesforce. Para completar con éxito el curso, asegúrate de haber realizado el curso 1, Bases para el éxito en el desarrollo de ventas, y el curso 2, Fundamentos para entrevistar con confianza.

Este curso profundizará en los 8 principios de la metodología de ventas por conversación de SV Academy, que te optimizará para el éxito. Podrás integrar estos principios no solo en el mundo real, sino también en tu carrera. Además, te enseñaremos el enfoque único de SV Academy para el manejo de objeciones y el marco para buscar clientes potenciales de alta calidad. 

En el curso 3 de la certificación profesional para representantes de desarrollo de ventas (SDR, por sus siglas en inglés) de Salesforce, podrás adquirir las habilidades necesarias para promover tu carrera en el aspecto no técnico del sector de la tecnología. 


Al final del curso, podrás: 

- Comprender el proceso de hacer preguntas estratégicas, establecer confianza, identificar puntos débiles y proponer valor en los esfuerzos para cerrar una venta
- Identificar tu perfil de cliente ideal (ICP) y el perfil objetivo, y empatizar con ambos, para crear una lista de clientes potenciales de alta calidad, calificar de manera eficiente a los clientes potenciales y aprovechar los datos para impulsar la actividad
- Investigar varios canales de captación de clientes potenciales y generar un guion para llamadas que incorpore estrategias de ventas por conversación
- Desarrollar una base para la inteligencia emocional en un contexto de ventas y generar un correo electrónico empático
- Generar una estrategia de ventas multicanal para llegar a los clientes potenciales por teléfono, correo electrónico, video y redes sociales


Para completar correctamente este curso, deberás tener lo siguiente: 

- Capacidad para comunicarte de forma oral y escrita que pueda ser comprendida por un público general (no es necesario que seas formal ni refinado)
- Conocimientos informáticos básicos (debes poder utilizar procesadores de texto, realizar búsquedas en Internet y manejar el correo electrónico)
- Familiaridad con las redes sociales, incluso LinkedIn 
- Capacidad y predisposición para aprender nuevas herramientas de tecnología
- Motivación para crecer a nivel personal y profesional
- Buena predisposición para recibir comentarios y capacitación
- Los cursos anteriores de esta capacitación completados con éxito",,,,
Mapa de empatía en Miro,https://www.coursera.org/learn/mapa-de-empata-en-miro,Business,Leadership and Management,Leire Ahedo,"Gracias a este curso aprenderás a desarrollar un mapa de empatía en Miro. Miro es una herramienta que te permite utilizar pizarras virtuales infinitas y a colaborar en tiempo real con todo tu equipo, independientemente de donde se encuentren. 
Para ello, te guiaremos desde cero para que aprendas que es un mapa de empatía, como puede ayudarte a entender mejor a tu cliente objetivo y a como desarrollarlo con algunos casos de uso real. Después avanzaremos con Miro, desde el manejo básico, la utilización de plantillas, hasta funcionalidades avanzadas y desarrollo de workshops de empatía en Miro.
Finalmente desarrollarás un proyecto de  principio a fin donde utilices todo lo aprendido acerca del mapa de empatía y de Miro.",,,,
Marchés financiers,https://www.coursera.org/learn/financial-markets-global-fr,Business,Finance,Robert Shiller,"Présentation des idées, des méthodes et des institutions qui permettent à la société humaine de gérer les risques et d'encourager l'esprit d'entreprise.  Les compétences en matière de leadership financier sont ici mises en avant. Description des pratiques actuelles et analyse des perspectives d'avenir. Présentation de la gestion des risques et des principes de la finance comportementale pour comprendre le fonctionnement réel des secteurs des titres, des assurances et des banques.  Dans ce cours, vous apprendrez à exploiter efficacement ces secteurs pour améliorer notre société.",2821.0,14553.0,4.8,17.0
Market Research and Consumer Behavior,https://www.coursera.org/learn/market-research,Business,Marketing,Shameek Sinha,"Your marketing quest begins here! The first course in this specialization lays the neccessary groundwork for an overall successful marketing strategy. It is separated into two sections: Market Research and Consumer Behavior.

Gain the tools and techniques to translate a decision problem into a research question in the Market Research module. Learn how to design a research plan, analyze the data gathered and accurately interpret and communicate survey reports, translating the results into practical recommendations.

You will then focus in on the consumer decision-making process, highlighting the key moments from identifying a need to buying and consuming a product. Adopt a true “consumer focus” in your managerial decisions by analyzing how consumers make decisions, what happens (in their hearts and minds) at different stages of the decision making process, and the variables that influence those decisions.

This course will equip you with the knowledge required to understand the state of your product before approaching the market strategy. There’s no better place to build the foundations of your marketing journey!",105647.0,61986.0,4.4,4451.0
Market Risk Management: Frameworks & Strategies,https://www.coursera.org/learn/market-risk-management,Business,Finance,Jack Farmer,"This course provides the foundation for understanding the frameworks used to develop market risk management strategies. You will identify the market risks associated with each type of financial instrument. You will be introduced to techniques for estimating the risk associated with each class of investments. By the end of the course, you will be able to select the most effective derivatives for managing risk of a single asset and a portfolio of assets, develop asset selection strategies for managing risk in a portfolio, and model risk associated with a single asset and a portfolio of assets. 

Learners will complete a project covering the estimation and analysis of risk in a globally diversified equity portfolio. The portfolio will include allocations of equity indexes from the U.S., Japan, Hong Kong, and Germany. Data for the two years prior to March 2020 will be used to convert daily returns in each indexes' currency into dollar returns. Value-at-Risk and Expected Shortfall for the portfolio will be calculated using an equal-weighted sample and an exponentially weighted sample. Learners will then be given a new 2-year data set that includes the market data through August of 2020. They will be asked to re-evaluate risk for the portfolio using Value-at-Risk and Expected Shortfall.",2926.0,15122.0,4.7,32.0
Market and Competition in Pricing Strategy,https://www.coursera.org/learn/uva-darden-bcg-pricing-strategy-market-competition,Business,Marketing,"Jean Manuel Izaret, Ronald T. Wilcox, Thomas Kohler","If you haven’t considered what the competition is charging, you may not be maximizing your revenue. Spend time analyzing the market and you can influence price and improve margins. In this course, we'll show you how to implement competitive pricing and avoid common legal pitfalls of market-based pricing. You will also learn how to predict, influence and respond to competitors’ pricing moves. Developed at the Darden School of Business at the University of Virginia, and led by top-ranked Darden faculty and Boston Consulting Group global pricing experts, this course provides an in-depth understanding of market-based pricing and how to use it to capture more revenue.",9210.0,9378.0,4.8,213.0
Market your new business with Canva,https://www.coursera.org/learn/market-new-business-canva,Business,Marketing,Michelle Flores,"By the end of this project, you will know how to use Canva to promote and market your new business. You will have learned how to create a business logo, a business card and a flyer using Canva. We will both use templates, and create designs from scratch.

You will be able to incorporate a color scheme, images, and other design elements for aesthetically pleasing.

This project will include intermediate to advanced level skills using the free version of Canva.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.7,20.0
Marketing Analytics,https://www.coursera.org/learn/uva-darden-market-analytics,Business,Marketing,Rajkumar Venkatesan,"Organizations large and small are inundated with data about consumer choices. But that wealth of information does not always translate into better decisions. Knowing how to interpret data is the challenge -- and marketers in particular are increasingly expected to use analytics to inform and justify their decisions. 

Marketing analytics enables marketers to measure, manage and analyze marketing performance to maximize its effectiveness and optimize return on investment (ROI). Beyond the obvious sales and lead generation applications, marketing analytics can offer profound insights into customer preferences and trends, which can be further utilized for future marketing and business decisions. 

This course, developed at the Darden School of Business at the University of Virginia, gives you the tools to measure brand and customer assets, understand regression analysis, and design experiments as a way to evaluate and optimize marketing campaigns. You'll leave the course with a solid understanding of how to use marketing analytics to predict outcomes and systematically allocate resources.

You can follow my posts in Twitter, @rajkumarvenk, and on linkedin: https://www.linkedin.com/in/education-marketing.

Thanks, 
Raj
Professor of Business Administration at Darden",306955.0,87807.0,4.7,6213.0
Marketing Analytics Capstone Project,https://www.coursera.org/learn/marketing-analytics-project,Business,Marketing,David Schweidel,"This capstone project will give you an opportunity to apply what we have covered in the Foundations of Marketing Analytics specialization. By the end of this capstone project, you will have conducted exploratory data analysis, examined pairwise relationships among different variables, and developed and tested a predictive model to solve a marketing analytics problem.  It is highly recommended that you complete all courses within the Foundations of Marketing Analytics specialization before starting the capstone course.",2208.0,1588.0,3.8,12.0
Marketing Analytics Foundation,https://www.coursera.org/learn/marketing-analytics-foundation,Business,Marketing,Anke Audenaert,"This course lays the foundation of marketing analytics. You’ll learn the basic principles of marketing. You’ll learn the role analytics plays in digital marketing and how data is collected and managed for marketing. You will also learn basic privacy regulations that govern the online marketing space as well as common challenges when working with marketing data. 

By the end of this course you will be able to:
• Describe how data and measurement inform a marketing action
• Describe the basic principles of marketing
• Identify why measurement and analytics matter in digital marketing
• Describe how data is collected and related to digital marketing
• Explain the significance of the privacy regulations that govern the online marketing space
• Describe the Meta pixel and how it is created on the Meta platform
• Describe how information is recorded on mobile devices
• Explain how an API connects data captured offline to an online platform
• Describe common platforms for online data management and evaluation
• Navigate Google Analytics and Meta Ads Manager reports

Regardless of your current marketing and analytics experience, this course will help you build a solid foundation for incorporating data into your marketing efforts. 

Learners don't need marketing or data analysis experience, but should have basic internet navigation skills and be eager to participate.",35681.0,172355.0,4.8,1126.0
Marketing Analytics with Meta,https://www.coursera.org/learn/marketing-analytics-with-facebook,Business,Marketing,Anke Audenaert,"This course explores Meta Marketing Analytics Tools.  You’ll learn how the advertising platform works and you’ll learn to create ads using Meta Ads Manager.  Then, you’ll learn how Meta reports results and how you can customize the reports to match your business goals.  You’ll also learn how you can use Meta experiments to evaluate the effectiveness of your advertising campaign.  You’ll learn to optimize ads with A/B testing and you will explore how you can integrate data from Meta campaigns in marketing mix modeling. In this course, you’ll also find a summary of Meta’s recommended approach to data analysis.  

By the end of this course you will be able to:
• Describe how an ad is created and delivered in Meta Ads Manager
• Evaluate campaign results
• Conduct an A/B Test
• Evaluate advertising effectiveness with Conversion Lift Tests
• Evaluate advertising effectiveness with Brand Lift tests
• Choose the best approach to evaluating advertising effectiveness given a scenario
• Explain how and when to apply Marketing Mix Modeling
• Choose the best approach to optimizing your marketing mix given a scenario
• Implement a full analysis process from the formulation of a hypothesis to recommending measurement solutions, performing an analysis, generating insights and presenting results and recommendations

This course is for people who want to learn how to use Meta Ads Manager to conduct advertising effectiveness tests and evaluate their campaign results. 
Learners don't need marketing or data analysis experience, but should have basic internet navigation skills and be eager to participate. Ideally, learners have already completed course 1 (Marketing Analytics Foundation), course 2 (Introduction to Data Analytics), course 3 (Statistics for Marketing), and course 4 (Data Analytics Methods for Marketing) in this program.",6635.0,56080.0,4.8,87.0
Marketing Channel Benefits,https://www.coursera.org/learn/marketingchannelbenefits,Business,Marketing,Sandy Jap,"This course is ideal for individuals who currently work in or are targeting opportunities in consulting and strategy, industrial sales and buying, marketing management, entrepreneurship, and business development.

This course will introduce you to the concept of channel benefits, which focuses on HOW customers want to buy.  This is a critical first step and represents the demand side of designing routes to markets.  You will learn which channel benefits are most commonly desired by customers.  Finally, you will gain frameworks for how to quantify and tradeoff these benefits so as to create a range of strategic options.",1545.0,3031.0,4.4,38.0
Marketing Channel Functions,https://www.coursera.org/learn/marketingchannelfunctions,Business,Marketing,Sandy Jap,"This course is ideal for individuals who currently work in or are targeting opportunities in consulting and strategy, industrial sales and buying, marketing management, entrepreneurship and business development.

This course will cover the concept of channel functions, or the supply side of designing routes to markets.  Channel functions are the necessary activities that channel members must provide in order to create the channel benefits that customers desire.  You will learn a framework that quantifies channel functions and ultimately, how to use them as the basis for determining channel member work loads and compensation.  A final exercise considers how to monetize shipping benefits and align the channel benefits demanded with the necessary supply side activities.",,2772.0,4.9,11.0
Marketing Channel Governance,https://www.coursera.org/learn/marketingchannelgovernance,Business,Marketing,Sandy Jap,"This course is ideal for individuals who currently work in or are targeting opportunities in consulting and strategy, industrial sales and buying, marketing management, entrepreneurship and business development.  

In this course you will gain a framework for analyzing how much warmth/friendship/socialization is needed for a range of business relationship types.  You will also be introduced to the benefits and drawbacks of distributing on Amazon and other third party platforms in which third party resellers are present.  You will be exposed to new platforms for B2B exchange via a guest speakers' presentation of a startup called Inxeption.  Finally, you will be exposed to how multichannel routes to market can create superior value for downstream customers.",,1560.0,,
Marketing Channel Incentives,https://www.coursera.org/learn/marketingchannelincentives,Business,Marketing,Sandy Jap,"This specialization is ideal for individuals who currently work in or are targeting opportunities in consulting and strategy, industrial sales and buying, marketing management, entrepreneurship and business development.

In this course, you will be exposed to the challenges of implementing a pricing strategy in your route-to-market and the necessity of becoming a ""strategic skeptic.""  Questions such as, ""how to ensure our partners do the right activity at the right price?"" ""how should my firm protect itself from channel partners who seek to cheat or free ride?"" will be answered.  You will also be exposed to direct selling channels, their incentive structures, and understand how and when they might represent a viable route-to-market.",,1881.0,,
Marketing Design with Easil,https://www.coursera.org/learn/marketing-design-with-easil,Business,Leadership and Management,Abby Saey,"Easil is a free, user-friendly platform which allows you to create informative and eye catching designs to market your products, events, or services. Known for their “drag-and-drop” features, Easil gives you the ability to truly customize each of your ads to meet your marketing needs. Easil has a library of free templates available to use, which makes creating ads and marketing campaigns a breeze. With social media’s heavy influence and presence in today’s society, it is important to create a strong social media presence when advertising your company. This will help to ensure target market engagement and keep your customers up to date on your current sales, projects, and events. 

In this project, we will use Easil to create social media posts to help boost online presence and increase customer interaction. In addition, we will design a customer loyalty punch card which our customers can use to keep track of their purchases and rewards. This project will teach you about some of the many features of Easil while also giving you the freedom to explore your own creativity.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",7670.0,,4.7,174.0
