name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Introduction to Microsoft Excel,https://www.coursera.org/learn/introduction-microsoft-excel,Business,Business Essentials,Summer Scaggs,"By the end of this project, you will learn how to create an Excel Spreadsheet by using a free version of Microsoft Office Excel.  

Excel is a spreadsheet that works like a database. It consists of individual cells that can be used to build functions, formulas, tables, and graphs that easily organize and analyze large amounts of information and data. Excel is organized into rows (represented by numbers) and columns (represented by letters) that contain your information. This format allows you to present large amounts of information and data in a concise and easy to follow format. Microsoft Excel is the most widely used software within the business community. Whether it is bankers or accountants or business analysts or marketing professionals or scientists or entrepreneurs, almost all professionals use Excel on a consistent basis. 

You will learn what an Excel Spreadsheet is, why we use it and the most important keyboard shortcuts, functions, and basic formulas.",68508.0,,4.6,1439.0
Introduction to Microsoft Office,https://www.coursera.org/learn/introduction-microsoft-office,Business,Business Essentials,Summer Scaggs,"By the end of this project you will have a beginning understanding of Microsoft Outlook. You will know how to recognize the layout of Microsoft Outlook, how to create, reply, forward, and place attachments on emails. You will learn how to set up a filing system to organize and file your emails for easy access. Finally you will learn to set up your calendar and create meetings and invite others to those meetings.",,,,
Introduction to Negotiation: A Strategic Playbook for Becoming a Principled and Persuasive Negotiator,https://www.coursera.org/learn/negotiation,Business,Business Essentials,Barry Nalebuff,"This course will help you be a better negotiator. Unlike many negotiation courses, we develop a framework for analyzing and shaping negotiations. This framework will allow you to make principled arguments that persuade others. It will allow you to see beneath the surface of apparent conflicts to uncover the underlying interests. You will leave the course better able to predict, interpret, and shape the behavior of those you face in competitive situations.

In this course, you will have several opportunities to negotiate with other students using case studies based on common situations in business and in life. You can get feedback on your performance and compare what you did to how others approached the same scenario. The cases also provide a setting to discuss a wide-ranging set of topics including preparing for a negotiation, making ultimatums, avoiding regret, expanding the pie, and dealing with someone who has a very different perspective on the world. Advanced topics include negotiating when you have no power, negotiating over email, and the role of gender differences in negotiation. To close out the course, we will hear insights from three negotiation experts: Linda Babcock, Herb Cohen, and John McCall MacBain. Enjoy.",464220.0,214865.0,4.9,4429.0
Introduction to Public Speaking,https://www.coursera.org/learn/public-speaking,Business,Business Essentials,Dr. Matt McGarrity,"This course gives you a reliable model for preparing and delivering effective presentations. 

In business, in school, and in public life, we are often called upon to “make a few comments.” Often, people tasked with such speeches become flummoxed. They might not know what to talk about, or ramble without making a point, or simply be confusing to listen to. This course is designed to help you shine where others falter. 

We’ll learn how organize talks clearly, write them memorably, and deliver them confidently. By the end of the course, you should be able to significantly reduce your fear of public speaking, use rehearsal techniques to develop a strong, vibrant speaking voice, and perform speeches with dynamic movement and gestures. The speech model that we’ll practice is useful for briefings, elevator talks, interviews, and even as a structure for hour-long presentations.

If you’re a beginner, this course will help you quickly master the fundamentals of speaking. If you’re a seasoned speaker, this course will help you better understand public speaking and push you to the next level.",253507.0,206479.0,4.8,1896.0
Introduction to Spreadsheets and Models,https://www.coursera.org/learn/wharton-introduction-spreadsheets-models,Business,Business Essentials,Don Huesman,"The simple spreadsheet is one of the most powerful data analysis tools that exists, and it’s available to almost anyone. Major corporations and small businesses alike use spreadsheet models to determine where key measures of their success are now, and where they are likely to be in the future. But in order to get the most out of a spreadsheet, you have the know-how to use it. This course is designed to give you an introduction to basic spreadsheet tools and formulas so that you can begin harness the power of spreadsheets to map the data you have now and to predict the data you may have in the future. Through short, easy-to-follow demonstrations, you’ll learn how to use Excel or Sheets so that you can begin to build models and decision trees in future courses in this Specialization. 

Basic familiarity with, and access to, Excel or Sheets is required.",100615.0,37282.0,4.2,3632.0
Introdução às Tecnologias Blockchain,https://www.coursera.org/learn/introducao-tecnologias-blockchain,Business,Business Essentials,"Don Tapscott, Alex Tapscott","Nesse primeiro curso de especialização, discutiremos as limitações da internet para os negócios e atividades econômicas, e explicaremos como a tecnologia blockchain representa o caminho ara evoluir. Depois de completar esse curso, você será capaz de explicar como a blockchain é, como funciona, e porque é revolucionária. Você irá aprender os conceitos chave tais como mineração, hashing, proof-of-work, chave criptográfica pública e o problema de duplo gasto. Você será capaz de descrever os 7 princípios para a tecnologia blockchain e os desafios enfrentados para que as pessoas desenvolvam essa tecnologia. Você também conhecerá os principais personagens no ecossistema blockchain, e considerará por si próprio a função que desempenhará na revolução blockchain.",,,4.9,31.0
Inventory Analytics,https://www.coursera.org/learn/inventoryanalytics,Business,Business Essentials,Yao Zhao,"Inventory analytics is the corner stone of supply chain analytics. A company in trade industries may have 30-50% of their assets tied up in inventory. An effective inventory management can improve revenue by increasing product variety and availability, and reduce cost and speed up cash cycle by reducing excessive inventory and waste. 

Through real-life examples (e.g., Amazon vs. Macy’s), you will learn hands-on tools and skills to discover and solve inventory problems by data analytics. Upon completion, you can answer the following questions:

    1. For which industries is inventory important?
    2. How may inventory drive a company’s financial performance?
    3. How do I know that I have an inventory problem?
    4. How to classify inventory and manage it accordingly?

Note: This course is for beginners and thus focuses more on discovering inventory problems than solving them. It is my belief that discovering a problem and knowing which directions to go is at least equally important as solving the problem. We are planning to launch new courses or expand this course to cover more sophisticated inventory solutions in the future - thank you.",11442.0,21772.0,4.5,182.0
L'entrepreneuriat social: faire son business plan,https://www.coursera.org/learn/monde-action,Business,Business Essentials,Thierry Sibieude,"Ce MOOC a pour vocation de vous aider à créer votre entreprise à but social ou environnemental en vous aidant à vous poser toutes les ""bonnes questions"" : besoin social, proposition de valeur, modèle économique, financement, statut juridique, mesure de l'impact social...Thierry Sibieude, professeur titulaire de la Chaire Innovation et Entrepreneuriat social et une vingtaine d'acteurs inspirants, entrepreneurs et intrapreneurs sociaux ou experts, vous apporteront leur éclairage inspirant

Que vous envisagiez de créer une entreprise sociale ou de lancer un nouveau projet à visée sociale dans votre entreprise actuelle, ce MOOC est pour vous !",20478.0,5537.0,4.5,116.0
Las estrategias y habilidades para las negociaciones,https://www.coursera.org/learn/estrategias-negociacion,Business,Business Essentials,Fernando Guerra,"En este cuarto y último curso estudiaremos y analizaremos las estrategias, herramientas y criterios para dar efectividad al proceso de las negociaciones. También se propondrá el empleo del concepto de áreas de efectividad y orientación a resultados, que facilitará la definición de objetivos específicos y cuantificables para planear estratégicamente nuestra negociación con el empleo del establecimiento de los máximos aceptables y mínimos que cada propuesta de solución presenta para un manejo efectivo de las concesiones, intercambios y toma de decisiones, con el fin de lograr acuerdos compartidos. Finalmente se establecerá una visión futura de creación de valor, sobre el acuerdo para continuar en el tiempo obteniendo beneficios compartidos.",21276.0,4367.0,4.7,238.0
Lead Management in Salesforce,https://www.coursera.org/learn/lead-management-in-salesforce,Business,Business Essentials,"Trailhead, Angela Prakash, Anthony Jones","The second course in the Salesforce Sales Operations Professional Certificate, Lead Management in Salesforce, is for anyone who is curious about entry level sales roles that require foundational skills in Salesforce, the sales operations specialist role specifically, and how to use tools in Salesforce to manage leads in a real world business setting.

This second course will give you a foundational understanding of how to help sales and marketing teams optimize the lead management process. Specifically, this course shows how a sales operations specialist would support a marketing associate and sales development representative to make the lead management more effective and efficient. You will learn the basics of data management, how to upload lead data into Salesforce, and then how to effectively train team members to manage leads using the different tools available in the Salesforce Sales Cloud. These are crucial skills for anyone interested in entry level sales jobs.

For this course, it is recommended (but not required) that you have some background knowledge of sales and CRM, as well as an understanding of the basics of Salesforce platform navigation. If you're a total beginner with these concepts, you can still be successful in this course — however, it might require some additional work on your part.

By enrolling in this course, you are taking the next step to kickstarting your career in Salesforce. Congratulations on continuing this exciting journey!",5679.0,48152.0,4.7,145.0
Lead Management with HubSpot,https://www.coursera.org/learn/lead-management-hubspot,Business,Business Essentials,Rachel Sheldon,"In this course, you will learn how to create and implement an effective lead management strategy for your business using HubSpot’s tools.  After learning the importance of lead management within the context of the buyer’s journey, you will learn best practices for auditing and mapping out your process as well as for using a sales and marketing SLA.  You’ll learn how to organize your leads by both segmenting them and qualifying them within a lead qualification framework.  Nurturing relationships with your leads will be a key part of these practices, as well.   Next, you’ll learn how to assign values to leads in order to prioritize outreach along with how to quickly assign each lead to the right representative on your team.  You’ll learn to use metrics to track your lead management results and report them using HubSpot’s dashboard.  Finally, the course will culminate in the application of your skills to build a lead management flow in HubSpot.

By the end of this course you will be able to:
• Describe the importance of lead management
• Create an effective lead management strategy
• Segment, qualify and organize leads in HubSpot
• Create a lead nurturing email campaign
• Prioritize leads with lead scoring in HubSpot
• Manage Sales Qualified Leads with Lead Routing
• Identify metrics to track lead management results
• Report on lead management results
• Create a lead management dashboard in HubSpot
• Experience and build a lead management flow in HubSpot

Regardless of your current experience, this course will teach you the practices you need to create a lead management flow in HubSpot and successfully nurture your lead relationships. This course is intended for anyone interested in jumpstarting their career in sales - whether you’re changing careers and looking for an entry-level role, or want to hone your skills in your current role as a sales representative. It does not require any background knowledge or experience to get started.
  
Throughout the course, you will complete exercises that ask you to apply the skills you have learned in a practical way, such as mapping your lead management process, scoring leads with a worksheet, and creating a lead routing workflow.  You will compile your work and submit it as a project at the end of the course.",,4316.0,,
"Lending, Crowdfunding, and Modern Investing",https://www.coursera.org/learn/wharton-crowdfunding-marketplace-lending-modern-investing,Business,Business Essentials,David Musto,"In this course, you’ll learn the foundational theories behind robo-advising, crowdfunding, and marketplace lending, and how to apply these theories to optimize your investments. Professor David Musto of the Wharton School has designed this course to help you gain a practical understanding of the theoretical frameworks of Modern Portfolio Theory and Financial Technology. You’ll learn how to apply the ideas behind robo-advising and crowdfunding to better assess and leverage a more optimized portfolio while managing risks. You’ll also explore the current consumer credit landscape and learn how to utilize financial technologies in your business. You’ll analyze real-life examples by studying the cases of Square and CommonBond. By the end of this course, you’ll have honed your skills in calculating risks and returns in robo-advising and crowdfunding, and be able to assess the value of marketplace lending to achieve better returns on your investments. No prerequisites are required for this course, although ""Fintech: Foundations, Payments, and Regulations"" and ""Cryptocurrency and Blockchain: An Introduction to Digital Currencies"" from Wharton's Fintech Specialization are recommended.",12625.0,7165.0,4.6,503.0
Liabilities and Equity in Accounting,https://www.coursera.org/learn/liabilities-equity-in-accounting,Business,Business Essentials,Intuit Professional Development,"In this third course, you will learn about liability and equity accounts and its effect on the balance sheet. If you have mastered bookkeeping basics and understand accounting assets, you are ready to jump into Liabilities and Equity in Accounting. You will explore the various types of liability, including: current and long term, payroll, and sales tax. Additionally, you will learn about the equity portion of the accounting equation and how to account for changes in owner’s equity. 

By the end of this course, you will be able to:
-Describe the three main characteristics of liabilities.
-Demonstrate an understanding of the basic payroll accounting functions and tasks.
-Compare and contrast the different types of equity 
-Use the accounting equation to describe the financial position of an organization.

Courses 1 and 2 in the Intuit Bookkeeping Professional Certificate, or the equivalent, are recommended prerequisites for this course.",11163.0,154276.0,4.1,319.0
Liderança Equilibrada e Cultura de Inclusão,https://www.coursera.org/learn/lideranca-equilibrada-e-cultura-de-inclusao,Business,Business Essentials,Lina Nakata,"Nossas boas-vindas ao Curso Liderança Equilibrada e Cultura de Inclusão.

Neste curso, você aprenderá que, em qualquer segmento da economia, temos poucas ou muitas mulheres na base, dependendo de qual é o setor, mas sempre temos poucas ou raras mulheres no topo. As mulheres costumam estar relativamente bem representadas no mercado de trabalho, mas podem ser até nulas nos conselhos de administração das empresas, por exemplo. O objetivo deste curso é descrever e discutir como a liderança equilibrada de gênero pode ser uma forma eficiente de gestão no mundo corporativo, por meio de dados e casos reais, assim como ilustrar a cultura de inclusão nas organizações contemporâneas. 

Ao final deste curso, você será capaz de articular ideias e soluções sobre a equidade de gênero aplicada às organizações, por meio de lideranças mais balanceadas e ambientes que promovem a diversidade.

Este curso é composto por quatro módulos, disponibilizados em semanas de aprendizagem. Cada módulo é composto por vídeos, leituras e testes de verificação de aprendizagem. Ao final de cada módulo, temos uma avaliação de verificação dos conhecimentos.

Estamos muito felizes com sua presença neste curso e esperamos que você tire o máximo de proveito dos conceitos aqui apresentados.

Bons estudos!",,6884.0,4.9,10.0
Life After COVID-19: Get Ready for our Post-Pandemic Future,https://www.coursera.org/learn/life-after-covid-19-get-ready-for-our-post-pandemic-future,Business,Business Essentials,Jane McGonigal,"The pandemic will create long-lasting and surprising ripple effects, even after vaccines are widely available. Are you ready for what's next?

This course will give you a clear forecast of the challenges and opportunities you’re most likely to encounter over the next 3-5 years, as a direct result of the ongoing COVID-19 pandemic. 

- Find out what risks still lie ahead
- Make a plan for resilience
- Play future forecasting games to stretch your imagination about what's possible
- Build your post-pandemic confidence 
- Envision the world you want to live in when we’re all finally on the other side of COVID-19. How can you take advantage of this unprecedented moment of disruption to make positive change in your community, company or other organization?

By completing this course, you’ll be better understand the “future shock” we’ve all just lived through together. You'll be able to identify the 7 pre-existing conditions of society that made the pandemic more severe and harder to recover from -- from economic inequality and racial injustice to fragile public trust and the climate emergency. Looking ahead, you'll explore the most surprising and exciting solutions that are being proposed to help our communities heal from these pre-existing conditions.

COVID-19 is a roller-coaster ride we will all be on for years to come. With the skills you build in this class, such as learning to spot the four patterns of change that occur during any period of crisis or major disruption, you will be better able to see the ups and downs coming before you get there. And you'll feel more in control of what happens next, as you learn to use the Institute for the Future's post-pandemic Toolkit for Transformation.

By the end of this course, you'll be more knowledgeable and better qualified to help yourself, or your company or other organization, navigate the rest of the pandemic and find success on our long road to recovery and reinvention.

This courses is taught by Institute for the Future Research Director Jane McGonigal, PhD.",5612.0,6496.0,4.8,47.0
Los obstáculos y la conducción en las negociaciones,https://www.coursera.org/learn/negociacion-proceso,Business,Business Essentials,Fernando Guerra,"En este curso se analizará para su aplicación la ubicación y señalamiento de los obstáculos que se presentan durante el proceso de negociación. Es interesante observar que en este análisis no sólo se plantean los obstáculos, sino se hacen observaciones sobre las condiciones que se presentan para identificar el obstáculo con las habilidades y estrategias que se ofrecen para su manejo efectivo. La presentación de los nueve obstáculos que propone nuestro modelo de negociación se hace en forma de aparición secuencial, lo que permite la previsión necesaria para evitarlos. Finalmente incorporaremos un elemento nuevo al proceso de negociación, que es el factor del tiempo y del ritmo, para que cada una de las fases cumpla con un requerimiento de exactitud en su cumplimiento.",8728.0,2840.0,4.8,144.0
Macroeconomics for Business Management,https://www.coursera.org/learn/macroeconomics-for-business-management,Business,Business Essentials,Roberto Dumas Damas,"In this course, you will be introduced to some basic concepts of country-level Macroeconomics that are relevant for an integrated understanding of the macroeconomic environment in which your business (or future business) operates. In this course, the first three weeks will cover the Gross Domestic Product (GDP) and its components deeply, and the fourth week will cover inflation, monetary policy, balance of payments, and the concept of real exchange rate.

At the end of this course, you will be able to:
- Understand the concept of GDP and its importance for businesses established in a country;
- Analyze de GDP by breaking down its key components;
- Understand the importance of inflation, monetary policy, balance of payments, and real exchange rate for a country’s macroeconomic environment.
- And above it all. Understand how to make connections between those concepts and try to make good use of them when establishing your business plan or your investment decisions.",9140.0,56393.0,4.8,206.0
"Make a Table of Contents, Footnotes, and more with Word",https://www.coursera.org/learn/make-table-contents-footnotes-more-word,Business,Business Essentials,Andres Rodriguez,"By the end of this project, you will be able to create an automatic table of contents using Microsoft Word. You will learn to insert and use: page numbers, footnotes, endnotes, and comments. In addition, you will utilize a unique feature to translate your document and to track changes for editing purposes. This guided project will teach you step by step on how to make good use of all these tools to make exceptional word documents.",,,,
"Making Successful Decisions through the Strategy, Law & Ethics Model",https://www.coursera.org/learn/strategy-law-ethics,Business,Business Essentials,George Siedel,"Successful decision making is based on three key pillars:  strategy, law and ethics.  After taking this course you will be able to use a practical framework based on these three elements to make successful business, personal and leadership decisions.  

This course opens with an example of a leadership decision:  President Barack Obama’s strategic decision to capture or kill Osama bin Laden.  The course then shows how the three elements can be used to prevent a tragedy when making a personal decision.  

The rest of the course focuses on making successful business decisions.  In essence, to achieve business and career success, you must create value (strategy) and manage risk (law) in a responsible manner (ethics). 

Because the Law Pillar plays a central role in the three pillar model, the course includes practical legal briefings (with many examples) on the key elements of business success.  Specifically, the course shows you how to: 

•	attract the best employees, 
•	develop successful products, 
•	create new business models, 
•	protect intellectual property, 
•	create contracts that achieve business goals, and 
•	use dispute resolution processes that improve business relationships. 

Using a global perspective, the course also provides an introduction to international business culture for learners from the United States, and an introduction to the U.S. business culture for learners from outside the U.S.",29869.0,12855.0,4.8,363.0
Management and financial accounting: Know your numbers 1,https://www.coursera.org/learn/management-accounting,Business,Business Essentials,Dr John-Paul Monck,"Financial literacy is a fundamental capability for any business leader, whether you are running your own small business/start-up or working at a large organisation. This course will provide you with a sound foundational understanding of financial and management accounting, and how to use accounting to facilitate and align decisions made by owners, managers and employees. Via structured learning activities (video lectures, quizzes, discussion prompts and written assessments) you will develop the ability to seek out financial opportunities and avoid financial misadventure. You’ll learn how to organise, create, interpret and communicate important financial information effectively, which will help you improve your organisation’s internal procedures and processes.",11643.0,6885.0,4.7,274.0
Managerial Economics and Business Analysis Capstone,https://www.coursera.org/learn/managerial-economics-capstone,Business,Business Essentials,Vlad Dolgopolov,"The capstone project involves an in-depth analysis of an actual business situation in which you will examine the global economic environment of a business. The final project will be a business plan that uses statistical tools and economic theory to create a comprehensive analysis of the microeconomic and macroeconomic environment in which the focal company operates.

This course is part of the iMBA offered by the University of Illinois, a flexible, fully-accredited online MBA at an incredibly competitive price. For more information, please see the Resource page in this course and onlinemba.illinois.edu.",10790.0,3450.0,4.8,118.0
Managing Employee Compensation,https://www.coursera.org/learn/compensation-management,Business,Business Essentials,"Alan Benson, Mike Davis","Whether you're writing paychecks or wondering where yours comes from, this course is for you! 

We begin by asking: ""To succeed, what kind of a person does your organization need to attract, retain, and motivate?"" From there, we'll explain how to align your organization's objectives, its pay philosophy, and ultimately the way it designs and implements its salary structure, short-term incentives, long-term incentives, and benefits. 

Interested in learning more about the technical aspects of compensation, but don't know where to begin? We'll give an overview of key the key technical skills: compliance with pay regulations, understanding stock options, shopping for health insurance and pension providers, and designing incentive plans. Lastly, we'll discuss non-monetary methods of motivating employees. 

Upon completing the course, you should be able to have an understanding of compensation both strategically and technically. Learners will also gain introductory familiarity with pay regulation in the US.",46783.0,112431.0,4.7,1648.0
Managing Employee Performance,https://www.coursera.org/learn/employee-performance,Business,Business Essentials,Larry Bourgerie,"Once you have hired good employees, the next step that successful people managers take is to develop the full potential of their employees.  Performance management is a process that helps managers achieve the goal of getting the best from their employees. 

In this third course in the Human Resources for People Managers specialization,  we will discuss the skills and key processes you will need to develop your employees to attain department and organizational goals.  These skills will include setting clear expectations, providing positive and corrective feedback, and delivering an effective performance appraisal.",55549.0,137844.0,4.7,2297.0
Managing Teams Documents and Files,https://www.coursera.org/learn/managing-teams-documents-and-files,Business,Business Essentials,Drew Hallett,"In this project, learners will learn how to manage teams documents and files inside Teams. They will learn some of the collaborative features available as well as how to integrate Teams with Sharepoint.",,,,
Managing for Frictionless Sales,https://www.coursera.org/learn/frictionless-sales,Business,Business Essentials,Kyle Jepson,"This course introduces you to the Frictionless Sales Framework and how it can enable your sales team to be more effective and efficient. You’ll learn how to measure your team’s effectiveness with a Rep Efficiency Audit. You will discover how to create a sales process that aligns with your targeted buyer’s journey as well as your business goals. You’ll also learn how to create an effective sales training program, hiring strategy and onboarding process to help you staff your team with the best sales professionals and train them to be successful.  

By the end of this course you will be able to:
• Define a sales process that minimizes friction in sales and is based on the target buyer’s journey
• Create an effective sales training and coaching program
• Create a sales hiring strategy that enables you to find the right people for your team
• Implement a successful sales onboarding process to align your new hires with your business goals

Regardless of your current experience, this course will instruct you on how to create an effective sales process and how to hire, coach, and manage an effective sales team. This course is intended for anyone interested in jumpstarting their career in sales - whether you’re changing careers and looking for an entry-level role, or want to hone your skills in your current role as a sales representative. It does not require any background knowledge or experience to get started.

Throughout the course, you will complete exercises that ask you to apply the skills you have learned in a practical way, such as completing a Rep Efficiency Audit, mapping your sales process, and implementing a coaching process using the GROW model.",,1573.0,,
Manual de estrategias de ventas por conversación para SDR,https://www.coursera.org/learn/conversational-sales-es,Business,Business Essentials,"Tori Torres, Trailhead, Marcos Serna, Andrae Washington, Rachel Gasparini, Loren Crundwell, Moise Moodie","Este es el curso 3 de la certificación profesional para representantes de desarrollo de ventas de Salesforce. Para completar con éxito el curso, asegúrate de haber realizado el curso 1, Bases para el éxito en el desarrollo de ventas, y el curso 2, Fundamentos para entrevistar con confianza.

Este curso profundizará en los 8 principios de la metodología de ventas por conversación de SV Academy, que te optimizará para el éxito. Podrás integrar estos principios no solo en el mundo real, sino también en tu carrera. Además, te enseñaremos el enfoque único de SV Academy para el manejo de objeciones y el marco para buscar clientes potenciales de alta calidad. 

En el curso 3 de la certificación profesional para representantes de desarrollo de ventas (SDR, por sus siglas en inglés) de Salesforce, podrás adquirir las habilidades necesarias para promover tu carrera en el aspecto no técnico del sector de la tecnología. 


Al final del curso, podrás: 

- Comprender el proceso de hacer preguntas estratégicas, establecer confianza, identificar puntos débiles y proponer valor en los esfuerzos para cerrar una venta
- Identificar tu perfil de cliente ideal (ICP) y el perfil objetivo, y empatizar con ambos, para crear una lista de clientes potenciales de alta calidad, calificar de manera eficiente a los clientes potenciales y aprovechar los datos para impulsar la actividad
- Investigar varios canales de captación de clientes potenciales y generar un guion para llamadas que incorpore estrategias de ventas por conversación
- Desarrollar una base para la inteligencia emocional en un contexto de ventas y generar un correo electrónico empático
- Generar una estrategia de ventas multicanal para llegar a los clientes potenciales por teléfono, correo electrónico, video y redes sociales


Para completar correctamente este curso, deberás tener lo siguiente: 

- Capacidad para comunicarte de forma oral y escrita que pueda ser comprendida por un público general (no es necesario que seas formal ni refinado)
- Conocimientos informáticos básicos (debes poder utilizar procesadores de texto, realizar búsquedas en Internet y manejar el correo electrónico)
- Familiaridad con las redes sociales, incluso LinkedIn 
- Capacidad y predisposición para aprender nuevas herramientas de tecnología
- Motivación para crecer a nivel personal y profesional
- Buena predisposición para recibir comentarios y capacitación
- Los cursos anteriores de esta capacitación completados con éxito",,,,
Marketing e vendas B2B: Fechando novos negócios,https://www.coursera.org/learn/marketing-vendas-b2b,Business,Business Essentials,"Artur Vilas Boas, André Leme Fleury","Aprenda a aumentar as vendas em negócios B2B com técnicas e estratégias de Marketing. Este curso introdutório oferece conteúdos teóricos e práticos dados pelos profissionais das maiores startups brasileiras, como Lean Survey, looqbox, Colaboradores, entre outras. 

Neste curso serão abordados os seguintes temas:
Princípios básicos de Marketing
Interação entre Marketing e vendas
Como entender o seu cliente
Leads
Etapas de conversão
Inbound
Novas práticas em Outbound
Métricas e Metas
Como vender
Customer success e Como fidelizar o cliente
Ferramentas e suas aplicações

Ao final desse curso, esperamos que você esteja familiarizado com os principais conceitos, ferramentas e metodologias de concepção da melhor estratégia de marketing e vendas para o seu negócio.

Não deixe de ver as perguntas frequentes antes de se inscrever

Conheça os nossos outros cursos:
- Criação de Startups: Como desenvolver negócios inovadores
       https://www.coursera.org/learn/criacao-startups  
- UX / UI: Fundamentos para o design de interface
       https://www.coursera.org/learn/ux-ui-design-de-interface 
- Consolidando empresas: Estrutura jurídica e financeira
       https://www.coursera.org/learn/consolidando-empresas
- Marketing Digital
       https://www.coursera.org/learn/estrategia-marketing-digital 
- Inove na gestão de equipes e negócios: o crescimento da empresa
       https://www.coursera.org/learn/gestao-equipes-negocios",31311.0,15375.0,4.8,364.0
Mastering Final Cut Pro,https://www.coursera.org/learn/mastering-final-cut-pro,Business,Business Essentials,Jason Cox with Nick Harauz,"This course unravels the post-production world for editors. Students will dive into the key features of Apple’s Final Cut Pro software for Video and Audio Editing and learn elements for creating professional videos with the use of transitions and effects, titles and motion graphics, color correction, 360 Video and Media Management.

This self-paced course prepares students to pass the Final Cut Pro X certification exam. Learn at your own pace, retake the lessons as needed, and practice alongside the Apple Certified Trainer.

We recommend that you have a basic understanding of macOS, video terminology and while not required, experience with video production and workflow is helpful.

This course was developed by LearnQuest in association with two highly experienced Apple Certified Trainers and editors.",34491.0,27765.0,4.5,175.0
Math for MBA and GMAT Prep,https://www.coursera.org/learn/math-mba-gmat-prep,Business,Business Essentials,Thomas Smith,"This course gives participants a basic understanding of statistics as they apply in business situations. A fair share of students considering MBA programs come from backgrounds that do not include a large amount of training in mathematics and statistics. Often, students find themselves at a disadvantage when they apply for or enroll in MBA programs. This course will give you the tools to understand how these business statistics are calculated for navigating the built-in formulas that are included in Excel, but also how to apply these formulas in an range of business settings and situations.",6210.0,9101.0,4.2,18.0
Microsoft Excel  حسابات البيانات في,https://www.coursera.org/learn/data-calculations--microsoft-excel,Business,Business Essentials,Omnya Khaled,"فى نهاية المشروع ده هتقدر تكتب  المعادلات و الوظائف فى Microsoft excel عشان نقدر نستخدمه فى  تحليل البيانات. هتقدر تعمل الصيغة العامة لكتابة المعادلات و الوظائف. هتقدر تحمل ملف بيانات من على جهازك للنسخة المجانية لMicrosoft excel  على الانترنت. هتقدر تفرق ما بين الدلات و الوظائف و ازاى تتعامل مع البيانت الرقمية و ازاى نستخدم الوظائف مع البيانات الرقمية زى average و count و max. هنتعلم التعامل مع البيانات النصية. و هنستخدم شوية وظائف مختلفة زى findو LEFT و concatenate. هتقدر كمان تستخدم الوظائف الحسابية الشرطية و اجراء العمليات الحسابة باستخدام ادخال معاييير او شروط مناسبة فى Microsoft excel. و اخيرا هنتعلم استخدام وظائف ال networkdays و ال percentage فى Microsoft excel. هيساعدك المشروع ده على تعلم مهارات جديدة فى معالجة البيانات بكفاءة و العمل باستخدام الصيغ اللى ممكن تساعدك فى اتخاذ قرارات ادارية اكتر كفاءة فى المستقبل.  

هذا المشروع مخصص للأشخاص المبتدئين في excel  والمهتمين بالبيانات والتعامل مع البيانات سواء رقمية او نصية و ازاى نطبق الحسابات على البيانات باستخدام وظائف ومعادلات اساسيه. 
EXCEL هو احد البرامج التي أنتجتها شركة Microsoft العملاقة.وهو أداة عظيمة من أجل حفظ البيانات و التعامل مع الجداول والأرقام لأنك تستطيع من خلال البرنامج ده انك تنجز برنامج مهمات كثيرة بمجرد إتقانك للمعدلات وطريقة كتابتها حيث يحتوي البرنامج على عشرات الدوال الحسابية وتقدر تقدم كتابة مئات المعادلات يستطيع الباحث أن يحصل على معدلات حسابية وقيم المجموع و غيرها من القيم الأكثر تعقيدا بمجرد إدخال البيانات التي تحصل عليها.وبرضو تقدر تنجز عمليات الفرز و التصفية خلال لحظات قليلة.ويقدم لك الكسل خدمة جميلة بتحويل بياناتك على شكل شرائح مصورة وبمختلف الأشكال",,,,
