name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
The Art and Science of Economic Policy,https://www.coursera.org/learn/art-and-science-of-economic-policy,Social Sciences,Economics,"Aromar Revi, Ajay Shah, Vijay L Kelkar","Economic policy affects every citizen. And economic policymaking is best done as a collaborative process with a wide range of stakeholders. This course brings an understanding of the relevance and impacts of economic policymaking in everyday life, and the ways for citizens to be involved in shaping economic policy, in an accessible and interesting manner. Taught by Dr. Vijay Kelkar and Dr. Ajay Shah, along with Aromar Revi, Director, IIHS, the course synthesises more than one hundred years of their combined experience as professional economists and public intellectuals.

This course can be covered across 5 weeks with 3-5 hours of learning per week. To get the best out of the course, learners are encouraged to view all the video lectures and conversations, go through other learning material, work on all the assignments and assessments, and participate in discussions in a constructive and respectful manner.

By the end of this course, you will be able to:
~ Identify the role of the government in defining and implementing policy
~ Recognise the various objective aspects of policymaking, and appreciate the various softer / people aspects involved
~ Analyse the steps involved in the process of policymaking, and discuss various nuances and challenges in defining and implementing it

Each citizen plays an important role in shaping our Republic. This course enables citizens, public servants and learners to understand the implications of various aspects of governing a Republic.
If you are a student of economics, public policy, law, political science, and/or management, this course will explain the process of economic policy-making and inform you about the complex systems involved in its creation and implementation.

If you are a public servant in Indian Civil Services involved in public finance and economics, this course will help you gain deeper insights into topics and practices surrounding the design of economic public policy. UPSC aspirants will likewise benefit from the insights and by participating in the discussions the course offers.

Employees and leaders in the private sector who will benefit from having a more nuanced understanding of economic policy and development will also find this course very educational and informative.

We look forward to having you on the course!",,7916.0,4.8,23.0
The Classical Linear Regression Model,https://www.coursera.org/learn/the-classical-linear-regression-model,Social Sciences,Economics,Dr Leone Leonida,"In this course, you will discover the type of questions that econometrics can answer, and the different types of data you might use: time series, cross-sectional, and longitudinal data. 

During the course you will:

– Learn to use the Classical Linear Regression Model (CLRM) as well as the Ordinary Least Squares (OLS) estimator, as you discuss the assumptions needed for the OLS to deliver true regression parameters.
– Look at cases with only one independent variable for one dependent variable, before progressing to regression analysis by generalising the bivariate model to multiple regression.
– Explore different model-building philosophies, with particular focus on the general-to-specific approach, and learn how to use goodness-of-fit statistics as the measures of “how well your model explains variations in the dependent variable”. 

Throughout this course, you will see examples to help clarify which kind of relationship is of interest, and how we can interpret it. You will also have the opportunity to apply your learning to estimating the Capital Asset Pricing Model using real data with R. 

The course is for beginners, so little prior knowledge is required, but you will benefit from an ability to graph two variables in the xy framework, an understanding of basic algebra and taking derivatives. Knowledge of matrix algebra is not a requirement but will also provide you with an advantage.

By the end of this course, you will be able to:

– Describe the problems that econometrics can help addressing and the type of data that should be used
– Explain why some hypotheses are needed for the approach to produce an estimate
– Calculate the coefficients of interest in the classical linear regression model
– Interpret the estimated parameters and goodness of fit statistics
– Estimate single and multiple linear regression models with R.",1543.0,10860.0,,
The Econometrics of Time Series Data,https://www.coursera.org/learn/the-econometrics-of-time-series-data,Social Sciences,Economics,Dr Leone Leonida,"In this course, you will look at models and approaches that are designed to deal with challenges raised by time series data. The discussion covers the motivation for the use of particular models and the description of the characteristics of time series data, with a special attention raised to the potential memory. You will:

– Discuss time series models, that refer to data that have been collected over a period on one or more variables for the same individual. 
 – Explore both on stationary and non-stationary time series models, as well as the difference between the non-stationary data and the trend-stationary processes
 – Consider the problems that may occur with non-stationarity data. 
 – Discover the applications of time series models that are of use when we want to model the GDP growth of an economy, and to test for the Purchasing Power Parity Hypothesis. 
 – Explore the idea of forecasting using econometric models. 
 – Discuss different criteria to decide how good your in-sample and out-of-sample forecasts are. 
 – Explore the problem raised by data where the variance is non-constant, and models for volatility forecasting. 
 – Estimate ARCH(p) and GARCH(p,q) models for volatility with real financial market data and present how to extend these models to the mean of the time series via Garch-in-mean. 

It is recommended that you have completed and understood the previous three courses in this Specialisation: The Classical Linear Regression Model, Hypothesis Testing in Econometrics and Topics in Applied Econometrics.

By the end of this course, you will be able to:

 – Manipulate and plot the different types of data
 – Estimate and interpret the empirical autocorrelation function
 – Estimate and compare models for stationary series 
 – Test for non-stationarity of time series data
 – Estimate and interpret cointegration equations
 – Perform in-sample and out-of-sample forecasting exercises
 – Estimate and compare models for changing volatility",,6021.0,,
The Economics of AI,https://www.coursera.org/learn/economics-of-ai,Social Sciences,Economics,Anton Korinek,"The course introduces you to cutting-edge research in the economics of AI and the implications for economic growth and labor markets. We start by analyzing the nature of intelligence and information theory. Then we connect our analysis to modeling production and technological change in economics, and how these processes are affected by AI. Next we turn to how technological change drives aggregate economic growth, covering a range of scenarios including a potential growth singularity. We also study the impact of AI-driven technological change on labor markets and workers, evaluating to what extent fears about technological unemployment are well-founded. We continue with an analysis of economic policies to deal with advanced AI. Finally, we evaluate the potential for transformative progress in AI to lead to significant disruptions and study the problem of how humans can control highly intelligent AI algorithms.",2244.0,4700.0,,
The Economics of Agro-Food Value Chains,https://www.coursera.org/learn/valuechains,Social Sciences,Economics,"Hannes Lang, Luisa Menapace, Faical Akaichi, Francesco Bimbo, Montserrat Costa-Font, Carlo Russo, Chenguang Li","Have a look at our trailer for a brief introduction to this course: https://youtu.be/GADAgxTHjgE 

In this course, you learn how the agro-food value chain approaches the challenge of constantly improving its competitiveness by producing high quality food and products and also aiming to attain greater sustainability. Some of the topics of this course are:
•	The notion of quality for food and agricultural products and consumer value. 
•	How to conduct market research in this field.
•	Labelling, branding and pricing strategies, as-well as innovation in the agro-food sector.
•	How sustainability can be used as a competitive advantage through corporate social responsibility.
•	The role and different types of industrial standards.  
•	The different forms of coordination in the chain, in particular with regard to the retailing and distribution sector. 
 
This course is taught by a group of international experts from Universities in Italy, Germany, Ireland, Scotland and the Netherlands. Each of them will give you insights into a specific topic related to food quality and the organization of the agro-food value chains.",18332.0,30141.0,4.5,377.0
The Global Financial Crisis,https://www.coursera.org/learn/global-financial-crisis,Social Sciences,Economics,"Andrew Metrick, Timothy Geithner","Former U.S. Secretary of the Treasury Timothy F. Geithner and Professor Andrew Metrick survey the causes, events, policy responses, and aftermath of the recent global financial crisis.",116887.0,50583.0,4.8,2204.0
The Korean Economic Development,https://www.coursera.org/learn/korean-economy,Social Sciences,Economics,Doo Won Lee,"You will review the evolution of the Korean economy decade by decade since Korea’s independence from Japan in 1945. Major policies of each decade will be explained and their effect on the Korean economy will be analyzed. Also, the backgrounds and limitations of important policies will be scrutinized. By doing so, you will be able to compare the Korea experience with the other developing countries’. 

1.	You will be able to explain how the miracle of the Korean economic development was made possible. 
2.	By examining internal and external conditions behind the decision making of major policies in Korea, you will be able to draw lessons that can be applicable to today’s developing countries.
3.	You can explain how the Korean economy has interacted with the global economy in the past.
4.	You can observe how economic theories and models can be applied to the Korean case.",15231.0,7507.0,4.8,334.0
Time Series Analysis (ARIMA) with R,https://www.coursera.org/learn/time-series-analysis-arima-with-r,Social Sciences,Economics,Barsha Saha,"In this project, you will learn to conduct a thorough analysis of a time series data using ARIMA. The project explains the basic concepts of time series analysis and illustrates the same with hands-on activity on R Studio. It describes the types of time series data and its distinct components. The project covers how to conduct diagnostic tests to check for core assumptions of ARIMA, evaluating model process and orders from ACF, PACF graphs. Finally, it derives best fit model to forecast future values.",,,,
Topics in Applied Econometrics,https://www.coursera.org/learn/topics-in-applied-econometrics,Social Sciences,Economics,Dr Leone Leonida,"In this course, you will discover models and approaches that are designed to deal with challenges raised by the empirical econometric modelling and particular types of data. You will:

– Explore the motivations of each approach by means of graphs, preliminary statistics and presentation of economic theories
 – Discuss the problem of identification of the parameters, and how to address this problem by modelling simultaneous equations and causality in economics. 
 – Examine the key features of panel data, and highlight the advantages and disadvantages of working with panel data rather than other structures of data. 
 – Learn how to choose what econometric specification to adopt by introducing the test for poolability and the Hausman tests.
 – Discuss models for probability that are used where the variable under investigation is qualitative, and needs to be treated with a different approach. 
 – Learn how to apply this approach to building an Early Warning system to forecast systemic banking crises using data from the World Bank.

It is recommended that you have completed and understood the previous two courses in this Specialisation: The Classical Linear Regression Model and Hypothesis Testing in Econometrics.

By the end of this course, you will be able to:

 – Respond appropriately to issues raised by some feature of the data
 – Resolve address problems raised by identification and causality
 – Resolve problems raised by simultaneous equation and instrumental variables models
 – Resolve problems raised by longitudinal data
 – Resolve problems raised by probability models
 – Manipulate and plot the different types of data.",,4150.0,,
Trade & investment:  evidence-based policies for development,https://www.coursera.org/learn/trade-and-investment-policies-for-development,Social Sciences,Economics,"Peter A.G. van Bergeijk, Ksenia Anisimova, Binyam Afewerk Demena","This MOOC prepares students that want to analyse trade and investment policies of developing countries and emerging markets.  We couch you for the task of giving evidence-based policy. For students interested in policy advise the course brings a sound understanding of what can and what cannot be done with well-established theories and state-of-the-art research. For students interested in research the asset of this course is to learn how to effectively communicate research findings in a policy setting.

Upon completion, you will have a good understanding of international trade and investment theories and recent developments in the world economy and their consequence on issues related to developing countries and emerging markets. You will be able to analyse the determinants of trade and investment, to measure the impact of trade and investment and to provide evidence-based policy advice that fits development strategies in emerging markets and developing economies.",,2217.0,,
"Trade, Immigration and Exchange Rates in a Globalized World",https://www.coursera.org/learn/trade-immigration-exchange-rates-globalized-world,Social Sciences,Economics,Gayle Allard,"This is the second of the three courses part of the Globalization, Economic Growth and Stability Specialization. This course will focus on facets of globalization that affect a country´s economic perspectives and decisions. Globalization has recently been the predominant subject in many political debates, and this course will go into the determinants of globalization. It will be separated into four modules; the first module will explain exchange rates. It will cover what determines exchange rate and how different exchange rates affect the economy and the reality of currencies. The second module will explore trade, the reality of free trade, and what occurs to a country´s economy with protectionism. The third module will go into the balance of payments, it will help you understand how economic transactions between a country and the rest of the world work. The fourth module will focus on Immigration, which is probably one of the most controversial subjects today. It will explain how migration affects host countries and it will cover current migration trends.",11357.0,9139.0,4.8,256.0
Transiciones energéticas y ecológicas en los países del Sur,https://www.coursera.org/learn/transiciones-energeticas-y-ecologicas-en-los-paises-del-sur,Social Sciences,Economics,"Gaël Giraud, Alain Grandjean, the late David Claessen","La Agencia Francesa de Desarrollo y la Escuela Normal Superior de Paris lanzan la tercera edición del MOOC ""Transiciones Energéticas y  Ecológicas en los Países del Sur"". 

Esta edición se lanzará simultáneamente en 3 idiomas.
·        En español :  Transiciones energéticas y ecológicas en los países del Sur, 
·        En inglés :  Ecological and Energy Transitions in Southern Countries, 
https://coursera.org/learn/ecological-and-energetical-transitions-in-southern-countries
·         En francés : Transitions énergétique & écologique dans les pays du Sud,
https://www.coursera.org/learn/transitions-energetiques-pays-du-sud/

      
Nadie cuestiona la necesidad urgente de asegurar un desarrollo para todos basado en el bienestar y en la distribución igualitaria de la riqueza.
  
 Los retos de una transición para todos
  
Hasta ahora, el desarrollo de los países del Norte se apoyaba en una creciente explotación de los recursos energéticos así como en una gran libertad de comercio e intercambio a escala mundial. Sin embargo, desde hace tiempo sabemos que este modelo ya no es sostenible, debido al cambio climático y a la sobreexplotación de los recursos que conducen a desastres sanitarios, sociales y medioambientales.
El papel de los países en desarrollo 
  
¿Cómo podemos asegurar un crecimiento justo e igualitario para todos? ¿Qué papel deben desempeñar los países del Sur en esta completa trasformación de los actuales modelos económicos, comerciales, políticos, para lograr una transición energética y ecológica eficiente?
Un MOOC para contestar las preguntas 
Este curso gratuito en línea ofrece el punto de vista cruzado de varios especialistas en las problemáticas vinculadas con el cambio climático y el desarrollo de los países del Sur. Desde una perspectiva práctica, estos especialistas compartirán sus lecturas sobre las crisis actuales y aportarán soluciones.  De esta forma, los participantes se van a beneficiar de los análisis:
  
- De investigadores de la prestigiosa Ecole Normale Supérieure de Paris 
  
- De expertos en la materia de la Agencia Francesa del Desarrollo, un proveedor de fondos comprometido en los países en desarrollo desde hace 75 años 
  
-De Alain Grandjean, fundador de Carbone4, que compartirá su experiencia, especialmente sobre los aspectos económicos y financieros.

Programa:
Semana 1: Nuestra forma de desarrollo es ecológicamente insostenible
Semana 2: Los modelos económicos dominantes están obstaculizando la transición energética y ecológica
Semana 3: La trayectoria de la transición energética: la descarbonización del PIB
Semana 4: El modelo de una transición ecológica hacia una nueva prosperidad
Semana 5: Gobernanza de la transición energética y medioambiental
Semana 6: Financiamiento de la transición energética y ecológica",1551.0,2775.0,4.9,45.0
Transição energética e ecológica em países do sul,https://www.coursera.org/learn/transiao-energtica-e-ecologica-em-paises-do-sul,Social Sciences,Economics,"the late David Claessen, Alain Grandjean, Gaël Giraud","Este MOOC encontra-se na confluência do desenvolvimento dos países do Sul e do desenvolvimento sustentável. Tem uma dimensão macroeconómica e financeira, trazida em particular por Gael Giraud e Alain Grandjean como intervenientes, uma dimensão ecológica e climática trazida em particular por David Claessen e pelos intervenientes da ENS, e uma dimensão de foco nos países do Sul, particularmente pelos intervenientes da AFD. 

Eis os objetivos de aprendizagem para a totalidade da formação
Obj 1: Conseguir estabelecer a relação entre a transição energética, a transição ecológica, o papel da energia na economia, o modelo de desenvolvimento económico e as questões de financiamento
Obj 2: Saber defender e argumentar, quanto aos desafios, a necessidade de mudar a realidade para pôr em prática estratégias e planos de ação
Obj 3: Saber estabelecer a relação entre a transição energética e as soluções de financiamento, saber estabelecer a relação entre compreensão e ações 
Ninguém contesta a necessidade imperativa de assegurar um desenvolvimento assente no bem-estar e numa distribuição equitativa da riqueza para todos.",,,,
Transportes e Logística,https://www.coursera.org/learn/transportes-e-logistica,Social Sciences,Economics,Gleriani Fereira,"Nossas boas-vindas ao Curso Transportes e Logística.

Este curso tem o objetivo de apresentar os Incoterms, que representam a forma de atuação diante para o envio e recebimento de mercadorias, além dos modais de transporte e a possibilidade de contratação de seguro para os embarques. O participante terá a compreensão dos aspectos que deverão ser negociados e monitorados ao longo das viagens internacionais, seja de importação ou exportação. Objetiva-se orientar sobre as melhores práticas, com segurança e competitividade.

É composto por quatro módulos, disponibilizados em semanas de aprendizagem. Cada módulo é composto por vídeos, leituras e testes de verificação de aprendizagem. Ao final de cada módulo, temos uma avaliação de verificação dos conhecimentos.

Estamos muito felizes com sua presença neste curso e esperamos que você tire o máximo de proveito dos conceitos aqui apresentados.

Bons estudos!",,,,
Understanding the Australian economy: An introduction to macroeconomic and financial policies,https://www.coursera.org/learn/australian-economy,Social Sciences,Economics,Denny Lie,"This four-week, four-module course explores selective aspects of the Australian economy, with emphasis on macroeconomic and financial policies. The course introduces participants to several key attributes of the Australian economy and discusses how they are influenced by both domestic and international forces. We will examine some of the key issues and dilemmas facing the Australian economy and how policymakers can deal with them using monetary and fiscal policies. There will also be a discussion on the still-fresh 2007-2010s global financial crisis, the lessons learned, and how policymakers deal with the aftermath. Discussions will be centered around sound economic theories and reasoning, and utilize actual data whenever applicable. Applications of the economic reasoning and theories to current, real-world issues pertaining to the Australian economy will also be provided. In addition to conventional lectures, the course also contains several interviews with relevant experts and practitioners. No prior knowledge or training in economics is required.",3668.0,4033.0,4.4,49.0
Welcome to Game Theory,https://www.coursera.org/learn/game-theory-introduction,Social Sciences,Economics,Michihiro Kandori,"This course provides a brief introduction to game theory. Our main goal is to understand the basic ideas behind the key concepts in game theory, such as equilibrium, rationality, and cooperation. The course uses very little mathematics, and it is ideal for those who are looking for a conceptual introduction to game theory.

Business competition, political campaigns, the struggle for existence by animals and plants, and so on, can all be regarded as a kind of “game,” in which individuals try to do their best against others. Game theory provides a general framework to describe and analyze how individuals behave in such “strategic” situations.

This course focuses on the key concepts in game theory, and attempts to outline the informal basic ideas that are often hidden behind mathematical definitions. Game theory has been applied to a number of disciplines, including economics, political science, psychology, sociology, biology, and computer science. Therefore, a warm welcome is extended to audiences from all fields who are interested in what game theory is all about.",82667.0,24715.0,4.7,1875.0
What are the Chances? Probability and Uncertainty in Statistics,https://www.coursera.org/learn/chances-probability-uncertainty-statistics,Social Sciences,Economics,"Jennifer Bachner, PhD","This course focuses on how analysts can measure and describe the confidence they have in their findings.  The course begins with an overview of the key probability rules and concepts that govern the calculation of uncertainty measures.  We’ll then apply these ideas to variables (which are the building blocks of statistics) and their associated probability distributions.  The second half of the course will delve into the computation and interpretation of uncertainty.  We’ll discuss how to conduct a hypothesis test using both test statistics and confidence intervals.  Finally, we’ll consider the role of hypothesis testing in a regression context, including what we can and cannot learn from the statistical significance of a coefficient.  By the end of the course, you should be able to discuss statistical findings in probabilistic terms and interpret the uncertainty of a particular estimate.",1756.0,4512.0,4.7,10.0
¿Cómo llegamos aquí? Una historia del poder en México,https://www.coursera.org/learn/historia-de-mexico,Social Sciences,Economics,Lorenzo Meyer Cossío,"Este curso, ofrecido por la UNAM, presenta una visión sintética de dos dimensiones clave para analizar el funcionamiento de la política mexicana actual: la política interna y las relaciones con el exterior. Además, incluye un estudio de caso – los conflictos por el petróleo –como un ejemplo de la relación entre ambas dimensiones y sus consecuencias prácticas. El enfoque del curso es histórico, es decir, se verá cómo se desarrollaron los procesos políticos en el tiempo. Esta perspectiva permitirá al participante  interpretar los acontecimientos actuales como consecuencia de grandes procesos que iniciaron hace tiempo, y no como eventos aislados o inexplicables.",27255.0,6470.0,4.8,515.0
Ética y Gobierno Corporativo,https://www.coursera.org/learn/etica-gobierno-corporativo,Social Sciences,Economics,Máximo Crespo,"En este curso de Ética y Gobierno Corporativo estudiaremos y analizaremos la importancia desde lo estratégico, pero también desde lo reputacional, que tiene trabajar para ser una empresa ética y responsable con todos los ámbitos del negocio.

Los objetivos de este curso se orientan a comprender las diferentes miradas que hubo y hay sobre el tema, sus consecuencias y beneficios. Vivimos en un tiempo de cambios acelerados, en un tiempo que requiere transformar los negocios y este viaje te invita a ello, a pensar en el presente, pero por sobre todo, a pensar en lo necesario para sobrevivir el futuro próximo, por convicción o por necesidad.

Objetivos del curso: 
• Conocer diferentes conceptos vinculados a la responsabilidad social empresaria, la ética, la sustentabilidad y el gobierno corporativo.
• Comprender la importancia de ser empresas socialmente responsables y los elementos a tener en cuenta.
• Analizar la sustentabilidad como plataforma de compromiso y de crecimiento.
• Analizar recursos para el armado de un programa de RSE.
• Comprender la importancia del reporte y de la comunicación.
• Analizar y revisar el impacto de las empresas en el medio ambiente y las diferentes formas que tienen de reducirlo.
• Evaluar estrategias y acciones de las empresas de responsabilidad corporativa de cara a los clientes.",1948.0,70510.0,4.7,105.0
الثقافة المالية | Financial Literacy,https://www.coursera.org/learn/financial-literacy,Social Sciences,Economics,"Dr. Mohamed AlHemairy, Alfaisal.KLD","لا يخفى على أحد أنه عندما يتعيّن علينا اتخاذ قرارٍ يتعلق بالأمور المالية في حياتنا الشخصية، أو حتى عند التعامل مع المستندات المالية فإننا نشعر بالارتباك، ونكون حذرين قبل اتخاذ القرار لأن الآثار المترتبة على اتخاذ أي قرارٍ خاطئٍ في هذا المجال بالتحديد قد تكلف صاحبها خسائر طائلةً هو في غنىً عنها، لذا فإنه من الضروري جداً امتلاك ثقافةٍ ماليةٍ تجعل صاحبها على درايةٍ وتمكنه من إدارة الأموال بفاعلية، وبالتالي تجعله قادراً على اتخاذ قراراتٍ أكثر دقة، وتكون مبنيةً على أساسٍ متينٍ من الثقافة والمعرفة المالية.

تهدف هذه الدورة التدريبية إلى تمكين المتدربين من تثقيف أنفسهم مالياً من خلال زيادة وعيهم المالي فيما يتعلق بالمصطلحات المالية والمصرفية، وكيفية عمل خطة مالية شخصية تتضمن وضع الميزانية، وإدارة التدفق المالي وحساب النفقات، بالإضافة إلى تزويدهم بالمهارات والمعلومات التي تساعدهم في التعامل مع القروض والودائع وعمليات الاحتيال.


هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها، وتتكون من 4 محاور رئيسية يتضمنها عدد من التقييمات للتأكد من مدى فهم المتدربين للمواضيع المطروحة.

إذا كنت من المهتمين بإتقان الثقافة المالية أو كان مجال عملك يتطلب إتقان تلك المهارات وتوظيفها في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك في فهم وتحليل ذلك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: شرح تطبيق أساليب القضاء على الأمية المالية في المجالات المختلفة، تحديد طرق الاحتيال وكيفية تجنبها، توضيح أنواع الودائع وأقسامها، التعرف على كيفية اختيار القرض المناسب، تبيان خصائص القروض ومخاطرها، شرح أساليب الادخار المختلفة، التعرف على كيفية إدارة الديون، تحديد طرق تقليل النفقات الشخصية، شرح كيفية إدارة التدفقات النقدية، استعراض أهم المصطلحات المالية والمصرفية المتداولة، التعرّف على مفهوم الثقافة المالية وأهميتها، تطبيق أساسيات التخطيط المالي الشخصي.",,7295.0,4.9,58.0
《MBA论文写作指导》,https://www.coursera.org/learn/mba-lunwen-xiezuo,Social Sciences,Economics,丁斌,"本课程是针对MBA、EMBA研究生的论文辅导课程。学员通过观看视频、学习配套教材和完成每一讲之后的测试，可以完整了解学位论文的选题、研究设计、写作等技巧，取得课程合格证书，并在导师指导下顺利完成论文。

本课程针对学生写作能力弱、写作时间难于保证的问题，以浅显易懂的语言、贴近实际的例子，通过简短的在线视频，带领他们一步步完成论文的选题、构思和写作。学员结合配套教材的自学，能较好掌握这门课程的内容，顺利完成论文。该课程还能大幅度减轻论文指导教师的负担，使老师们能集中精力指导论文选题等关键环节，而不必担心其他细节问题。

    希望本课程成为MBA学生论文写作的好帮手、成为老师指导论文的好帮手！",,,,
商管研究中的賽局分析（二）：資訊經濟學 (Game Theoretic Analysis for Business Research (2)),https://www.coursera.org/learn/infoecon,Social Sciences,Economics,孔令傑 (Ling-Chieh Kung),延續本系列的第一門課「商管研究中的賽局分析」，本課程將繼續介紹如何利用賽局理論的模型與均衡分析探討商管領域中的各種議題。本課程將圍繞著「資訊」展開，介紹資訊不對稱的基本類別、如何將資訊不對稱納入模型中、模型求解的基本概念，以及應用案例。學完本課程的同學將具有對商管環境中的資訊不對稱議題進行理論研究的基本能力。,1825.0,3591.0,4.8,19.0
實驗經濟學 (Experimental Economics: Behavioral Game Theory),https://www.coursera.org/learn/shiyan-jingji-xue,Social Sciences,Economics,王道一,"人是否會如同理論經濟學的預測進行決策？這門課將透過每週的課程影片以及課後作業帶你了解實驗經濟學的基本概念。每週將會有習題練習以及指定閱讀的期刊論文。你將會參與一些線上的實驗、報告論文並且互評其他同學的報告。

❖ 課程介紹（About the course）

這是一門進階的經濟學課程，課程目標為介紹實驗經濟學的基本概念，並且讓學生們能開始在這個領域從事自己的相關研究。

詳細課程目標如下:

1. 實驗經濟學的介紹: 在上完這堂課之後，學生應能列舉經濟學各個領域的數個知名實驗，並且解釋實驗結果如何驗證或否證經濟理論及其他實地資料。

2. 評論近期相關領域研究：上完這堂課之後，學生應能閱讀並評論實驗經濟學相關的期刊論文。在課堂中，學生將會閱讀指定的期刊論文，並且（在影片中）親自上台報告一篇論文。



❖ 授課形式（Course format）

1. 本堂課將以影片的形式為主，搭配課後作業的形式來進行。

每個同學將閱讀一篇實驗經濟學論文，並錄影成兩段各 10 分鐘的介紹影片並後上傳至 Coursera（或上傳到 Youku，再複製連結到作業上傳區）。第一段期中報告影片請同學介紹該論文所描述的實驗設計，第二段，也就是期末報告影片則介紹實驗結果。此外每位同學至少需觀看其他兩位同學的呈現內容，並給予評論。

2. 這堂課將簡單地運用以下賽局（博弈）概念：

奈許均衡 / 纳什均衡（Nash Equilibrium）
混合策略均衡（Mixed Strategy Equilibrium）
子賽局完美均衡 / 子博弈精練纳什均衡（SPNE）
共識 / 共同知識（Common Knowledge）
信念（Belief）",7891.0,6054.0,4.8,73.0
經濟學概論：誘因與市場（Introduction to Economics: Incentive and Markets）,https://www.coursera.org/learn/economics,Social Sciences,Economics,林明仁,"本課程將在四週中介紹經濟學的基礎內容，包含基本經濟學原理、機會成本、供給需求、市場均衡、彈性等，課程旨在讓學習者了解經濟學範疇的入門內容，進而培養經濟直覺。課程中包含許多現實生活出現的案例，讓學習者了解經濟學在生活中各個面向的運用。

在生活中我們幾乎每天都會聽到或處理經濟相關問題，例如：交易、投資、政策、新聞內容等，經濟和人類活動的關連是如此緊密，但許多人卻對經濟學內容一知半解，透過這門課程逐步的學習，學習者將逐漸學到如何以經濟學家的方式剖析問題，對經濟議題建立正確的判斷能力，並奠定學習其他經濟學進階課程的基礎，也希望讓更多人了解經濟學的美妙之處。",9946.0,18363.0,4.8,174.0
