name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Introduction à la théorie de Galois,https://www.coursera.org/learn/theorie-de-galois,Math and Logic,Math and Logic,"Olivier Debarre, Yves Laszlo","Le cours expose la théorie de Galois, du classique critère de non-résolubilité des équations polynomiales aux méthodes plus avancées de calcul de groupes de Galois par réduction modulo un nombre premier.

Le thème général de cette théorie est l'étude des racines d'un polynôme et concerne en particulier la possibilité de les exprimer à partir des coefficients de ce polynôme. Evariste Galois considère les symétries de ces racines et associe ainsi à ce polynôme un groupe de permutations de ses racines, que l'on appelle maintenant son groupe de Galois. Il dégage à cette occasion pour la première fois, dans ce cadre, la notion de groupe, maintenant omniprésente en mathématiques. Son étude lui permet d'expliquer pourquoi les racines d'une équation prise au hasard ne s'expriment en général pas par des formules algébriques faisant intervenir ses coefficients à partir du degré 5, un résultat démontré auparavant par Abel. Plus généralement, l'étude du groupe de Galois du polynôme permet de dire exactement quand une telle formule existe. C'est ce que l'on appelle la correspondance de Galois : elle relie d'une part la théorie des corps, d'autre part la théorie des groupes.Ce cours expliquera cette théorie en n'utilisant que des résultats de base d'algèbre linéaire. Nous étudierons d'un côté la théorie des corps, c'est-à-dire la façon dont les corps s'emboîtent les uns dans les autres, en introduisant la notion de nombre algébrique (essentiellement les racines de polynômes). D'un autre côté, nous introduirons les éléments nécessaires à l'étude des groupes de permutations. Cela nous permettra d'expliquer la théorie de Galois, non seulement dans son cadre d'origine, c'est-à-dire quand les coefficients du polynôme sont des nombres entiers, mais aussi dans un cadre plus général, par exemple lorsqu'on réduit ces coefficients modulo un nombre premier p.

Le cours culminera avec une comparaison des groupes de Galois dans ces deux situations (« entière » et après réduction modulo p), fournissant ainsi un outil de calcul puissant de ces groupes.

Ce cours est l'occasion d'aborder des notions d'algèbre variées, essentielles dans de nombreux domaines des mathématiques, de manière très simple pour très rapidement aboutir à des résultats tout à fait remarquables. Nous n'avons pas cherché la généralité maximale mais au contraire à aller rapidement à l'essentiel en utilisant le minimum de formalisme abstrait. Le FLOTeur intéressé sera alors armé pour aller plus loin, notamment grâce à la bibliographie ou à des cours plus avancés.",8728.0,7132.0,4.8,65.0
Invitation to Mathematics     הזמנה למתמטיקה,https://www.coursera.org/learn/introduction-to-math,Math and Logic,Math and Logic,"Raz Kupferman, Itamar  Cwik , Ehud de Shalit","קורס זה עוסק במתמטיקה של בית ספר תיכון מנקודת מבט מתקדמת. מטרתו העיקרית היא לחשוף סטודנטים לעתיד לאופן שבו מתמטיקאים רואים מקצוע זה, ובכך להכין אותם ללימודי מתמטיקה ברמת אוניברסיטה.",10022.0,4016.0,4.4,70.0
Logic for Economists,https://www.coursera.org/learn/logic-for-economists,Math and Logic,Math and Logic,Florian,"This course provides a very brief introduction to basic mathematical concepts like propositional and predicate logic, set theory, the number system, and proof techniques.  At the end of the course, students will be able to

(1) detect the logical structure behind simple puzzles
(2) be able to manipulate logical expressions
(3) explain the connection between logic and set theory
(4) explain the differences between natural, integer, rational, real and complex numbers
(5) recognise different basic proof techniques",16559.0,9520.0,4.4,244.0
Math for AI beginner part 1 Linear Algebra,https://www.coursera.org/learn/math-for-ai-beginner-part-1-linear-algebra,Math and Logic,Math and Logic,Yoon Yong Jin,"'Learn concept of AI such as machine learning, deep-learning, support vector machine which is related to linear algebra

- Learn how to use linear algebra for AI algorithm.
- After completing this course, you are able to understand AI algorithm and basics of linear algebra for AI applications.",2423.0,5102.0,4.7,11.0
Mathematical Biostatistics Boot Camp 1,https://www.coursera.org/learn/biostatistics,Math and Logic,Math and Logic,"Brian Caffo, PhD","This class presents the fundamental probability and statistical concepts used in elementary data analysis. It will be taught at an introductory level for students with junior or senior college-level mathematical training including a working knowledge of calculus. A small amount of linear algebra and programming are useful for the class, but not required.",68837.0,20152.0,4.4,450.0
Mathematics for Computer Science,https://www.coursera.org/learn/mathematics-for-computer-science,Math and Logic,Math and Logic,"Omar Karakchi, Dr Matthew Yee-King","“Welcome to Introduction to Numerical Mathematics. This is designed to give you part of the mathematical foundations needed to work in computer science in any of its strands, from business to visual digital arts, music, games. At any stage of the problem solving and modelling stage you will require numerical and computational tools. We get you started in binary and other number bases, some tools to make sense of sequences of numbers, how to represent space numerical using coordinates, how to study variations of quantities via functions and their graphs. For this we prepared computing and everyday life problems for you to solve using these tools, from sending secret messages to designing computer graphics. 

If you wish to take it further you can join the BSc Computer Science degree and complete the full module ‘Numerical Mathematics’. 
Enjoy!”",26448.0,57709.0,4.2,188.0
Mathematics for Engineers: The Capstone Course,https://www.coursera.org/learn/mathematics-engineers-capstone,Math and Logic,Math and Logic,Jeffrey R. Chasnov,"Mathematics for Engineers: The Capstone Course provides a capstone project for students who are completing the Mathematics for Engineers specialization. Students will first learn some basic concepts in computational fluid dynamics, and then apply these concepts to compute the fluid flow around a cylinder.   Access to MATLAB online and the MATLAB grader is given to all students who enroll.  

Before enrolling, students should have already taken courses in  matrix algebra, differential equations, vector calculus and numerical methods and be able to program in  MATLAB.  

The course contains 22 short video lectures and a full set of lecture notes.  After each lecture  there are problems to solve and at the end of the second and third weeks there is a substantial MATLAB programming assignment.

Download the lecture notes:
http://www.math.ust.hk/~machas/flow-around-a-cylinder.pdf

Watch the promotional video:  
https://youtu.be/FlM1de9Sxh0",,3944.0,,
Mathematics for Machine Learning: Multivariate Calculus,https://www.coursera.org/learn/multivariate-calculus-machine-learning,Math and Logic,Math and Logic,"Samuel J. Cooper, David Dye, A. Freddie Page","This course offers a brief introduction to the multivariate calculus required to build many common machine learning techniques. We start at the very beginning with a refresher on the “rise over run” formulation of a slope, before converting this to the formal definition of the gradient of a function. We then start to build up a set of tools for making calculus easier and faster. Next, we learn how to calculate vectors that point up hill on multidimensional surfaces and even put this into action using an interactive game. We take a look at how we can use calculus to build approximations to functions, as well as helping us to quantify how accurate we should expect those approximations to be. We also spend some time talking about where calculus comes up in the training of neural networks, before finally showing you how it is applied in linear regression models. This course is intended to offer an intuitive understanding of calculus, as well as the language necessary to look concepts up yourselves when you get stuck. Hopefully, without going into too much detail, you’ll still come away with the confidence to dive into some more focused machine learning courses in future.",113919.0,136220.0,4.7,5256.0
Matrix Algebra for Engineers,https://www.coursera.org/learn/matrix-algebra-engineers,Math and Logic,Math and Logic,Jeffrey R. Chasnov,"This course is all about matrices, and concisely covers the linear algebra that an engineer should know.   The mathematics in this course is presented at the level of an advanced high school student, but typically students should take this course after completing a university-level single variable calculus course.  There are no derivatives or integrals in this course, but students are expected to have attained a sufficient level of mathematical maturity.  Nevertheless, anyone who wants to learn the basics of matrix algebra is welcome to join.

The course contains 38 short lecture videos, with a few problems to solve after each lecture.  And after each substantial topic, there is a short practice quiz.  Solutions to the problems and practice quizzes can be found in instructor-provided lecture notes.  There are a total of four weeks in the course, and at the end of each week there is an assessed quiz.

Download the lecture notes:
http://www.math.ust.hk/~machas/matrix-algebra-for-engineers.pdf

Watch the promotional video: 
https://youtu.be/IZcyZHomFQc",68380.0,109743.0,4.9,3756.0
Matrix Methods,https://www.coursera.org/learn/matrix-methods,Math and Logic,Math and Logic,Daniel Boley,"Mathematical Matrix Methods lie at the root of most methods of machine learning and data analysis of tabular data.  Learn the basics of Matrix Methods, including matrix-matrix multiplication, solving linear equations, orthogonality, and best least squares approximation.   Discover the Singular Value Decomposition that plays a fundamental role in dimensionality reduction, Principal Component Analysis, and noise reduction.  Optional examples using Python are used to illustrate the concepts and allow the learner to experiment with the algorithms.",9686.0,13933.0,4.1,218.0
Numerical Methods for Engineers,https://www.coursera.org/learn/numerical-methods-engineers,Math and Logic,Math and Logic,Jeffrey R. Chasnov,"This course covers the most important numerical methods that an engineer should know.  We derive  basic algorithms in root finding, matrix algebra, integration and interpolation, ordinary and partial differential equations.  We learn how to use MATLAB to solve numerical problems.  Access to MATLAB online and the MATLAB grader is given to all students who enroll.  

We assume students are already familiar with the  basics of matrix algebra, differential equations, and vector calculus.  Students should have already studied a programming language,  and be willing to learn MATLAB.  

The course contains 74 short lecture videos and MATLAB demonstrations.  After each lecture or demonstration, there are problems to solve or programs to write.  The course is organized into six weeks, and at the end of each week there is an assessed quiz and a longer programming project.  

Download the lecture notes:
http://www.math.ust.hk/~machas/numerical-methods-for-engineers.pdf

Watch the promotional video:  
https://youtu.be/qFJGMBDfFMY",13593.0,57659.0,4.9,226.0
Play with Graphs using Wolfram Mathematica,https://www.coursera.org/learn/play-with-graphs-using-wolfram-mathematica,Math and Logic,Math and Logic,Ashish Dikshit,"Sometimes the visual understanding of a mathematical problem is quite helpful in solving it fast and correctly. Play with graph is an attempt to ease the minds of all mathematics lovers and engineering aspirants who wish to solve the tricky and knotty mathematics problem involving functional approach. This project will help you make intuitive connections between the graphs of the function in the problem with the exact solution of the problem.

The project starts with plotting basic functions ,labelling & fillings and later takes up the topic such as curve filling 'below' and 'between' the two curves ,plotting of sample points where the curve changes quickly, ranges where function becomes non real, plotting curve where there are discontinuities and finally labelling and legending of illustrative curves.
It is highly recommended to all those who sincerely desire to master problem solving in mathematics.",,,,
Pre-Calculus,https://www.coursera.org/learn/introduccion-al-calculo,Math and Logic,Math and Logic,"Jaume Pujol, Mercè Villanueva","Curso diseñado para facilitar la entrada del estudiante en los cursos de cálculo de primer semestre de prácticamente cualquier grado universitario, con especial énfasis en Ciencias e Ingeniería.",80028.0,44789.0,4.7,534.0
Precalculus: Mathematical Modeling,https://www.coursera.org/learn/precalculus-mathematical-modelling,Math and Logic,Math and Logic,"Joseph W. Cutrone, PhD","This course helps to build the foundational material to use mathematics as a tool to model, understand, and interpret the world around us.  This is done through studying functions, their properties, and applications to data analysis.  Concepts of precalculus provide the set of tools for the beginning student to begin their scientific career, preparing them for future science and calculus courses. This course is designed for all students, not just those interested in further mathematics courses.  Students interested in the natural sciences, computer sciences, psychology, sociology, or similar will genuinely benefit from this introductory course, applying the skills learned to their discipline to analyze and interpret their subject material.  Students will be presented with not only new ideas, but also new applications of an old subject. Real-life data, exercise sets, and regular assessments help to motivate and reinforce the content in this course, leading to learning and mastery.",3409.0,5882.0,4.6,44.0
Precalculus: Periodic Functions,https://www.coursera.org/learn/precalculus-periodic-functions,Math and Logic,Math and Logic,"Joseph W. Cutrone, PhD","This course helps to build the foundational material to use mathematics as a tool to model, understand, and interpret the world around us.  This is done through studying functions, their properties, and applications to data analysis.  Concepts of precalculus provide the set of tools for the beginning student to begin their scientific career, preparing them for future science and calculus courses. This course is designed for all students, not just those interested in further mathematics courses.  Students interested in the natural sciences, computer sciences, psychology, sociology, or similar will genuinely benefit from this introductory course, applying the skills learned to their discipline to analyze and interpret their subject material.  Students will be presented with not only new ideas, but also new applications of an old subject. Real-life data, exercise sets, and regular assessments help to motivate and reinforce the content in this course, leading to learning and mastery.",2564.0,5165.0,4.7,65.0
Precalculus: Relations and Functions,https://www.coursera.org/learn/precalculus-relations-functions,Math and Logic,Math and Logic,"Joseph W. Cutrone, PhD","This course helps to build the foundational material to use mathematics as a tool to model, understand, and interpret the world around us.  This is done through studying functions, their properties, and applications to data analysis.  Concepts of precalculus provide the set of tools for the beginning student to begin their scientific career, preparing them for future science and calculus courses. This course is designed for all students, not just those interested in further mathematics courses.  Students interested in the natural sciences, computer sciences, psychology, sociology, or similar will genuinely benefit from this introductory course, applying the skills learned to their discipline to analyze and interpret their subject material.  Students will be presented with not only new ideas, but also new applications of an old subject. Real-life data, exercise sets, and regular assessments help to motivate and reinforce the content in this course, leading to learning and mastery.",8737.0,11210.0,4.6,136.0
Single Variable Calculus,https://www.coursera.org/learn/discrete-calculus,Math and Logic,Math and Logic,Robert Ghrist,"Calculus is one of the grandest achievements of human thought, explaining everything from planetary orbits to the optimal size of a city to the periodicity of a heartbeat. This brisk course covers the core ideas of single-variable Calculus with emphases on conceptual understanding and applications. The course is ideal for students beginning in the engineering, physical, and social sciences. Distinguishing features of the course include: 1) the introduction and use of Taylor series and approximations from the beginning; 2) a novel synthesis of discrete and continuous forms of Calculus; 3) an emphasis on the conceptual over the computational; and 4) a clear, dynamic, unified approach.

In this fifth part--part five of five--we cover a calculus for sequences, numerical methods, series and convergence tests, power and Taylor series, and conclude the course with a final exam.  Learners in this course can earn a certificate in the series by signing up for Coursera's verified certificate program and passing the series' final exam.",35971.0,11328.0,4.6,287.0
Traitement d'images : introduction au filtrage,https://www.coursera.org/learn/moocimage-filtrage,Math and Logic,Math and Logic,"Yann Gavet, Vincent Mazet","Ce MOOC sur le traitement d'images est à l’intersection de plusieurs domaines scientifiques et techniques : les mathématiques, la physique, l’informatique.

De la ligne de fabrication jusqu’au scanner médical en passant par les satellites. Les images nous servent à extraire des informations omniprésentes aujourd’hui. Elles doivent être systématiquement traitées pour s’affranchir des mauvaises conditions d’acquisition, afin d’isoler les objets pertinents et de les analyser.

Les traitements présentés (filtrage , rehaussement, suppression du bruit) sont le point de départ de la chaîne d’analyse. Ils permettent par exemple le relevé des diagnostics en imagerie médicale, la détection de pièce défectueuse sur une ligne de production ou encore la reconnaissance des plaques d’immatriculation sur les radars.

Dans ce MOOC, vous prendrez connaissance des bases nécessaires en mathématiques et en informatique avec le langage Python. Vous apprendrez à manipuler les algorithmes et la programmation des opérations élémentaires du traitement d’images : charger et observer une image, analyser sa qualité, améliorer sa netteté et ses contrastes, ajouter du flou ou détecter des contours.

Pour suivre ce cours, des bases du langage de programmation Python sont nécessaires : boucles, opérateur logique, vectorisation des opérations , définition de fonction, tableaux et numpy.

Une attestation de suivi avec succès est attribuée par Coursera aux apprenants réussissant à obtenir une note supérieure à 50 %.

Ce cours a été créé avec le soutien de la Fondation Patrick & Lina Drahi.",,2247.0,,
Trigonometría y geometría analítica,https://www.coursera.org/learn/trigonometria,Math and Logic,Math and Logic,"Mario Jiménez Velasco, Victoria Rojas López","El curso Trigonometría y geometría analítica abordará en su primer módulo el estudio de la trigonometría y sus aplicaciones en casos prácticos. A partir del segundo módulo abordará el estudio de la geometría analítica, en particular, de las secciones cónicas: la recta, la parábola, la circunferencia y la elipse; así como sus aplicaciones en situaciones de la vida cotidiana.",4648.0,9703.0,4.8,30.0
Vector Calculus for Engineers,https://www.coursera.org/learn/vector-calculus-engineers,Math and Logic,Math and Logic,Jeffrey R. Chasnov,"This course covers both the basic theory and applications of Vector Calculus. In the first week we learn about scalar and vector fields, in the second week about differentiating fields, in the third week about multidimensional integration and curvilinear coordinate systems.  The fourth week covers line and surface integrals,  and the fifth week covers the fundamental theorems of vector calculus, including the gradient theorem, the divergence theorem and Stokes’ theorem.  These theorems are needed in core engineering subjects such as Electromagnetism and Fluid Mechanics.

Instead of Vector Calculus, some universities might call this course Multivariable or Multivariate Calculus or Calculus 3.  Two semesters of single variable calculus (differentiation and integration) are a prerequisite. 

The course contains 53 short lecture videos, with a few problems to solve following each lecture.  And after each substantial topic, there is a short practice quiz.  Solutions to the problems and practice quizzes can be found in instructor-provided lecture notes.  There are a total of five weeks to the course, and at the end of each week there is an assessed quiz.

Download the lecture notes:
http://www.math.ust.hk/~machas/vector-calculus-for-engineers.pdf

Watch the promotional video:  
https://youtu.be/qUseabHb6Vk",33917.0,25142.0,4.8,1241.0
Álgebra básica,https://www.coursera.org/learn/algebra-basica,Math and Logic,Math and Logic,"Carlos Hernández, Elena de Oteyza, Emma Lam","Galileo dijo: ""El Universo está escrito en lenguaje matemático y los caracteres son triángulos, círculos y otras figuras geométricas, sin las que es humanamente imposible entender una sola palabra"".

Para entender el Universo, es necesario plantear leyes que expliquen su comportamiento, como pueden ser las leyes de la gravedad, la propagación del calor, el electromagnetismo, la reproducción celular, el crecimiento poblacional, la propagación de las enfermedades, la variación de los precios de las acciones en la bolsa de valores, el comportamiento de las masas ante un conflicto, etcétera.
    Todas estas leyes se plantean utilizando ecuaciones, algunas muy sencillas, otras no tanto. Para poder aplicar estas ecuaciones para resolver problemas, es necesario manipularlas  siguiendo ciertas reglas que nos da el álgebra.
    Piensa en el álgebra como la gramática, que nos dice cómo traducir nuestras ideas al lenguaje, cómo formar frases y oraciones a partir de palabras, cómo conjugar verbos, a identificar las partes de una oración, las reglas de acentuación, etcétera.
    En este curso, ofrecido por la UNAM, aprenderás a construir expresiones algebraicas a partir de frases, lo que te permitirá resolver problemas en los que  conoces algunos datos numéricos y necesitas encontrar otros.
    Podrás plantear y resolver ecuaciones de primer grado, ecuaciones simultáneas y ecuaciones de segundo grado.
    Este curso te va a ser muy útil si actualmente estas llevando un curso de álgebra en la escuela y tienes problemas con él. También si ya has estudiado álgebra y necesitas repasarla, ya que necesitas recordarla para tener éxito en otros cursos más avanzados, como Geometría Analítica, Cálculo o Estadística.",251202.0,70089.0,4.8,3271.0
Çok değişkenli Fonksiyon I: Kavramlar / Multivariable Calculus I:  Concepts,https://www.coursera.org/learn/hesap-calculus-dersi,Math and Logic,Math and Logic,Attila Aşkar,"Ders çok değişkenli fonksiyonlardaki ikili dizinin birincisidir. Burada çok değişkenli fonksiyonlardaki temel türev ve entegral kavramlarını geliştirmek ve bu konulardaki problemleri çözmekteki temel yöntemleri sunmaktadır. Ders gerçek yaşamdan gelen uygulamaları da tanıtmaya önem veren “içerikli yaklaşımla” tasarlanmıştır.

Bölümler
Bölüm 1: Genel Konular ve Düzlemdeki Vektörler
Bölüm 2: Uzayda Vektörler, Doğrular ve Düzlemler; Vektör Fonksiyonları
Bölüm 3: Düzlem Eğrilerinden Hatırlatmalar ve Uzay Eğrileri, İki Değişkenli ve İkinci Derece Fonksiyonlar ve Karşıt Gelen Yüzeyler
Bölüm 4: Özel Yapıdaki İki Değişkenli Olarak Karmaşık Fonksiyonlar, İki Değişkenli Fonksiyonlarda Kısmi Türev ve İki Katlı Entegralin Temel Tanımları; Limit Kavramının Gerekliliği ve Anlatımı
Bölüm 5: Türev Hesaplama Yöntemleri
Bölüm 6: Türev Uygulamaları
Bölüm 7: İki Katlı Entegraller ve Uygulamaları
-----------
The course is the first of the sequence of calculus of multivariable functions. It develops the fundamental concepts of derivatives and integrals of functions of several variables, and the basic tools for doing the relevant calculations. The course is designed with a “content-based” approach, i. e. by solving examples, as many as possible from real life situations. 

Chapters
Chapters 1:  General Topics and Vectors in the Plane
Chapters 2: Vectors in Space, Lines and Planes; Vector Functions
Chapters 3: Reminders of Plane Curves and Space Curves, Quadratic Functions and Variables, Surfaces
Chapters 4: Special Two Variables Complex Functions, the Basic Definition of Partial Derivatives and Two Storey Integrals in Two Unknown Functions ; Necessity and Details of Limits
Chapters 5: Methods of Derivative Calculations
Chapters 6: Application of Derivatives
Chapters 7:  Two Storey Integrals and Applications
-----------
Kaynak: Attila Aşkar, “Çok değişkenli fonksiyonlarda türev ve entegral”. Bu kitap dört ciltlik dizinin ikinci cildidir. Dizinin diğer kitapları Cilt 1 “Tek değişkenli fonksiyonlarda türev ve entegral”, Cilt 3: “Doğrusal cebir” ve Cilt 4: “Diferansiyel denklemler” dir.

Source: Attila Aşkar, Calculus of Multivariable Functions, Volume 2 of the set of Vol1: Calculus of Single Variable Functions, Volume 3: Linear Algebra and Volume 4: Differential Equations. All available online starting on January 6, 2014",8472.0,2338.0,4.5,26.0
Çok değişkenli Fonksiyon II: Uygulamalar / Multivariable Calculus II: Applications,https://www.coursera.org/learn/calculus-diferansiyel-hesap,Math and Logic,Math and Logic,Attila Aşkar,"Ders çok değişkenli fonksiyonlardaki iki derslik dizinin ikincisidir. Birinci ders türev ve entegral kavramlarını geliştirmekte ve bu konulardaki problemleri temel çözme yöntemlerini sunmaktadır. Bu ders, birinci derste geliştirilen temeller üzerine daha ileri konuları işlemekte ve daha kapsamlı uygulamalar ve çözümlü örnekler sunmaktadır. Ders gerçek yaşamdan gelen uygulamaları da tanıtmaya önem veren “içerikli yaklaşımla” tasarlanmıştır. 

Bölümler
Bölüm 1: Multivar 1'in Özeti, Dairesel Koordinatlarda Entegraller
Bölüm 2: Türev Uygulamalarından Seçme Konular
Bölüm 3: Çok Değişkenle Zincirleme Türev ve Jakobiyan
Bölüm 4: Uzayda Yüzey ve Hacım Entegralleri
Bölüm 5: Düzlemde Akı Entegralleri
Bölüm 6: Düzlemde Green, Uzayda Stokes ve Green-Gauss Teoremleri
Bölüm 7: Stokes ve Green-Gauss Teoremleri ve Doğanın Korunum Yasaları
-----------
The course is the second of the two course sequence of calculus of multivariable functions. The first course develops the concepts of derivatives and integrals of functions of several variables, and the basic tools for doing the relevant calculations. This course builds on the foundations of the first course and introduces more advanced topics along with more advanced applications and solved problems. The course is designed with a “content-based” approach, i. e. by solving examples, as many as possible from real life situations.

Bölümler
Bölüm 1: Summary of Multivar I, Integral in Circular Coordinates
Bölüm 2: Topics of Derivative Applications
Bölüm 3: Chain Derivatives with Multi Variables and Jacobian
Bölüm 4: Surface and Volume Integrals in Space
Bölüm 5: Flux Integrals in the Plane
Bölüm 6: Green in Plane, Stokes in Space and Green-Gauss Theorems
Bölüm 7:  Stokes and Green-Gauss Theorem and Nature Conservation Laws
-----------
Kaynak: Attila Aşkar, “Çok değişkenli fonksiyonlarda türev ve entegral”. Bu kitap dört ciltlik dizinin ikinci cildidir. Dizinin diğer kitapları Cilt 1 “Tek değişkenli fonksiyonlarda türev ve entegral”, Cilt 3: “Doğrusal cebir” ve Cilt 4: “Diferansiyel denklemler” dir.

Source: Attila Aşkar, Calculus of Multivariable Functions, Volume 2 of the set of Vol1: Calculus of Single Variable Functions, Volume 3: Linear Algebra and Volume 4: Differential Equations. All available online starting on January 6, 2014",3948.0,1720.0,4.6,12.0
Éléments de Géomatique,https://www.coursera.org/learn/geomatique,Math and Logic,Math and Logic,"Pierre-Yves Gilliéron, Mr. Bertrand Merminod","Les nouvelles technologies de l’information ont facilité l’accès à de nombreuses bases de données offrant au grand public, mais surtout aux professionnels, une multitude de services. Le domaine de l’information géographique a également suivi ce mouvement en modernisant l’ensemble des supports, des plans, des cartes topographiques et de tous les types de données à référence spatiale. Face au déploiement massif des cartes numériques et des nombreux services basés sur la localisation, il s’agit de rester critique et surtout de développer les capacités nécessaires afin de choisir les outils et jeux de géodonnées adaptés aux besoins professionnels. 

C’est dans cette optique que ce cours propose de développer les éléments fondamentaux de la géomatique en décrivant les domaines clés que sont: les références géodésiques, les techniques d’acquisition des géodonnées, la topométrie, la localisation par satellites et la modélisation et représentation du terrain.

Cet enseignement est proposé aux futurs ingénieurs et architectes qui ont recours aux géodonnées pour la réalisation de projets d’aménagement, de construction, de gestion de l’environnement, de transport et de développement territorial. Dans ces domaines, l’accès aux données à référence spatiale ainsi qu’une connaissance des sources d’information et de leur qualité sont donc primordiales pour la conduite de projets.",13744.0,11676.0,4.7,126.0
頑想學概率：機率一 (Probability (1)),https://www.coursera.org/learn/prob1,Math and Logic,Math and Logic,葉丙成,這是一個機率的入門課程，著重的是教授機率基本概念。課程內容和作業都使用生活化的例子，希望讓同學們快樂學習、快速培養同學們對於機率的洞察力與應用能力。,17537.0,21013.0,4.8,327.0
頑想學概率：機率二 (Probability (2)),https://www.coursera.org/learn/prob2,Math and Logic,Math and Logic,葉丙成,這是一個機率的入門課程，著重的是教授機率基本概念。另外我們的作業將搭配臺大電機系所開發的多人競技線上遊戲方式，讓同學在遊戲中快樂的學習，快速培養同學們對於機率的洞察力與應用能力。,5775.0,5813.0,4.8,83.0
