name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Teaching with Peer Review Using Eduflow,https://www.coursera.org/learn/teaching-with-peer-review-using-eduflow,Personal Development,Personal Development,Abby Saey,"In this project, you will incorporate peer review activities into a hands-on, educational course, using Eduflow. Eduflow is a free, easy-to-use online course builder that allows you to develop an interactive learning experience. One of the many great features available in Eduflow is the peer review feedback option. Peer reviews allow learners to provide feedback to their classmates. This feedback exchange is an invaluable learning tool which is effective in any type of classroom both academic and professional. Peer feedback incorporates higher order thinking and promotes 21st Century Skills including collaboration, communication, creativity, and critical thinking. Peer review assignments are an exceptional learning strategy and can take any educational experience to the next level. 

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",1977.0,,4.7,45.0
The Arts and Science of Relationships: Understanding Human Needs,https://www.coursera.org/learn/human-needs,Personal Development,Personal Development,A. Ka Tat Tsang,"This course provides an introduction to:

1. Basic concepts of The Strategies and Skills Learning and Development System (SSLD), their relevance for every day relationships and provide advanced concepts for  participants who work in fields of social work and health care .
2. Basic practice principles and methods of SSLD, illustrated by relationship management case studies.
3. The SSLD framework for relationship management assessment; N3C (needs, circumstances, characteristics, capacity) and problem translation.
4. Core competencies in the relationship management application of the SSLD system: Observation learning, simulation, real life implementation, review and monitoring.",176375.0,112503.0,4.5,1452.0
"The Career Design Lab: Change your Job, Change your Life",https://www.coursera.org/learn/career-design,Personal Development,Personal Development,Remy Franklin,"If your work isn’t fulfilling, now is the time to change direction and design a life you love. This course is for people at any life stage who want a job they enjoy and a career aligned with their values. If you’re languishing at work or feel like quiet quitting is your only option, why not change careers and flourish professionally?

University of California Santa Cruz life design educator Remy Franklin will guide you through the career design process from start to finish in 4-8 weeks. You will define what is important to you in life, discover your core strengths and values, sketch out several possible career paths, and learn authentic networking strategies to help you find your next professional opportunity. Along the way, you will learn insights from design thinking, positive psychology, and career coaching that will help you maintain a positive mindset and make progress with your job search. If you’re ready to change jobs and change your life, this is the course for you.",,10966.0,,
The Science of Generosity: Do Good...Feel Good,https://www.coursera.org/learn/do-good-feel-good,Personal Development,Personal Development,Femida Handy,"What does it mean to be generous? Can doing good actually make you feel good?

In this course, we’ll hear from multiple experts and explore the many facets of generosity by looking closely at the meanings, traits, and motivations behind giving behaviors across communities and cultures. We’ll discuss how generosity contributes to our own happiness and well-being as well as the happiness and well-being of our loved ones, our local communities, and our global society. 

We won’t just talk about generosity; you’ll be able to do good and feel good -- without spending lots of time or money. You’ll have multiple opportunities for both doing and feeling good throughout the course and you’ll create a giving plan that helps you continue your generous acts into the future.",,7146.0,,
The Science of Training Young Athletes,https://www.coursera.org/learn/youth-sports,Personal Development,Personal Development,Dr. Chris Brooks,"Seventy percent of kids drop out of sports before their high school graduation. Only 15% leave because they feel they are not good enough. Almost 70% leave because they were not having fun, or due to problems with the coach. Injuries cause 30% to give up sports. This course is packed full of practical sports science information that provide youth coaches and parents with the practical pediatric sports science insights to successfully retain young athletes and develop their sport potential while avoiding injury and overtraining. We begin by examining the multidimensional nature of coaching, the relevant sport motor performance abilities, the impact of growth and development on motor skills, the gene versus practice controversy, and briefly overview the body structures strengthened through training. Then we explore the athlete's energy supply, where this energy comes from, and how it matures along with the athlete. Finally, we examine the development of strength, power, anaerobic capacity, coordination and flexibility through the life span.

The optional text manual for this course is available at: http://www.learnitez.com/HighPerformanceScience/manuals/",26703.0,25760.0,4.8,750.0
The Science of Well-Being,https://www.coursera.org/learn/the-science-of-well-being,Personal Development,Personal Development,Laurie Santos,"In this course you will engage in a series of challenges designed to increase your own happiness and build more productive habits. As preparation for these tasks, Professor Laurie Santos reveals misconceptions about happiness, annoying features of the mind that lead us to think the way we do, and the research that can help us change. You will ultimately be prepared to successfully incorporate a specific wellness activity into your life.

THE SCIENCE OF WELL BEING WAS PRODUCED IN PART DUE TO THE GENEROUS FUNDING OF THE DAVID F. SWENSEN FUND FOR INNOVATION IN TEACHING.",4130147.0,1730806.0,4.9,34699.0
Think Again I: How to Understand Arguments,https://www.coursera.org/learn/understanding-arguments,Personal Development,Personal Development,"Dr. Walter  Sinnott-Armstrong, Dr. Ram  Neta","In this course, you will learn what an argument is. The definition of argument will enable you to identify when speakers are giving arguments and when they are not. Next, you will learn how to break an argument into its essential parts, how to put them in order to reveal their connections, and how to fill in gaps in an argument by adding suppressed premises. By the end of this course, you will be better able to understand and appreciate arguments that you and other people present.

Suggested Readings:
Students who want more detailed explanations or additional exercises or who want to explore these topics in more depth should consult Understanding Arguments: An Introduction to Informal Logic, Ninth Edition, Concise, Chapters 1-5, by Walter Sinnott-Armstrong and Robert Fogelin.

Course Format:
Each week will be divided into multiple video segments that can be viewed separately or in groups. There will be short ungraded quizzes after each segment (to check comprehension) and a longer graded quiz at the end of the course.",289787.0,118876.0,4.6,2761.0
Think Again II: How to Reason Deductively,https://www.coursera.org/learn/deductive-reasoning,Personal Development,Personal Development,"Dr. Walter  Sinnott-Armstrong, Dr. Ram  Neta","Deductive arguments are supposed to be valid in the sense that the premises guarantee that the conclusion is true. In this course, you will learn how to use truth-tables and Venn diagrams to represent the information contained in the premises and conclusion of an argument so that you can determine whether or not the argument is deductively valid.  

Suggested Readings:
Students who want more detailed explanations or additional exercises or who want to explore these topics in more depth should consult Understanding Arguments: An Introduction to Informal Logic, Ninth Edition, Concise, Chapters 6 and 7 by Walter Sinnott-Armstrong and Robert Fogelin.

Course Format:
Each week will be divided into multiple video segments that can be viewed separately or in groups. There will be short ungraded quizzes after each segment (to check comprehension) and a longer graded quiz at the end of the course.",40051.0,15229.0,4.3,353.0
Think Again III: How to Reason Inductively,https://www.coursera.org/learn/inductive-reasoning,Personal Development,Personal Development,"Dr. Walter  Sinnott-Armstrong, Dr. Ram  Neta","Want to solve a murder mystery? What caused your computer to fail? Who can you trust in your everyday life? In this course, you will learn how to analyze and assess five common forms of inductive arguments: generalizations from samples, applications of generalizations, inference to the best explanation, arguments from analogy, and causal reasoning. The course closes by showing how you can use probability to help make decisions of all sorts.

Suggested Readings
Students who want more detailed explanations or additional exercises or who want to explore these topics in more depth should consult Understanding Arguments: An Introduction to Informal Logic, Ninth Edition, Concise, Chapters 8-12, by Walter Sinnott-Armstrong and Robert Fogelin.

Course Format
Each week will be divided into multiple video segments that can be viewed separately or in groups. There will be short ungraded quizzes after each segment (to check comprehension) and a longer graded quiz at the end of the course.",34883.0,9653.0,4.8,261.0
Think Again IV: How to Avoid Fallacies,https://www.coursera.org/learn/logical-fallacies,Personal Development,Personal Development,"Dr. Walter  Sinnott-Armstrong, Dr. Ram  Neta","We encounter fallacies almost everywhere we look. Politicians, salespeople, and children commonly use fallacies in order to get you to think whatever they want you to think. It’s important to learn to recognize fallacies so that you can avoid being fooled by them. It’s also important to learn about fallacies so that you avoid making fallacious arguments yourself. This course will show you how to identify and avoid many of the fallacies that lead people astray.

In this course, you will learn about fallacies. Fallacies are arguments that suffer from one or more common but avoidable defects:  equivocation, circularity, vagueness, etc. It’s important to learn about fallacies so that you can recognize them when you see them, and not be fooled by them. It’s also important to learn about fallacies so that you avoid making fallacious arguments yourself.

Suggested Readings
Students who want more detailed explanations or additional exercises or who want to explore these topics in more depth should consult Understanding Arguments: An Introduction to Informal Logic, Ninth Edition, Concise, Chapters 13-17, by Walter Sinnott-Armstrong and Robert Fogelin.

Course Format
Each week will be divided into multiple video segments that can be viewed separately or in groups. There will be short ungraded quizzes after each segment (to check comprehension) and a longer graded quiz at the end of the course.",46890.0,10239.0,4.7,277.0
Tinkering Fundamentals: Circuits,https://www.coursera.org/learn/tinkering-circuits,Personal Development,Personal Development,"Mike Petrich, Karen Wilkinson, Luigi Anzivino","The Tinkering Fundamentals course will offer educators and enthusiasts an opportunity to develop a practice of tinkering and making.  We see tinkering as a serious endeavor—one that is generalizable across content and especially good at interweaving disciplines in a way that leads to complex projects and individualized learning opportunities. Tinkering has recently been introduced into the educational field as a potential driver of creativity, excitement, and innovation in science learning. It is seen by many as an effective means to engage in exploring STEM concepts, practices and phenomena. Tinkering typically blends the high and low tech tools of science along with a strong aesthetic dimension that supports children’s (and adults) self expression.

For over a decade, the Exploratorium has been developing science-rich tinkering activities for both children and adults. We see tinkering as a fun yet serious endeavor—spanning many disciplines and content areas and fostering connections between art, science, and technology. Learners follow their own path to understanding by investigating tools and materials and exploring questions that interest them. This opens up a wide range of possible answers rather than any “right” one, particularly for teaching STEM (Science, Technology, Engineering, Math) subjects in the classroom. This course centers on circuit-related activities, which offer a wealth of opportunities for thinking through making.

In this course, we won’t just show you how we develop tinkering activities; we’ll also delve into why. We’ll focus on three important aspects: activity design around specific materials, facilitation strategies, and environmental organization. We’ll also share some guiding principles and learning indicators we’ve developed that can help you integrate tinkering into your elementary and middle-school science program. Whether you’re new to making or a seasoned tinkerer, we hope this course will help you take the next step!

OUR APPROACH TO TEACHING

This is a hands-on workshop, not a lecture-based class. Participation is essential! We want everyone to be making and tinkering together: trying things out, asking questions, sharing ideas, and reflecting together as a community. This is a wonderful chance to tinker and learn alongside people from all over the world and from all walks of life, so don’t be shy!

PLEASE NOTE: Although this course will not have active instructor participation, we have put a great deal of effort towards creating a supportive space that encourages exploration. We’ll give you a few ways to get started; prompt you to share your own observations and experience as learners, designers and facilitators; and hopefully spark interesting conversations and discoveries along the way. While it’s not a requirement, we encourage you to take this class with a friend or colleague or meet with other people in your area: having support or doing activities with others will enhance your experience and help you stay engaged.

REQUIRED COURSE MATERIALS

You will need several tools and materials to do weekly course activities. Pre-bundled materials are available from the Exploratorium store at www.artoftinkering.com. Please obtain all materials as soon as possible, well in advance of when you will need them in the course. Be sure to allow extra time for shipping and, if you are outside the U.S., for customs. In some cases, certain items may require assembly. Please refer to the Resources section to review this course’s activity guides.",8608.0,3077.0,4.7,42.0
Tinkering Fundamentals: Motion and Mechanisms,https://www.coursera.org/learn/tinkering-motion-mechanisms,Personal Development,Personal Development,"Mike Petrich, Karen Wilkinson, Luigi Anzivino","The Tinkering Fundamentals course will offer educators and enthusiasts an opportunity to develop a practice of tinkering and making.  We see tinkering as a serious endeavor—one that is generalizable across content and especially good at interweaving disciplines in a way that leads to complex projects and individualized learning opportunities. Tinkering has recently been introduced into the educational field as a potential driver of creativity, excitement, and innovation in science learning. It is seen by many as an effective means to engage in exploring STEM concepts, practices and phenomena. Tinkering typically blends the high and low tech tools of science along with a strong aesthetic dimension that supports children’s (and adults’) self expression.

NB: This is a hands-on course, so you will need several tools and materials to do weekly activities. You are welcome to purchase only what you don't already have—or even better try to scrounge them from surplus stores! We have put together a list of recommended materials, which you can find here: http://bit.ly/motion-materials

For over a decade, the Exploratorium has been developing science-rich tinkering activities for both children and adults. We see tinkering as a fun yet serious endeavor—spanning many disciplines and content areas and fostering connections between art, science, and technology. Learners follow their own path to understanding by investigating tools and materials and exploring questions that interest them. This opens up a wide range of possible answers rather than any specific “right” one, particularly for teaching STEM (Science, Technology, Engineering, Math) subjects in the classroom. This course centers on activities related to Motion and Mechanisms, which offer a wealth of opportunities for thinking through making.

In this course, we won’t just show you how we develop tinkering activities; we’ll also delve into why. We’ll focus on three important aspects: activity design around specific materials, facilitation strategies, and environmental organization. We’ll also share some guiding principles and learning indicators we’ve developed that can help you integrate tinkering into your elementary and middle-school science program. Whether you’re new to making or a seasoned tinkerer, we hope this course will help you take the next step!

OUR APPROACH TO TEACHING

This is a hands-on workshop, not a lecture-based class. Participation is essential! We want everyone to be making and tinkering together: trying things out, asking questions, sharing ideas, and reflecting together as a community. This is a wonderful chance to tinker and learn alongside people from all over the world and from all walks of life, so don’t be shy!

PLEASE NOTE: We have put a great deal of effort towards creating a supportive space that encourages exploration. We’ll give you a few ways to get started; prompt you to share your own observations and experience as learners, designers, and facilitators; and hopefully spark interesting conversations and discoveries along the way. While it’s not a requirement, we encourage you to take this class with a friend or colleague, or meet with other people in your area: having support or doing activities with others will enhance your experience and help you stay engaged.

This project was funded by generous support from Overdeck Family Foundation and the National Science Foundation.",5788.0,3250.0,5.0,26.0
Trabajar para ser feliz,https://www.coursera.org/learn/familia-trabajo-sociedad,Personal Development,Personal Development,"Patricia Debeljuh, María Elena Ordóñez y Revuelta, Omar Rodriguez, Rodolfo Rivarola, Alberto Willi, Germán Debeljuh","En nuestra vida diaria nos movemos a toda velocidad por diferentes escenarios: la familia, el trabajo, la vida social.

Muchas veces podemos quedar atrapados en la vorágine o en la rutina del día a día y olvidarnos de algo importante y que da sentido a todo lo que hacemos: cómo ser felices y cómo hacer felices a los que nos rodean en casa y en el trabajo. 
Hoy en día existe una confusión, porque estamos muy centrados en el “bienestar”. Vivimos en una cultura que tiende al consumismo, al activismo y nos olvidamos del “bienser”, entendido como ese sentido de plenitud que lleva a sentirse bien con uno mismo y con su entorno.
El trabajo ocupa muchas horas del día y tantas veces es fuente de preocupaciones. Nos preocupa más el bono, la evaluación de desempeño, los reconocimientos externos que nos dan cierto status y tranquilidad económica, pero nos olvidamos de lo verdaderamente importante: estar bien con uno mismo y compartir esta felicidad con las personas que queremos.
Este curso te permitirá entender mejor esos escenarios donde se desarrolla tu vida y te dará herramientas e ideas para que puedas construir tu propio proyecto personal para alcanzar una vida plena de sentido en el mundo actual.
Lo hemos preparado un grupo de profesores con la ilusión de ayudarte a reflexionar y ojalá que tu aprendizaje puedes compartirlo con otros, tanto en el trabajo como en casa. 
Te invitamos a sumarte y recorrer juntos este camino de aprendizaje compartido.",27085.0,28239.0,4.8,405.0
Training and Learning Online,https://www.coursera.org/learn/training-and-learning-online,Personal Development,Personal Development,Neil Morris,"Have you considered completing online training programmes and courses? Or perhaps you have to work online for your studies and you are not sure how to do it? 

Learning online is very different from face-to-face learning, as it often involves independent study and a different set of skills. On this course, you will develop effective online learning strategies that work for you, whether you are learning for work, leisure or for your studies, so that you can make the most of it.

- You will discover how to learn from different media, and acquire practical skills like note-taking and how to reflect on your learning so that you can draw meaningful conclusions. 
- You will learn how to communicate online so that you can contribute to online learning discussions. 
- You will find out about online collaboration tools and practice the skills you need to be able to manage productive collaborative work online. 
- The course also explores best practice for conducting online research, using online research tools and evaluating online information.

By the end of the course, you will have learnt essential study techniques and skills. These will help you to learn effectively online, as part of developing your knowledge, skills, training or continuing professional development.",2449.0,3711.0,4.7,26.0
Try RRI! A guide for Responsible Research and Innovation,https://www.coursera.org/learn/newhorrizon,Personal Development,Personal Development,"Margit Hofer, Ilse Marschalek","In this online course you will learn how to apply Responsible Research and Innovation (RRI) in your own work. First by understanding why it is important to act responsibly in your research and innovation processes at all.

In a second step, you will get introduced to several tools that will help make your own work in research and/or innovation more aware by introducing concepts of RRI. In addition, we will present inspiring examples and cases from the NewHoRRIzon RRI pilots, which effectively applied RRI in different sciences. Finally, you will see how you can consider R&I processes from different viewpoints by conducting exercises.",,,,
Un carnet interculturel pour une mobilité universitaire,https://www.coursera.org/learn/carnet-interculturel,Personal Development,Personal Development,"Alison Gourvès-Hayward, Cécile Brossaud, Carole Gally, Pascale Argod, Cathy Sablé, Jörg Eschenauer","Le premier mooc qui permet de 

- Retracer son expérience culturelle et  linguistique en tant qu’étudiant, doctorant ou enseignant chercheur dans l’enseignement supérieur français 
- Prendre conscience des enjeux interculturels de cette expérience de mobilité (réelle ou virtuelle)
- Développer une compétence interculturelle en pratiquant une démarche réflexive à l'aide d'outils et de concepts
- Expérimenter et initier la production d’un carnet à vocation interculturelle",,1826.0,,
Voces de cambio social,https://www.coursera.org/learn/vocesdecambiosocial,Personal Development,Personal Development,"Nick Martin, Geórgia Nunes, Joel Adriance, Melanie Tran, DR Selene Martinez-Pacheco, Rafael Henrique, Daniela Andrea Retamales Gomez, Carolina Zuheill Rosales, Dina Buchbinder Auron, Dr William Schulz","En momentos de turbulencia política, desconcierto medioambiental y permanente desigualdad social, los jóvenes creadores de cambio están liderando el camino para resolver los desafíos de la actualidad. ¿Qué está haciendo usted para crear un cambio positivo y sostenible? 

Voces de Cambio Social es un curso corto en línea gratuito, diseñado e impartido por ocho jóvenes emprendedores sociales. Siga los pasos de estos jóvenes creadores de cambio de cambio que combinaron una idea y su deseo de ayudar a los demás para crear impacto en el mundo real. Hoy, marcan una diferencia en la vida de millones de personas alrededor del mundo.  

Sin importar que nuestros sueños sean grandes o pequeños, locales o internacionales, en ejecución o en desarrollo, todos necesitamos orientación para crear impacto. Haga clic aquí para inscribirse en Voces de Cambio Social y desarrollar sus habilidades y prepararse para crear un cambio sistémico y duradero. Su viaje comienza ahora.",7059.0,,4.8,524.0
Vozes da Mudança Social,https://www.coursera.org/learn/vozes-da-mudanca-social,Personal Development,Personal Development,"Nick Martin, Geórgia Nunes, DR Selene Martinez-Pacheco, Joel Adriance, Melanie Tran, Rafael Henrique, Daniela Andrea Retamales Gomez, Carolina Zuheill Rosales, Dina Buchbinder Auron, Dr William Schulz","Em tempos de instabilidade política, desequilíbrio ambiental e desigualdade social, jovens agentes de mudanças sociais estão liderando o caminho para solucionar os desafios da atualidade. O que você está fazendo para gerar mudanças positivas e sustentáveis? 

O programa Vozes da Mudança Social é um curso on-line, gratuito e de curta duração, elaborado e ministrado por oito jovens empreendedores. Siga os passos desses agentes de mudanças sociais que combinaram uma ideia ao desejo de ajudar outras pessoas a gerar impactos positivos na sociedade. Hoje, eles fazem a diferença na vida de muitos ao redor do mundo. 

Desenvolvido pela rede Laureate International Universities em parceria com a International Youth Foundation (IYF) e o B Lab, o programa Vozes da Mudança Social fornecerá a estrutura e uma rede de suporte para você dá o próximo passo. Seja apoiar sua comunidade local, iniciar um empreendimento social ou promover uma iniciativa já existente.

Aprenda com aqueles que tiveram vitórias e derrotas no empreendedorismo social, conecte-se com outros agentes de mudanças sociais que estão fazendo as mesmas perguntas que você e elabore o seu próprio plano de ação.

O curso é composto por cinco (5) módulos, que podem ser realizados ao longo de cinco (5) semanas. Cada módulo possui lições que contêm vídeos, leituras e atividades para o seu aprendizado.

Inscreva-se no programa Vozes da Mudança Social, desenvolva suas habilidades e prepare-se para criar mudanças sociais sistêmicas e duradouras. Sua jornada começa agora!",,,4.8,20.0
What does it mean to identify as Transgender or Gender Non-Conforming (TGNC)?,https://www.coursera.org/learn/tgnc-gender-identity-social-change,Personal Development,Personal Development,Michael W. Ross,"In the last decade transgender and gender nonconforming (TGNC) individuals have become increasingly visible in our families, culture, and public discourse. This course explores the concept of gender identity for people who are curious about the nature of gender, the process of gender affirmation, or changing social dynamics. Participants will learn the unique challenges faced by the TGNC population as well as develop the skills to build inclusive spaces in all spheres of their life. This course was developed under the Joycelyn Elders Chair in Sexual Health Education at the University of Minnesota.",8141.0,10214.0,4.6,81.0
Wine Tasting: Sensory Techniques for Wine Analysis,https://www.coursera.org/learn/wine,Personal Development,Personal Development,John Buechsenstein,"With its roots in ancient cultures as early as 6,000 BC, wine has long been part of the human experience. Today, increasing worldwide interest in wine and its complexities and varieties has created an international market valued at $304 billion annually. For the learner who is just getting started in the study of wine, this course will help you take the first steps toward understanding the physiological process of wine tasting. The first module will explore types of wine and help you set up your own tasting. You’ll also begin to build a sensory vocabulary. In module 2 you will review classic wine types of the world and set up flights of specific wines. Later we’ll examine the various faults and defects that can appear in wine as well as techniques for spotting problems. In week 4 we’ll delve into the complex world of wine and food pairings, and its “seven deadly sins.” The course will culminate in a peer review project in which you will apply the knowledge and sensory techniques you have developed throughout the course to assess a specific wine.",65451.0,30072.0,4.7,471.0
Writing and Editing: Drafting,https://www.coursera.org/learn/writing-editing-drafting,Personal Development,Personal Development,Patrick Barry,"This third course in the “Good with Words: Writing and Editing” series will give you a number of strategies to help with what is often the most intimidating, even paralyzing part of the writing process: getting started.

You’ll learn about the “planning fallacy” and “temptation bundling.” You’ll get a chance to experiment with “freewriting” and “writing before you are ready.” And you’ll continue to benefit, through our ongoing “Good Sentences” and “Takeaways” segments, from the models and advice of a diverse set of writers. 

As with the other three courses in this series, you will also get access to a wide range of books and other resources you can use even after you finish the course. These include: (1) the readings and exercises provided to the students who have taken the in-person version of this course at the University of Michigan and the University of Chicago; (2) two digital libraries of excellent writing from a diverse collection of journalists, scientists, novelists, poets, historians, and entrepreneurs; and (3) a monthly “Good Sentences” email.",15034.0,39487.0,4.8,273.0
Writing and Editing: Revising,https://www.coursera.org/learn/writing-editing-revising,Personal Development,Personal Development,Patrick Barry,"This fourth and final course in the “Good with Words: Writing and Editing” series will help you master perhaps the most important step in the writing process: revising. You’ll learn about the difference between editing and proofreading. You’ll practice “un-numbing the numbers” so that data and statistics you use are clear and compelling. And you’ll be introduced to a framework for giving and receiving feedback that helpfully systematizes what should be cut and what should be kept from each draft.

As with the other three courses in this series, you will also get access to a wide range of books and other resources you can use even after you finish the course. These include: (1) the readings and exercises provided to the students who have taken the in-person version of this course at the University of Michigan and the University of Chicago; (2) two digital libraries of excellent writing from a diverse collection of journalists, scientists, novelists, poets, historians, and entrepreneurs; and (3) a monthly “Good Sentences” email.",13981.0,31213.0,4.8,293.0
Writing and Editing: Structure and Organization,https://www.coursera.org/learn/writing-editing-structure,Personal Development,Personal Development,Patrick Barry,"This second course in the Good with Words: Writing and Editing series will help you become an effective architect of information, both with your sentences and with your paragraphs. You’ll learn that the traditional advice to “Show, don’t tell” is incomplete and that skilled writers actually switch back and forth between showing and telling.

You’ll also learn more about the menu of time management techniques introduced in the first course of the series, including “deep work,” “studio time,” and “the Animal Farm Principle.” And as with the other three courses in this series, you will get access to a wide range of books and other resources you can use even after you finish the course. These include: (1) the readings and exercises provided to the students who have taken the in-person version of this course at the University of Michigan and the University of Chicago; (2) two digital libraries of excellent writing from a diverse collection of journalists, scientists, novelists, poets, historians, and entrepreneurs; and (3) a monthly “Good Sentences” email.",21518.0,50455.0,4.8,444.0
Writing and Editing: Word Choice and Word Order,https://www.coursera.org/learn/writing-editing-words,Personal Development,Personal Development,Patrick Barry,"This course will teach you how to use your written words to become more persuasive. You’ll learn creative ways to use syntax, effective techniques for telling stories, and a clever method for arranging a complex series of information. You’ll also get a chance to both professionalize your use of punctuation and add a bit of style and sophistication to how you craft everything from sentences to slogans.  

In addition, you’ll get access to a wide range of books and other resources you can use even after you finish the course. These include (1) the readings and exercises provided to the students who have taken the in-person version of this course at the University of Michigan and the University of Chicago; (2) two digital libraries of excellent writing from a diverse collection of journalists, scientists, novelists, poets, historians, and entrepreneurs; and (3) a monthly “Good Sentences” email. Social media has only accelerated the ways in which we all must learn to use our writing to connect, compete, and create—sometimes all at once. So join us for this first course in a four-part series and experience the many benefits, both personal and professional, of becoming “good with words.”",89779.0,145969.0,4.7,1557.0
Знакомимся с Microsoft OneNote,https://www.coursera.org/learn/nachalo-raboty-s-microsoft-onenote,Personal Development,Personal Development,Daria Toropchyn,"По окончании данного проекта вы создадите бесплатную учетную запись в  Microsoft 365 для доступа к Microsoft OneNote, создадите новую записную книжку с разделами и страницами, а также добавите содержимое, такое как текст, изображения, видео, ссылки, скачаете расширения и исследуете возможности доступности информации и инструменты перевода.  Ваши новые знания помогут вам эффективно делать заметки, хранить их в одном месте и отправлять другим.",,,,
Знакомимся с основами Pinterest,https://www.coursera.org/learn/getting-started-pinterest-ru,Personal Development,Personal Development,Daria Toropchyn,"По окончании данного проекта вы создадите аккаунт в Pinterest, скачаете расширение для браузера, узнаете как искать картинки по теме на разных сайтах и добавлять их в свои тематические коллекции в Pinterest, а также как подписаться на других пользователей. Ваши новые навыки пригодятся вам для вдохновения и поиска креативных идей в любом вопросе.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
أخلاقيات وآداب السلوك في الأعمال,https://www.coursera.org/learn/business-ethics-and-etiquette,Personal Development,Personal Development,Alfaisal.KLD,"غالباً ما يرتبط النجاح المهني بمدى توفر المؤهلات اللازمة لمواجهة المتطلبات الوظيفية، لكن ثمة جانب مؤثر في هذا النجاح لا يقل أهميةً عن توفر المؤهلات، وهو مدى توفر الصفات التي تجعلُ منك موظفاً أخلاقياً (Ethical Employee) لا يُخلُّ بواجبات ومسؤوليات عمله ومجتمعه، هذا بالإضافة إلى إمكانية تعزيز هذا النجاح عن طريق معرفة وإتقان كثيرٍ من سلوكيات العمل (Business Etiquette) المتحضرة.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم أخلاقيات وآداب السلوك في الأعمال، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: فهم كيفية تحقيق النجاح من خلال الالتزام بمبادئ آداب السلوك في الأعمال، شرح أهم آداب العمل، استعراض أخلاقيات العمل الأساسية، تبيان مفهوم أخلاقيات وآداب السلوك في الأعمال والفرق بينهما.",,3079.0,,
أساسيات برنامج مايكروسوفت اكسيل | Essentials of MS Excel,https://www.coursera.org/learn/essentials-of-ms-excel,Personal Development,Personal Development,Alfaisal.KLD,"إن امتلاك القدرة على تخزين كم هائل من البيانات (Data) يعد في حد ذاته ميزة كبيرة لأي برنامج، لكن عندما نجد برنامجاً يوفر - بالإضافة إلى ذلك - قدرةً كبيرةً على القيام بالعديد من العمليات المختلفة على تلك البيانات (Data) سواء أكانت في صورة أرقام (Numbers) أم نصوص (Texts) بسهولة وسرعة فائقة، فإن ذلك يجعل منه برنامجاً فريداً ومميزاً، وهذا ما يقدمه لنا برنامج الإكسل (Excel)، الذي سنحاول التعرف على مختلف إمكانياته بشكل عام من خلال هذه الدورة التقديمية، وبمزيد من التفصيل من خلال سلسلة من الدورات  يقدمها مركز (Maraam.io).

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.


إذا كنت من المهتمين بفهم أساسيات برنامج مايكروسوفت إكسل، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: التعرف على برنامج إكسل بشكل عام، شرح طريقة استخدام أداة المساعدة، توضيح الفرق بين خيارات الحفظ وحفظ كصيغة محددة، شرح شريط الحالة، طريقة إضافة ورقة عمل داخل دفتر العمل، التعرف على مكونات واجهة البرنامج.",,3725.0,,
