name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Setting up a Minecraft Server on Google Compute Engine,https://www.coursera.org/learn/googlecloud-setting-up-a-minecraft-server-on-google-compute-engine-ap6oo,Information Technology,Support and Operations,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Sistem Operasi dan Anda: Menjadi Pengguna yang Berdaya,https://www.coursera.org/learn/sistem-operasi-dan-anda-menjadi-pengguna-yang-berdaya,Information Technology,Support and Operations,Google Career Certificates,"Dalam materi ini — melalui kombinasi pembelajaran melalui video, demonstrasi, dan praktik langsung — Anda akan belajar tentang komponen utama sistem operasi dan cara melakukan sejumlah tugas penting seperti mengelola perangkat lunak dan pengguna, serta mengonfigurasi perangkat keras. 

Pada akhir materi ini, Anda akan mampu :
● menavigasi sistem file Windows dan Linux menggunakan graphical user interface dan command line interpreter
● menyiapkan pengguna, kelompok, dan izin untuk akses akun
● menginstal, mengonfigurasi, dan menghapus perangkat lunak pada sistem operasi Windows dan Linux
● mengonfigurasi partisi disk dan sistem file
● memahami bagaimana cara kerja proses sistem dan cara mengelolanya
● bekerja dengan log sistem dan alat koneksi jarak jauh
● memanfaatkan pengetahuan sistem operasi untuk memecahkan masalah umum sebagai IT Support Specialist",7265.0,344438.0,4.9,510.0
Sistemas Operacionais e Você: Tornando-se um Usuário Avançado,https://www.coursera.org/learn/sistemas-operacionais,Information Technology,Support and Operations,Google Career Certificates,"Neste curso – com uma combinação de palestras em vídeo, demonstrações e atividades práticas – você conhecerá os principais componentes de um sistema operacional e verá como executar tarefas críticas, como gerenciamento de software e usuários, e configuração de hardware. Vamos terminar com um exemplo de como esse conteúdo pode acabar surgindo em uma entrevista.

Até o fim deste curso, você conseguirá:
● navegar pelos sistemas de arquivos do Windows e do Linux usando uma interface gráfica do usuário e um interpretador de linha de comando.
● configurar usuários, grupos e permissões de acesso a contas.
● instalar, configurar e remover softwares dos sistemas operacionais Windows e Linux.
● configurar partições de disco e sistemas de arquivos.
● entender como os processos do sistema funcionam e aprender a gerenciá-los.
● trabalhar com registros do sistema e ferramentas de conexão remota.
● utilizar o conhecimento do sistema operacional para solucionar problemas comuns a um especialista em suporte de TI.",5594.0,159411.0,4.9,524.0
Sistemas operativos y tú: Convertirse en un usuario avanzado,https://www.coursera.org/learn/sistemas-operativos,Information Technology,Support and Operations,Google Career Certificates,"En este curso, a través de una combinación de conferencias de video, demostraciones y prácticas, aprenderás acerca de los componentes principales de un sistema operativo y cómo realizar tareas críticas tales como administrar software y usuarios, y configurar hardware. Vamos a terminar con un ejemplo de cómo puede aparecer este contenido en una entrevista.

Al final de este curso, podrás:
● navegar por los sistemas de archivos de Windows y Linux utilizando una interfaz gráfica de usuario y un intérprete de línea de comandos.
● configurar usuarios, grupos y permisos para el acceso a la cuenta.
● instalar, configurar y eliminar software en los sistemas operativos Windows y Linux.
● configurar particiones de disco y sistemas de archivos.
● comprender cómo funcionan los procesos del sistema y cómo gestionarlos.
● trabajar con registros del sistema y herramientas de conexión remota.
● utilizar el conocimiento del sistema operativo para solucionar problemas comunes en un rol de Especialista de soporte de TI.",25854.0,231234.0,4.8,1777.0
System Administration and IT Infrastructure Services,https://www.coursera.org/learn/system-administration-it-infrastructure-services,Information Technology,Support and Operations,Google Career Certificates,"This course will transition you from working on a single computer to an entire fleet. Systems administration is the field of IT that’s responsible for maintaining reliable computers systems in a multi-user environment. In this course, you’ll learn about the infrastructure services that keep all organizations, big and small, up and running. We’ll deep dive on cloud so that you’ll understand everything from typical cloud infrastructure setups to how to manage cloud resources. You'll also learn how to manage and configure servers and how to use industry tools to manage computers, user information, and user productivity. Finally, you’ll learn how to recover your organization’s IT infrastructure in the event of a disaster.

By the end of this course you’ll be able to:
● utilize best practices for choosing hardware, vendors, and services for your organization
● understand how the most common infrastructure services that keep an organization
running work, and how to manage infrastructure servers
● understand how to make the most of the cloud for your organization
● manage an organization’s computers and users using the directory services, Active
Directory, and OpenLDAP
● choose and manage the tools that your organization will use
● backup your organization’s data and know how to recover your IT infrastructure in the case of
a disaster
● utilize systems administration knowledge to plan and improve processes for IT environments",293498.0,1600845.0,4.7,20519.0
Systemverwaltung und IT-Infrastrukturdienste,https://www.coursera.org/learn/system-administration-it-infrastructure-services-de,Information Technology,Support and Operations,Google Career Certificates,"In diesem Kurs erfahren Sie, wie Sie eine ganze Flotte von Rechnern verwalten können. Als Systemadministrator sorgen Sie dafür, dass die Computersysteme in Anwendungsumgebungen mit mehreren Nutzern zuverlässig funktionieren. In diesem Kurs lernen Sie die Infrastrukturdienste kennen, die alle Unternehmen, egal ob groß oder klein, für den Betrieb benötigen. Wir werden dabei näher auf das Thema Cloud eingehen, damit Sie verstehen, wie der typische Aufbau von Cloud-Infrastruktur aussieht und wie sich Cloud-Ressourcen verwalten lassen. Außerdem erfahren Sie, wie Sie Server konfigurieren und branchenübliche Tools zur Verwaltung von Computern, Nutzerdaten und der Produktivität von Endnutzern verwenden können. Zum Schluss lernen Sie, wie Sie die IT-Infrastruktur Ihres Unternehmens im Notfall wiederherstellen können.

Am Ende dieses Kurses können Sie:
● anhand von Best Practices passende Hardware, Anbieter und Dienste für Ihr Unternehmen finden
● nachvollziehen, wie die gängigsten Infrastrukturdienste funktionieren, die ein Unternehmen
am Laufen halten, und Infrastrukturserver verwalten
● nachvollziehen, wie Sie die Cloud für Ihr Unternehmen optimal nutzen können
● die Computer und Nutzer Ihres Unternehmens mit den Verzeichnisdiensten Active
Directory und OpenLDAP verwalten
● Tools für Ihr Unternehmen auswählen und verwalten
● die Daten Ihres Unternehmens sichern und Ihre IT-Infrastruktur im Notfall
wiederherstellen
● Ihre Kenntnisse als Systemadministrator nutzen, um IT-Prozesse zu planen und zu verbessern",,5525.0,4.9,14.0
Teaching with Google Classroom,https://www.coursera.org/learn/googlecloud-teaching-with-google-classroom-ptrs1,Information Technology,Support and Operations,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Technical Support Case Studies and Capstone,https://www.coursera.org/learn/technical-support-case-studies,Information Technology,Support and Operations,Skills Network,"This course allows you to show what you’ve learned in the previous IT Technical Support professional certification courses and apply that knowledge to realistic situations. 

The IT Technical Support Capstone leads you through a series of technical support case studies that require hands-on work to resolve. You will practice analyzing user help requests and troubleshooting various issues. You’ll demonstrate your knowledge of hardware, software, networking, security, and cloud computing. You’ll also demonstrate your understanding of escalation, levels of support, ticketing systems, and other support tools and systems. And along the way, you’ll show what you’ve learned about the essential communication and customer service skills for effective technical support. 

By the end of the course, you will better understand how to use your technical support skills in everyday professional settings. You’ll also be prepared to take the CompTIA ITF+ exam for certification.",1572.0,25501.0,5.0,21.0
Technical Support Fundamentals,https://www.coursera.org/learn/technical-support-fundamentals,Information Technology,Support and Operations,Google Career Certificates,"This course is the first of a series that aims to prepare you for a role as an entry-level IT Support Specialist. In this course, you’ll be introduced to the world of Information Technology, or IT. You’ll learn about the different facets of Information Technology, like computer hardware, the Internet, computer software, troubleshooting, and customer service. This course covers a wide variety of topics in IT that are designed to give you an overview of what’s to come in this certificate program.

By the end of this course, you’ll be able to:
● understand how the binary system works
● assemble a computer from scratch
● choose and install an operating system on a computer
● understand what the Internet is, how it works, and the impact it has in the modern world
● learn how applications are created and how they work under the hood of a computer
● utilize common problem-solving methodologies and soft skills in an Information Technology setting",1281114.0,5238967.0,4.8,127604.0
The Bash Shell and Basic Scripting in Linux,https://www.coursera.org/learn/the-bash-shell-and-basic-scripting-in-linux,Information Technology,Support and Operations,Moustafa Ashmawy,"By the end of this project, you will be able to create your own scripts using the bash shell in Linux. Throughout the project, You’ll be able to identify and apply the basic scripting techniques. Furthermore, You’ll be able to use if statements and loops in bash and manipulate files using bash scripting.

This guided project is for beginners who are interested in the field of programming and scripting, it provides you with basic scripting techniques, which are necessary if you want to pursue a career as a System Admin or DevOps Engineer.

 Bash scripts can be used for various purposes, such as executing a shell command, running multiple commands together, customizing administrative tasks, performing task automation etc. So knowledge of bash programming basics is important for every Linux user.",,,,
Trabajando de inicio a fin con GIT,https://www.coursera.org/learn/git-inicio-fin,Information Technology,Support and Operations,Nestor Nicolas Campos Rojas,"En este proyecto de 1 hora, aprenderás a usar Git como repositorio de código para tus proyectos tecnológicos.",,,,
Unix System Basics,https://www.coursera.org/learn/codio-unix-system-basics,Information Technology,Support and Operations,"Sharon Jason, Chalece DeLaCoudray","Explore Unix system basics without installing anything!

This course is designed for learners with no technical experience, providing a solid foundation of Unix basics. Learners will gain hands-on practice on an Ubuntu system that can be easily transferred to other Unix-based operating systems. The modules in this course cover what characterizes Unix-based operating systems, navigating, searching, and editing files and directories using the command line.

To allow for a truly hands-on, self-paced learning experience, this course is video-free. Assignments contain short explanations with images and runnable examples with suggested edits to explore examples further, building a deeper understanding by doing. You'll benefit from instant feedback from a variety of assessment items along the way, gently progressing from quick understanding checks (multiple choice, fill in the blank, and un-scrambling code blocks) to small, approachable exercises that take minutes instead of hours.",,9480.0,,
Use Bash Scripting on Linux to Execute Common commands,https://www.coursera.org/learn/use-bash-scripting-linux-execute-common-commands,Information Technology,Support and Operations,David Dalsveen,"By the end of this project, you will use a bash script to execute commands and observe their output on a Linux system.

Bash, or Bourne Again Shell, is more than a shell running in a terminal on Linux; it is a programming language that is used to create powerful programs called shell scripts. Shell scripts are often used to capture common repetitive tasks so they can be executed without the need to memorize multiple individual commands.",,,4.8,21.0
Using Python to Interact with the Operating System,https://www.coursera.org/learn/python-operating-system,Information Technology,Support and Operations,Google Career Certificates,"By the end of this course, you’ll be able to manipulate files and processes on your computer’s operating system. You’ll also have learned about regular expressions -- a very powerful tool for processing text files -- and you’ll get practice using the Linux command line on a virtual machine. And, this might feel like a stretch right now, but you’ll also write a program that processes a bunch of errors in an actual log file and then generates a summary file. That’s a super useful skill for IT Specialists to know.

We’ll kick off by exploring how to execute Python locally, and organize and use code across different Python files. We'll then learn how to read and write different types of files, and use subprocesses and input streams. We'll also dive into Bash scripting and regular expressions -- both very powerful tools for anyone working with systems. We'll even touch on automatic testing, which allow us to automate how we check if our code is correct. To finish, we’ll put all this together by using the tools that we’ve acquired to process data and generate automatic reports.

We’ll also explain how to set up your own developer environment in your machine. This is a key step in being able to write and deploy powerful automation tools.",162253.0,570395.0,4.7,5060.0
Write basic ansible playbooks,https://www.coursera.org/learn/write-basic-ansible-playbooks,Information Technology,Support and Operations,Sherif A. Tawfik Abbas,"In this 1-hour long project-based course, you will learn how to setup an inventory of hosts which, for our case here, will only contain one hosts, which is the local host. You will learn how to run Ansible ad-hoc commands. Then you will learn what an Ansible playbook looks like, and how to write a playbook to perform basic operations. You will write playbooks to run file tasks and to setup software.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.3,13.0
bash shell و أساسيات ال scripting فى Linux,https://www.coursera.org/learn/bash-shell-scripting-linux,Information Technology,Support and Operations,Abdelrahman Tarek Hafez,"فى نهاية  المشروع ده هنتعلم كتابة الـ  Shell Scripts. فال shell scripts أسهل بكثير من تعلم أي لغة برمجة أخرى.و هنتعلم عمل المهام اليومية بشكل اوتوماتيكى بدل من عملها بشكل يدوى.و ما هى اساسيات ال bash scripting. خلال المشروع هنقدر  نروح لاى مسار احنا عاوزينه. و هنقدر  نعمل ملف جديد من خلال الterminal. باستخدام أمر touch. و هنقدر  نخليه ملف تنفيذى بامر chmod و  كمان هنقدر   نكتب تعليقات فى الscript و متظهرش وقت التنفيذ.  و بردو هنتعلم ازاى نكتب المتغيرت و نحط قيم. و ازاى بردو نخلى المستخدم هو اللى يحط قيم المتغيرات من خلال الوسائط. و اخيرا ازاى ناخد قرارات و نطبع جمل.  
لمشروع ده مناسب للاشخاص المبتدئين اللى مهتمين بمهنة مهندس نظام linux. و عاوزين يتعلموا اساسيات الbash scripting فى الlinux.و ازاى ممكن نغير مهمة بدل ما تتعمل يدويا تتعمل اوتوماتيكيا. و متقلقوش المشروع ده يناسب الاشخاص اللى معندهومش أى خلفية عن linux او عن اوامره.
هنستخدم فى المشروع ده الterminal  لننفذ اوامر الlinux والsublime علشان هى مفتوحة المصدر, اى حد ممكن ينزلها و يشتغل عليها و كمان سهلة الاستخدام.",,,,
Операционные системы и вы: как стать опытным пользователем,https://www.coursera.org/learn/os-power-user-ru,Information Technology,Support and Operations,Google Career Certificates,"С помощью видеолекций и практических заданий в рамках этого курса вы познакомитесь с главными компонентами операционной системы и научитесь выполнять важнейшие операции по управлению программами и пользователями, а также настройке аппаратного ПО. А в конце мы расскажем вам, как этот материал может пригодиться вам при прохождении собеседования.

В рамках этого курса вы сделаете следующее:
● Освоите навигацию по файловым системам Windows и Linux с помощью графического интерфейса и командной строки.
● Настроите пользователей, группы и разрешения для доступа к аккаунту.
● Потренируетесь в установке, настройке и удалении ПО в системах Windows и Linux.
● Настроите разделы диска и файловые системы.
● Узнаете, как работают системные процессы и как ими управлять.
● Познакомитесь с системными журналами и инструментами для удаленного подключения.
● Примерите на себя роль специалиста IT-поддержки и используете знания об операционных системах для устранения основных неполадок.",,2936.0,5.0,21.0
Операційні системи і ви: як стати досвідченим користувачем,https://www.coursera.org/learn/os-power-user-ua,Information Technology,Support and Operations,Google Career Certificates,"На основі відеолекцій, демонстрацій і практичних завдань у рамках цього курсу ви дізнаєтеся про основні компоненти операційної системи і про те, як виконувати такі важливі завдання, як керування програмним забезпеченням і користувачами та налаштування апаратного забезпечення. 

Пройшовши цей курс, ви зможете:
● виконувати навігацію файловими системами Windows і Linux за допомогою графічного інтерфейсу користувача та інтерпретатора командного рядка;
● виконувати налаштування користувачів, груп і дозволів для доступу до облікового запису;
● встановлювати, налаштовувати і видаляти програмне забезпечення в операційних системах Windows і Linux;
● виконувати налаштування розділів диска та файлових систем;
● розуміти, як працюють системні процеси та як ними керувати;
● працювати з системними журналами та інструментами віддаленого з’єднання;
● використовувати знання операційної системи для усунення поширених проблем у ролі фахівця з ІТ-підтримки.",,8262.0,,
Основи технічної підтримки,https://www.coursera.org/learn/technical-support-fundamentals-ua,Information Technology,Support and Operations,Google Career Certificates,"Цей курс є першим із серії, розробленої для підготовки фахівців з IT-підтримки початкового рівня. У цьому курсі ви познайомитеся зі світом інформаційних технологій, або ІТ. Ви дізнаєтеся про різні аспекти сфери інформаційних технологій, зокрема, про апаратне та програмне забезпечення комп’ютера, Інтернет, усунення несправностей та обслуговування клієнтів. Цей курс охоплює найрізноманітніші теми в галузі ІТ, а також дасть вам уявлення про програму сертифікації.

У кінці цього курсу ви:
● розумітимете, як працює двійкова система;
● зможете зібрати комп’ютер з нуля;
● зможете вибрати і встановити операційну систему на комп’ютері;
● розумітимете, що таке Інтернет, як він працює та як впливає на сучасний світ;
● дізнаєтеся, як створюються додатки та як вони працюють у системі комп’ютера;
● навчитеся використовувати загальні методології вирішення проблем і здобудете елементарні навички в галузі інформаційних технологій.",,14122.0,,
Основы технической поддержки,https://www.coursera.org/learn/technical-support-fundamentals-ru,Information Technology,Support and Operations,Google Career Certificates,"Это первый курс программы, которая должна подготовить вас к роли специалиста IT-поддержки начального уровня. В нем вы познакомитесь с миром информационных технологий (или IT) и различными его компонентами, такими как аппаратное обеспечение компьютера, Интернет, ПО, устранение неполадок и поддержка клиентов. Мы покажем, как проходит собеседование для технического специалиста, и расскажем, как лучше к нему подготовиться. Курс охватывает целый ряд тем из сферы IT. Пройдя его, вы поймете, чего ждать от этой программы.

К концу этого курса вы:
● поймете, как устроена двоичная система счисления;
● соберете компьютер с нуля;
● выберете операционную систему и установите ее на компьютер;
● разберетесь, что такое Интернет, как он работает и какое влияние оказывает на современный мир;
● узнаете, как создаются приложения и как они работают ""под капотом"" компьютера;
● научитесь использовать методологии решения проблем и навыки коммуникации, необходимые в сфере информационных технологий.",2213.0,7864.0,4.9,143.0
Системне адміністрування і послуги ІТ-інфраструктури,https://www.coursera.org/learn/system-administration-it-infrastructure-services-ua,Information Technology,Support and Operations,Google Career Certificates,"Цей курс допоможе вам перейти від роботи з одним комп’ютером до адміністрування цілої мережі. Системне адміністрування – це галузь ІТ, яка відповідає за обслуговування комп’ютерних систем у середовищі з багатьма користувачами. На цьому курсі ви дізнаєтеся про інфраструктурні послуги, які підтримують роботу всіх організацій, як великих, так і малих. Ми детально розглянемо принцип роботи хмарних сховищ – від типових налаштувань хмарної інфраструктури до керування хмарними ресурсами. Ви також дізнаєтеся, як керувати серверами та налаштовувати їх і як використовувати типові інструменти для керування комп’ютерами, інформацією про користувачів і їх продуктивністю. Крім того, ви дізнаєтеся, як відновити ІТ-інфраструктуру вашої організації в разі масштабного збою в роботі.

Пройшовши цей курс, ви зможете:
● вмітимете використовувати ефективні практики щодо вибору апаратного забезпечення, постачальників і послуг для вашої організації;
● розумітимете, як працюють найпоширеніші інфраструктурні послуги, які підтримують
роботу організацій, і як керувати серверами інфраструктури;
● розумітимете, як максимально ефективно використовувати хмарні сховища для своєї організації;
● вмітимете керувати комп’ютерами та користувачами організації за допомогою служб каталогів, Active
Directory та OpenLDAP;
● вмітимете вибирати інструменти для використання у вашій організації і керувати ними;
● вмітимете створювати резервні копії даних вашої організації і знатимете, як відновити ІТ-інфраструктуру у разі
масштабного збою в роботі;
● застосовуватимете знання з системного адміністрування для планування та вдосконалення процесів для ІТ-середовищ.",,3831.0,,
Системное администрирование и службы IT-инфраструктуры,https://www.coursera.org/learn/system-administration-it-infrastructure-services-ru4,Information Technology,Support and Operations,Google Career Certificates,"В этом курсе мы переключимся с работы на одном компьютере на обслуживание целого парка устройств. Системное администрирование – это сфера в IT, связанная с поддержкой компьютерных систем в многопользовательской среде. Из этого курса вы узнаете о службах инфраструктуры, которые поддерживают работу любых организаций – от небольших компаний до огромных корпораций. Мы разберем облачные технологии: подробно рассмотрим управление ресурсами, инфраструктуру и не только. Вы научитесь настраивать серверы, использовать стандартные инструменты для управления компьютерами и пользовательскими данными, а также для организации эффективной работы сотрудников. Наконец, мы расскажем об аварийном восстановлении IT-инфраструктуры.

Пройдя этот курс, вы научитесь:
● применять полученные знания при выборе аппаратного обеспечения, поставщиков и сервисов для своей организации;
● разбираться в основных службах инфраструктуры, необходимых для успешной работы организации,
и управлять серверами;
● использовать все преимущества облачных технологий для работы организации;
● управлять компьютерами и пользователями при помощи служб каталогов, таких как Active Directory
и OpenLDAP;
● выбирать инструменты для работы организации и управлять ими;
● создавать резервные копии данных и восстанавливать IT-инфраструктуру
организации в случае сбоев;
● планировать и оптимизировать процессы в IT-среде, применяя знания в области системного администрирования.",,3638.0,4.7,22.0
أساسيات الدعم الفني,https://www.coursera.org/learn/technical-support-fundamentals-ar,Information Technology,Support and Operations,Google Career Certificates,"هذه الدورة هي أول دورة في سلسلة دورات تهدف إلى إعدادك لدور إخصائي دعم تقنية المعلومات على مستوى المبتدئين. سنأخذك في هذه الدورة إلى عالم تقنية المعلومات (IT) لتتعرف عليه. فإنك ستتعرف على الجوانب المختلفة لتقنية المعلومات، مثل أجهزة الكمبيوتر والإنترنت وبرامج الكمبيوتر واستكشاف الأخطاء وإصلاحها وخدمة العملاء. تغطي هذه الدورة مجموعة متنوعة من موضوعات مجال تقنية المعلومات والتي تم تصميمها لتزويدك بنظرة عامة عما سيأتي في برنامج الشهادة هذا.

في نهاية هذه الدورة، ستكون قد تمكنت من:
● فهم كيفية عمل النظام الثنائي
● تجميع جهاز كمبيوتر من الصفر
● اختيار نظام التشغيل وتثبيته على جهاز كمبيوتر
● فهم طبيعة شبكة الإنترنت وكيفية عملها وكيف أثرت في عالمنا الحديث
● التعرف على كيفية إنشاء تطبيقات وكيفية عملها في داخل الكمبيوتر
● الاستفادة من المنهجيات الشائعة لحل المشكلات والمهارات الشخصية اللازمة لإعداد تقنية المعلومات",6130.0,38857.0,4.9,250.0
أنت وأنظمة التشغيل: كيف تصبح مستخدمًا محترفًا,https://www.coursera.org/learn/os-power-user-ar,Information Technology,Support and Operations,Google Career Certificates,"في هذه الدورة – من خلال مجموعة من محاضرات الفيديو والعروض التوضيحية والتدريب العملي – ستتعرف على المكونات الرئيسية لنظام التشغيل وكيفية أداء المهام بالغة الأهمية مثل إدارة البرامج والمستخدمين وتهيئة الأجهزة. 

بنهاية هذه الدورة، ستكون قادرًا على:
●التنقل بين أنظمة ملفات Windows وLinux باستخدام واجهة مستخدم رسومية ومُفسِّر سطر أوامر
●إعداد المستخدمين والمجموعات والأذونات للوصول إلى الحساب
● تثبيت البرامج وتكوينها وإزالتها على أنظمة تشغيل Windows وLinux
● تكوين أقسام القرص وأنظمة الملفات
● فهم طريقة عمل عمليات النظام وكيفية إدارتها
●العمل باستخدام سجلات النظام وأدوات الاتصال عن بُعد
● الاستفادة من معرفة نظام التشغيل لاستكشاف المشكلات الشائعة في دور اختصاصي دعم تكنولوجيا المعلومات وإصلاحها",,5786.0,4.8,25.0
إدارة النظم وخدمات البنية التحتية لتكنولوجيا المعلومات,https://www.coursera.org/learn/system-administration-it-infrastructure-services-ar,Information Technology,Support and Operations,Google Career Certificates,"ستنقلك هذه الدورة من العمل على جهاز كمبيوتر واحد إلى أسطول كامل. إدارة النظم هي مجال تكنولوجيا المعلومات المسؤول عن الحفاظ على وجود أنظمة أجهزة كمبيوتر موثوقة في بيئة متعددة المستخدمين. سوف تتعرف في هذه الدورة على خدمات البنية التحتية التي تحافظ على استمرارية عمل جميع المؤسسات، سواء الكبيرة أو الصغيرة. سوف نتعمق في السحابة حتى تفهم كل شيء، بدءًا من إعدادات البنية التحتية النموذجية للسحابة وصولًا إلى كيفية إدارة موارد السحابة. ستتعلم أيضًا كيفية إدارة الخوادم وتكوينها، وكيفية استخدام الأدوات المستخدمة في القطاع لإدارة أجهزة الكمبيوتر، ومعلومات المستخدم وإنتاجية المستخدم. أخيرًا، ستتعلم كيفية استعادة البنية التحتية لتكنولوجيا المعلومات الخاصة بمؤسستك في حالة حدوث كارثة.

وبنهاية هذه الدورة ستكون قادرًا على:
● الاستفادة من أفضل الممارسات لاختيار الأجهزة والموردين والخدمات لمؤسستك
● فهم كيفية عمل خدمات البنية التحتية الأكثر شيوعًا التي تحافظ على استمرارية عمل\nالمؤسسات، وكيفية إدارة خوادم البنية التحتية
● فهم كيفية تحقيق أقصى استفادة من السحابة لمؤسستك
● إدارة أجهزة الكمبيوتر والمستخدمين لدى مؤسسة ما باستخدام خدمات الدليل وخدمة Active Directory وبرنامجOpenLDAP
●اختيار الأدوات التي ستستخدمها مؤسستك وإدارتها
● إنشاء نسخ احتياطية من بيانات مؤسستك ومعرفة كيفية استعادة البنية التحتية لتكنولوجيا المعلومات لديك في حالة حدوث كارثة
● الاستفادة من المعرفة بإدارة النظم لتخطيط العمليات وتحسينها لبيئات تكنولوجيا المعلومات",,6344.0,4.7,27.0
إداره مستخدمي Linux وصلاحيات الملف (Access Control List (ACL,https://www.coursera.org/learn/managing-linux-users-and-access-control-list-file-permissions-ar,Information Technology,Support and Operations,Abdelrahman Tarek Hafez,"في نهاية هذا المشروع ، يتكون قادر على تحديد و ادارة صلاحيات الملفات الخاصة بك باستخدام نظام Linux. خلال المشروع ستكون قادرًا علي الوصول إلى المعلومات المتعلقة بالمستخدم وتحديد  المجموعة الخاص به في نظام Linux الخاص بك باستخدام الأمر “id” عن طريق ال terminal، وستكون قادر على تبديله  إلى المستخدم المتميز root واستخدامه لتشغيل الأوامر التي تحتاج إلى الامتيازات الكامله.ستتمكن ايضا من  إنشاء وتعديل وحذف المستخدمين والمجموعات وإدارة كلمات المرور الخاصة بهم عبر نظام Linux الخاص بك. و ستكون قادر على تحديد   قوائم التحكم(ACL) Access Control List  واستخدام الأمرين ""setfacl"" و ""getfacl"" لإعداد وإظهار ACL على التوالي. وأخيرًا ستكون قادر على  تعيين قوائم ACL الافتراضية على ال folders  ، وتعيين صلاحيات ACL الافتراضية تلقائيًا لأي ملفات تم إنشاؤها داخل هذه ال folders وأيضًا إزالة جميع صلاحيات ACL المحددة أو إزالة صلاحيات ACL لمستخدم معين في ملف معين.  هذا المشروع الإرشادي مخصص للأشخاص المبتدئين المهتمين بتعلم Linux ,و المبتدئين الذين يرغبون في استخدام Linux للمهام الأساسية ولكن لا يعرفون من أين يبدأون. و المبتدئين المهتمين بمعرفة كيفية إدارة المستخدمين والمجموعات.و  الأشخاص الذين لا يعرفون ما هي قوائم التحكم (ACL) Access Control List.
و الأشخاص الذين يفكرون في مهنة كمسؤول أو مهندس لنظام Linux ، لكنهم بحاجة إلى الأساسيات أولاً.",,,,
إنشاء سيرة ذاتية وخطاب تعريف في Microsoft Word,https://www.coursera.org/learn/inshaa-seera-zatya-w-khetab-taaref-fi-microsoft-word,Information Technology,Support and Operations,Marwan Abdel Rady,في نهاية المشروع هتقدر تكون سيرتك الذاتية او الCV بطريقة مهاريه و سهلة باستخدام Microsoft Word. خلال المشروع، هتقدر تزود أشكال وتتحكم في كل حاجة في الاشكال دي من أول لونها لحد حجمها، هتقدر تكتب جوا الاشكال دي كمان، و تنظمها بالكامل ، هنتعلم كل حاجة إللي هتخلينا نعمل ال-CV الخاصة بينا بالشكل إللي احنا عايزينو عشان يبقى عندنا دفعة زيادة لم نيجي نقدم على الشغل إلي نفسنا في.Microsoft Word هو أحد برامج شركة Microsoft. ويستخدم برنامج ال Word لإنشاء مستندات، وتقارير، وجداول، وسير ذاتية، وملفات، وعقود عمل، وخطاب شخصي. ويتيحلك البرنامج تغيير التنسيق، وتغيير نوع الخط، وحجمه، ولونه، وإدراج الصور والرسومات، وإنشاء الجداول والأنماط اللى بتناسب عملك. بيساعك كمان على إنشاء جميع أنواع المستندات الرسمية.هذا المشروع مخصص للمبتدئين في كل المجالات والمهتمين بأنهم يحفظه كل المعلومات اللي بيحتاجوها على جهازهم والذين لديهم خبرة بسيطة في استخدام Microsoft Word. وفي نهاية هذا المشروع هتكون عارف ازاى تعمل الCV الخاصة بيك في Microsoft Word و بالشكل اللي انت عايزو و هتعرف تحفظ ال-file و مع شركات و جامعات.,,,,
استخدام Git + GitLab فى مشاريع تطوير البرمجيات,https://www.coursera.org/learn/biastikhdam-git-gitlab-fi-masharie-tatwir-albarmajiaat,Information Technology,Support and Operations,Remon Ramy,"في نهاية هذا المشروع هتكون قادر تنشئ repository على GitLab باستعمال أى command line terminal، وترفع عليها أى تغييرات فى مشروعك. خلال المشروع هنعمل repository ونتعرف على commands كتيرة فى Git وازاى ممكن نستعمل Git لما نكون شغالين مع team أو حتى لو شغالين لوحدنا.

المشروع دا لا غنى عنه لأى حد بيتعلم برمجة وناوى يشتغل كـDeveloper، والمشروع للمبتدئين لأننا هنمشى خطوة بخطوة كأنك أول مرة بتسبتعمل Git.
Git حاجة مهمة جداً أى Software Developer محتاج يكون ملم بيها وعارفها كويس جداً، وهيكون حاجة مطلوبة منكم فى عدد كبير جداً من الشركات",,,,
بوستغرسيكويل مع تكنولوجيا المعلومات,https://www.coursera.org/learn/postgresql-maa-technologia-almaalumat,Information Technology,Support and Operations,hanadi alhaj,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعرف على نظام إدارة قواعد البيانات بوستغرسيكويل وأهم ميزاته وكيفية تثبيته وتشغيله لتخزين ومعالجة البيانات.
في نهاية هذه الدورة، ستصبح قادراً على استخدام بوستغرسيكويل لإنشاء قواعد البيانات والجداول، وأيضاً ستتمكن من معالجة البيانات من خلال عمليات الكرود (Crud).",,,,
