name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Introducción a los Data Lakes con Azure,https://www.coursera.org/learn/data-lakes-azure,Data Science,Data Analysis,Nestor Nicolas Campos Rojas,"En este proyecto de 1 hora, aprenderás a usar la tecnología de Azure Data Lake Gen2, entender la diferencia con los otros servicios, gestionar los sistemas de archivos y manejar el ciclo de vida de la información para facilitar la gestión automática y eliminación de los datos según regulaciones.

Además, podrás entender cuáles aplicaciones se integran nativamente a Azure Data Lake Gen2.",,,4.8,12.0
Introducción a los algoritmos de regresión,https://www.coursera.org/learn/introduccion-algoritmos-regresion,Data Science,Data Analysis,Nestor Nicolas Campos Rojas,"Al completar este proyecto de 1 hora de duración, entenderás y podrás desarrollar tus propios modelos de regresión (lineal y logístico) a partir de un conjunto de datos definidos, y optimizar los algoritmos de forma automática para encontrar los mejores parámetros para tus modelos.
También podrás entender los pasos necesarios antes de diseñar tus modelos, como analizar tus datos y hacer limpiezas de acuerdo a los tipos de datos y caso de uso.",,,4.5,38.0
Introducción al Análisis de Datos,https://www.coursera.org/learn/introduction-al-analisis-de-datos,Data Science,Data Analysis,Rav Ahuja,"Este curso presenta una gentil introducción a los conceptos del análisis de datos, el rol de un Analista de Datos y las herramientas que se utilizan para realizar las funciones diarias. Obtendrás una comprensión del ecosistema de datos y de los fundamentos del análisis de datos, como la recopilación de datos o la minería de datos. También aprenderás las aptitudes generales que se requieren para comunicar eficazmente tus datos a los interesados y cómo el dominio de estas aptitudes puede darte la opción de convertirte en un tomador de decisiones impulsado por los datos.

Este curso te ayudará a diferenciar entre los roles de trabajo de un Analista de Datos, un Científico de Datos y un Ingeniero de Datos. Aprenderás las responsabilidades de un Analista de Datos y exactamente lo que implica el análisis de datos. Serás capaz de resumir el ecosistema de datos, como las bases de datos y los almacenes de datos. Luego descubrirás los principales proveedores dentro del ecosistema de datos y explorarás las diversas herramientas en las instalaciones y en la nube. Continúa este emocionante viaje y descubre las plataformas de Grandes Volúmenes de Datos como Hadoop, Hive y Spark. Al final de este curso podrás visualizar la vida diaria de una Analista de Datos, entender las diferentes carreras que están disponibles para el análisis de datos e identificar los muchos recursos disponibles para manejar esta profesión.

     A lo largo de este curso aprenderás los aspectos claves del análisis de datos. Empezarás a explorar los fundamentos de la recopilación de datos, y aprenderás a identificar tus fuentes de datos. Luego aprenderás a limpiar, analizar y compartir tus datos con el uso de visualizaciones y herramientas de paneles de datos. Todo esto se combina en el proyecto final donde se pondrán a prueba tus conocimientos del material del curso, explorarás lo que significa ser un Analista de Datos y te proporcionará un escenario del mundo real del análisis de datos.

     Este curso no requiere ningún tipo experiencia de análisis de datos, hojas de cálculo o ciencia de la computación. Todo lo que necesitas para comenzar es un conocimiento básico de computación, matemáticas de secundaria y acceso a un navegador web moderno como Chrome o Firefox.",8536.0,106155.0,4.7,226.0
Introducción al Aprendizaje Profundo,https://www.coursera.org/learn/introduccion-al-aprendizaje-profundo,Data Science,Data Analysis,"Rafael Crescenzi, Pablo Alejandro Albani","Este curso te brindará los conocimientos introductorios sobre Aprendizaje Profundo, vas a entender

los fundamentos teóricos y su implementación . Se comenzará entendiendo cómo evolucionó el
campo hasta llegar a las redes profundas y cuáles son sus principales beneficios frente a otras
técnicas de aprendizaje supervisado, así como también sus limitaciones y situaciones en donde no
posee un rendimiento superior",1881.0,1509.0,,
Introducción al Deep Learning,https://www.coursera.org/learn/introduccion-deep-learning,Data Science,Data Analysis,Leire Ahedo,"Este proyecto es un curso práctico y efectivo para aprender los fundamentos del Deep Learning con ejercicios aplicados. Aprenderemos desde cero los fundamentos del Deep Learning, de la librería Keras y a como programar una red neuronal. Todo ello con proyectos prácticos que nos permitirán consolidar los conocimientos.

Gracias a este curso aprenderemos a programar diferentes redes neuronales para predecir el precio de venta de una vivienda o si un cliente alquilará una bicicleta.",,,,
Introduction to Accounting Data Analytics and Visualization,https://www.coursera.org/learn/intro-accounting-data-analytics-visual,Data Science,Data Analysis,Ronald Guymon,"Accounting has always been about analytical thinking. From the earliest days of the profession, Luca Pacioli emphasized the importance of math and order for analyzing business transactions. The skillset that accountants have needed to perform math and to keep order has evolved from pencil and paper, to typewriters and calculators, then to spreadsheets and accounting software. A new skillset that is becoming more important for nearly every aspect of business is that of big data analytics: analyzing large amounts of data to find actionable insights. This course is designed to help accounting students develop an analytical mindset and prepare them to use data analytic programming languages like Python and R.

We’ve divided the course into three main sections. In the first section, we bridge accountancy to analytics. We identify how tasks in the five major subdomains of accounting (i.e., financial, managerial, audit, tax, and systems) have historically required an analytical mindset, and we then explore how those tasks can be  completed more effectively and efficiently by using big data analytics. We then present a FACT framework for guiding big data analytics: Frame a question, Assemble data, Calculate the data, and Tell others about the results.
 
In the second section of the course, we emphasize the importance of assembling data. Using financial statement data, we explain desirable characteristics of both data and datasets that will lead to effective calculations and visualizations.
 
In the third, and largest section of the course, we demonstrate and explore how Excel and Tableau can be used to analyze big data. We describe visual perception principles and then apply those principles to create effective visualizations. We then examine fundamental data analytic tools, such as regression, linear programming (using Excel Solver), and clustering in the context of point of sale data and loan data. We conclude by demonstrating the power of data analytic programming languages to assemble, visualize, and analyze data. We introduce Visual Basic for Applications  as an example of a programming language, and the Visual Basic Editor as an example of an integrated development environment (IDE).",22262.0,38985.0,4.8,394.0
Introduction to Big Data,https://www.coursera.org/learn/big-data-introduction,Data Science,Data Analysis,"Ilkay Altintas, Amarnath Gupta","Interested in increasing your knowledge of the Big Data landscape?  This course is for those new to data science and interested in understanding why the Big Data Era has come to be.  It is for those who want to become conversant with the terminology and the core concepts behind big data problems, applications, and systems.  It is for those who want to start thinking about how Big Data might be useful in their business or career.  It provides an introduction to one of the most common frameworks, Hadoop, that has made big data analysis easier and more accessible -- increasing the potential for data to transform our world!

At the end of this course, you will be able to:

* Describe the Big Data landscape including examples of real world big data problems including the three key sources of Big Data: people, organizations, and sensors. 

* Explain the V’s of Big Data (volume, velocity, variety, veracity, valence, and value) and why each impacts data collection, monitoring, storage, analysis and reporting.

* Get value out of Big Data by using a 5-step process to structure your analysis. 

* Identify what are and what are not big data problems and be able to recast big data problems as data science questions.

* Provide an explanation of the architectural components and programming models used for scalable big data analysis.

* Summarize the features and value of core Hadoop stack components including the YARN resource and job management system, the HDFS file system and the MapReduce programming model.

* Install and run a program using Hadoop!

This course is for those new to data science.  No prior programming experience is needed, although the ability to install applications and utilize a virtual machine is necessary to complete the hands-on assignments.  

Hardware Requirements:
(A) Quad Core Processor (VT-x or AMD-V support recommended), 64-bit; (B) 8 GB RAM; (C) 20 GB disk free. How to find your hardware information: (Windows): Open System by clicking the Start button, right-clicking Computer, and then clicking Properties; (Mac): Open Overview by clicking on the Apple menu and clicking “About This Mac.” Most computers with 8 GB RAM purchased in the last 3 years will meet the minimum requirements.You will need a high speed internet connection because you will be downloading files up to 4 Gb in size.  

Software Requirements:
This course relies on several open-source software tools, including Apache Hadoop. All required software can be downloaded and installed free of charge. Software requirements include: Windows 7+, Mac OS X 10.10+, Ubuntu 14.04+ or CentOS 6+ VirtualBox 5+.",292755.0,151239.0,4.6,10636.0
Introduction to Business Analysis Using Spreadsheets: Basics,https://www.coursera.org/learn/business-analysis-using-spreadsheets,Data Science,Data Analysis,Omnya Khaled,"In this 1-hour 30-mins long project-based course, you will learn the responsibilities of a Business Analyst such as Learn the basic concepts of data analysis and descriptive statistics. Learn how to manipulate, analyze, and visualize data in  Google Sheets using functions, aggregation functions, and logical aggregation functions. and present data using different types of charts.

This course works best for learners who wish to learn about Business Analysis and wish to learn about the role of a Business Analyst.

Note: This project works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",26350.0,,4.3,563.0
Introduction to Clinical Data,https://www.coursera.org/learn/introduction-clinical-data,Data Science,Data Analysis,"Nigam Shah, Steven Bagley, David Magnus","This course introduces you to a framework for successful and ethical medical data mining. We will explore the variety of clinical data collected during the delivery of healthcare. You will learn to construct analysis-ready datasets and apply computational procedures to answer clinical questions. We will also explore issues of fairness and bias that may arise when we leverage healthcare data to make decisions about patient care.

The Stanford University School of Medicine is accredited by the Accreditation Council for Continuing Medical Education (ACCME) to provide continuing medical education for physicians.  Visit the FAQs below for important information regarding 1) Date of original release and Termination or expiration date; 2) Accreditation and Credit Designation statements; 3) Disclosure of financial relationships for every person in control of activity content.",10529.0,25847.0,4.6,182.0
Introduction to Clinical Data Science,https://www.coursera.org/learn/introduction-clinical-data-science,Data Science,Data Analysis,"Laura K. Wiley, PhD","This course will prepare you to complete all parts of the Clinical Data Science Specialization. In this course you will learn how clinical data are generated, the format of these data, and the ethical and legal restrictions on these data. You will also learn enough SQL and R programming skills to be able to complete the entire Specialization - even if you are a beginner programmer. While you are taking this course you will have access to an actual clinical data set and a free, online computational environment for data science hosted by our Industry Partner Google Cloud. 

At the end of this course you will be prepared to embark on your clinical data science education journey, learning how to take data created by the healthcare system and improve the health of tomorrow's patients.",15304.0,15546.0,4.6,354.0
Introduction to D3.js,https://www.coursera.org/learn/introduction-to-d3-js,Data Science,Data Analysis,Ahmad Varasteh,"This Guided Project, Introduction to D3.js is for those who want to learn about D3.js which is a JavaScript library for producing  SVG-based, dynamic, interactive data visualizations in web browsers. In this 2-hour-long project-based course, you will get to know different SVG elements, build SVG-based webpages using D3.js, Integrate data into the SVG elements, and build simple data visualizations using D3.js. This project is unique because you will learn to build simple SVG-based data representations from scratch using D3.js. You will also learn how to integrate JSON data into your D3 data visualization. To be successful in this project, you will need to have knowledge of HTML, CSS, and Javascript programming language and to be experienced working with Visual Studio Code IDE.",,,,
Introduction to Data Analysis Using Excel,https://www.coursera.org/learn/excel-data-analysis,Data Science,Data Analysis,Sharad Borle,"The use of Excel is widespread in the industry. It is a very powerful data analysis tool and almost all big and small businesses use Excel in their day to day functioning. This is an introductory course in the use of Excel and is designed to give you a working knowledge of Excel with the aim of getting to use it for more advance topics in Business Statistics later. The course is designed keeping in mind two kinds of learners -  those who have very little functional knowledge of Excel and those who use Excel regularly but at a peripheral level and wish to enhance their skills. The course takes you from basic operations such as reading data into excel using various data formats, organizing and manipulating data, to some of the more advanced functionality of Excel. All along, Excel functionality is introduced using easy to understand examples which are demonstrated in a way that learners can become comfortable in understanding and applying them.

To successfully complete course assignments, students must have access to a Windows version of Microsoft Excel 2010 or later. 
________________________________________
WEEK 1
Module 1: Introduction to Spreadsheets
In this module, you will be introduced to the use of Excel spreadsheets and various basic data functions of Excel.

Topics covered include:
•	Reading data into Excel using various formats
•	Basic functions in Excel, arithmetic as well as various logical functions
•	Formatting rows and columns
•	Using formulas in Excel and their copy and paste using absolute and relative referencing
________________________________________
WEEK 2
Module 2: Spreadsheet Functions to Organize Data
This module introduces various Excel functions to organize and query data. Learners are introduced to the IF, nested IF, VLOOKUP and the HLOOKUP functions of Excel. 

Topics covered include:
•	IF and the nested IF functions
•	VLOOKUP and HLOOKUP
•	The RANDBETWEEN function
________________________________________
WEEK 3
Module 3: Introduction to Filtering, Pivot Tables, and Charts
This module introduces various data filtering capabilities of Excel. You’ll learn how to set filters in data to selectively access data. A very powerful data summarizing tool, the Pivot Table, is also explained and we begin to introduce the charting feature of Excel.

Topics covered include:
•	VLOOKUP across worksheets
•	Data filtering in Excel
•	Use of Pivot tables with categorical as well as numerical data
•	Introduction to the charting capability of Excel
________________________________________
WEEK 4
Module 4: Advanced Graphing and Charting
This module explores various advanced graphing and charting techniques available in Excel. Starting with various line, bar and pie charts we introduce pivot charts, scatter plots and histograms. You will get to understand these various charts and get to build them on your own.

Topics covered include
•	Line, Bar and Pie charts
•	Pivot charts
•	Scatter plots
•	Histograms",232203.0,221856.0,4.7,9732.0
Introduction to Data Analytics,https://www.coursera.org/learn/introduction-to-data-analytics,Data Science,Data Analysis,Rav Ahuja,"This course presents a gentle introduction into the concepts of data analysis, the role of a Data Analyst, and the tools that are used to perform daily functions. You will gain an understanding of the data ecosystem and the fundamentals of data analysis, such as data gathering or data mining.  You will then learn the soft skills that are required to effectively communicate your data to stakeholders, and how mastering these skills can give you the option to become a data driven decision maker.

This course will help you to differentiate between the roles of a Data Analyst, Data Scientist, and Data Engineer. You will learn the responsibilities of a Data Analyst and exactly what data analysis entails. You will be able to summarize the data ecosystem, such as databases and data warehouses. You will then uncover the major vendors within the data ecosystem and explore the various tools on-premise and in the cloud. Continue this exciting journey and discover Big Data platforms such as Hadoop, Hive, and Spark. By the end of this course you will be able to visualize the daily life of a Data Analyst, understand the different career paths that are available for data analytics, and identify the many resources available for mastering this profession.

     Throughout this course you will learn the key aspects to data analysis. You will begin to explore the fundamentals of gathering data, and learning how to identify your data sources. You will then learn how to clean, analyze, and share your data with the use of visualizations and dashboard tools. This all comes together in the final project where it will test your knowledge of the course material, explore what it means to be a Data Analyst, and provide a real-world scenario of data analysis. 

     This course does not require any prior data analysis, spreadsheet, or computer science experience. All you need to get started is basic computer literacy, high school level math, and access to a modern web browser such as Chrome or Firefox.",237936.0,923743.0,4.8,9235.0
Introduction to Data Analytics for Accounting Professionals,https://www.coursera.org/learn/intro-to-data-analytics,Data Science,Data Analysis,AICPA ,"This course covers the foundations of data analytics and how to conduct and apply this to projects in your organization. This includes the following:

-	What does it mean to have a data-driven mindset? Having the right mindset will allow you to understand the problem that needs to be solved and make or recommend appropriate data-driven decisions in the context of the organization’s strategy and technologies.
-	What are the key considerations when identifying, establishing, and implementing a data analytics project? This course introduces and discusses important concepts and considerations, so you are ready to be effective no matter how your organization or industry changes. This includes everything from framing the problem and defining the scope, to understanding organizational requirements and gaps, to effectively working with key stakeholders. 
-	What is the required technical knowledge you need so that you can understand data? Whether the data you’re looking at is financial or non-financial data, structured or unstructured, you need to understand the language of data analytics so that you can communicate effectively with colleagues and add value when using data analytics in your organization.
By completing this course, you will be in a better position to ask the right questions, add greater value, and improve the quality of services to your stakeholders.",2284.0,15351.0,4.5,28.0
Introduction to Data Analytics for Business,https://www.coursera.org/learn/data-analytics-business,Data Science,Data Analysis,David Torgerson,"This course will expose you to the data analytics practices executed in the business world. We will explore such key areas as the analytical process, how data is created, stored, accessed, and how the organization works with data and creates the environment in which analytics can flourish.

What you learn in this course will give you a strong foundation in all the areas that support analytics and will help you to better position yourself for success within your organization. You’ll develop skills and a perspective that will make you more productive faster and allow you to become a valuable asset to your organization.

This course also provides a basis for going deeper into advanced investigative and computational methods, which you have an opportunity to explore in future courses of the Data Analytics for Business specialization.",163203.0,57185.0,4.7,3005.0
Introduction to Data Science and scikit-learn in Python,https://www.coursera.org/learn/data-science-and-scikit-learn-in-python,Data Science,Data Analysis,"Sabrina Moore, Rajvir Dua, Neelesh Tiruviluamala","This course will teach you how to leverage the power of Python and artificial intelligence to create and test hypothesis. We'll start for the ground up, learning some basic Python for data science before diving into some of its richer applications to test our created hypothesis. We'll learn some of the most important libraries for exploratory data analysis (EDA) and machine learning such as Numpy, Pandas, and Sci-kit learn. After learning some of the theory (and math) behind linear regression, we'll go through and full pipeline of reading data, cleaning it, and applying a regression model to estimate the progression of diabetes. By the end of the course, you'll apply a classification model to predict the presence/absence of heart disease from a patient's health data.",2407.0,14201.0,4.1,25.0
Introduction to Data Science in Python,https://www.coursera.org/learn/python-data-analysis,Data Science,Data Analysis,Christopher Brooks,"This course will introduce the learner to the basics of the python programming environment, including fundamental python programming techniques such as lambdas, reading and manipulating csv files, and the numpy library. The course will introduce data manipulation and cleaning techniques using the popular python pandas data science library and introduce the abstraction of the Series and DataFrame as the central data structures for data analysis, along with tutorials on how to use functions such as groupby, merge, and pivot tables effectively. By the end of this course, students will be able to take tabular data, clean it, manipulate it, and run basic inferential statistical analyses. 

This course should be taken before any of the other Applied Data Science with Python courses: Applied Plotting, Charting & Data Representation in Python, Applied Machine Learning in Python, Applied Text Mining in Python, Applied Social Network Analysis in Python.",703234.0,497713.0,4.5,26364.0
"Introduction to Data, Signal, and Image Analysis with MATLAB",https://www.coursera.org/learn/matlab-image-processing,Data Science,Data Analysis,Jack Noble,"Welcome to Introduction to Data, Signal, and Image Analysis with MATLAB!     

MATLAB is an extremely versatile programming language for data, signal, and image analysis tasks. This course provides an introduction on how to use MATLAB for data, signal, and image analysis. After completing the course,  learners will understand how machine learning methods can be used in MATLAB for data classification and prediction; how to perform data visualization, including data visualization for high dimensional datasets; how to perform image processing and analysis methods, including image filtering and image segmentation; and how to perform common signal analysis tasks, including filter design and frequency analysis.",21375.0,39766.0,4.7,161.0
Introduction to Designing Data Lakes on AWS,https://www.coursera.org/learn/introduction-to-designing-data-lakes-in-aws,Data Science,Data Analysis,"Rafael Lopes, Morgan Willis","In this class, Introduction to Designing Data Lakes on AWS, we will help you understand how to create and operate a data lake in a secure and scalable way, without previous knowledge of data science! Starting with the ""WHY"" you may want a data lake, we will look at the Data-Lake value proposition, characteristics and components.

Designing a data lake is challenging because of the scale and growth of data. Developers need to understand best practices to avoid common mistakes that could be hard to rectify. In this course we will cover the foundations of what a Data Lake is, how to ingest and organize data into the Data Lake, and dive into the data processing that can be done to optimize performance and costs when consuming the data at scale. This course is for professionals (Architects, System Administrators and DevOps) who need to design and build an architecture for secure and scalable Data Lake components. Students will learn about the use cases for a Data Lake and, contrast that with a traditional infrastructure of servers and storage.",10128.0,23215.0,4.6,120.0
Introduction to Distributions in R,https://www.coursera.org/learn/intro-to-distributions-in-r,Data Science,Data Analysis,Nicole Baerg,"This project is aimed at beginners who have a basic familiarity with the statistical programming language R and the RStudio environment, or people with a small amount of experience who would like to review the fundamentals of generating random numerical data from distributions in R.",,,,
Introduction to EDA in R,https://www.coursera.org/learn/introduction-to-eda-in-r,Data Science,Data Analysis,Arimoro Olayinka Imisioluwa,"Welcome to this project-based course Introduction to EDA in R. In this project, you will learn how to perform extensive exploratory data analysis on both quantitative and qualitative variables using basic R functions.

By the end of this 2-hour long project, you will understand how to create different basic plots in R. Also, you will learn how to create plots for categorical variables and numeric or quantitative variables. By extension, you will learn how to plot three variables and save your plot as an image in R.

Note, you do not need to be a data scientist to be successful in this guided project, just a familiarity with basic statistics and using R suffice for this project. If you are not familiar with R and want to learn the basics, start with my previous guided projects titled “Getting Started with R” and “Calculating Descriptive Statistics in R”",,,,
Introduction to Genomic Technologies,https://www.coursera.org/learn/introduction-genomics,Data Science,Data Analysis,"Steven Salzberg, PhD, Jeff Leek, PhD","This course introduces you to the basic biology of modern genomics and the experimental tools that we use to measure it. We'll introduce the Central Dogma of Molecular Biology and cover how next-generation sequencing can be used to measure DNA, RNA, and epigenetic patterns. You'll also get an introduction to the key concepts in computing and data science that you'll need to understand how data from next-generation sequencing experiments are generated and analyzed.  

This is the first course in the Genomic Data Science Specialization.",82027.0,60557.0,4.6,4109.0
Introduction to Line Balancing Using Precedence Diagram,https://www.coursera.org/learn/introduction-to-line-balancing-using-precedence-diagram,Data Science,Data Analysis,Hazem Ehab,"In this 1-hour 30-minutes long project-based course, you will learn how to o define what is meant by cycle time and how to calculate it, draw a precedence diagram for your given process and calculate the idle time for this process, you will be able to calculate the efficiency of the system and the minimum number of workstations and how to assign tasks to these workstations, by applying all of these you will create a complete line balancing system.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.4,11.0
Introduction to Machine Learning in Sports Analytics,https://www.coursera.org/learn/machine-learning-sports-analytics,Data Science,Data Analysis,Christopher Brooks,"In this course students will explore supervised machine learning techniques using the python scikit learn (sklearn) toolkit and real-world athletic data to understand both machine learning algorithms and how to predict athletic outcomes. Building on the previous courses in the specialization, students will apply methods such as support vector machines (SVM), decision trees, random forest, linear and logistic regression, and ensembles of learners to examine data from professional sports leagues such as the NHL and MLB as well as wearable devices such as the Apple Watch and inertial measurement units (IMUs). By the end of the course students will have a broad understanding of how classification and regression techniques can be used to enable sports analytics across athletic activities and events.",1740.0,6609.0,4.5,11.0
Introduction to Microsoft Azure Synapse Analytics,https://www.coursera.org/learn/introduction-to-microsoft-azure-synapse-analytics,Data Science,Data Analysis, Microsoft,"In this course, you will learn how Azure Synapse Analytics enables you to perform different types of analytics through its’ components that can be used to build Modern Data Warehouses through to advanced analytical solutions.  You will learn how Azure Synapse Analytics solves the issue of having a single service to fulfill the broad range of analytics requirements that organizations face today and take a tour of the core application used to interact with the various components of Azure Synapse Analytics. You will learn the various components of Azure Synapse Analytics that enable you to build your analytical solutions in one place.

This course is part of a Specialization intended for Data engineers and developers who want to demonstrate their expertise in designing and implementing data solutions that use Microsoft Azure data services for anyone interested in preparing for the Exam DP-203: Data Engineering on Microsoft Azure (beta). 

This is the fourth course in a program of 10 courses to help prepare you to take the exam so that you can have expertise in designing and implementing data solutions that use Microsoft Azure data services. The Data Engineering on Microsoft Azure exam is an opportunity to prove knowledge expertise in integrating, transforming, and consolidating data from various structured and unstructured data systems into structures that are suitable for building analytics solutions that use Microsoft Azure data services. Each course teaches you the concepts and skills that are measured by the exam. 

By the end of this Specialization, you will be ready to take and sign-up for the Exam DP-203: Data Engineering on Microsoft Azure (beta).",3355.0,20216.0,3.9,29.0
Introduction to Neurohacking In R,https://www.coursera.org/learn/neurohacking,Data Science,Data Analysis,"Dr. Elizabeth Sweeney , Ciprian M. Crainiceanu, John Muschelli III ","Neurohacking describes how to use the R programming language (https://cran.r-project.org/) and its associated package to perform manipulation, processing, and analysis of neuroimaging data. We focus on publicly-available structural magnetic resonance imaging (MRI). We discuss concepts such as inhomogeneity correction, image registration, and image visualization.

By the end of this course, you will be able to:

Read/write images of the brain in the NIfTI (Neuroimaging Informatics Technology Initiative) format
Visualize and explore these images
Perform inhomogeneity correction, brain extraction, and image registration (within a subject and to a template).",21193.0,9725.0,4.6,279.0
Introduction to Node-red,https://www.coursera.org/learn/introduction-to-node-red,Data Science,Data Analysis,Ahmad Varasteh,"By the end of this project, you will learn the basic concepts and fundamentals of Node-red. Node-RED is an opensource flow-based development tool for visual programming in javascript it allows the programmers to interconnect physical I/O, could based-systems, databases and different APIs, in many ways. originally, it was designed to work with the Internet of Things, i.e. devices that interact and control the real world, as it has evolved, it has become useful for a range of applications. In this project, we are going to cover key-core nodes in node-red. at the final task of this project we will create a weather alert application using node-red.",,,4.7,30.0
Introduction to Probability and Data with R,https://www.coursera.org/learn/probability-intro,Data Science,Data Analysis,Mine Çetinkaya-Rundel,"This course introduces you to sampling and exploring data, as well as basic probability theory and Bayes' rule. You will examine various types of sampling methods, and discuss how such methods can impact the scope of inference. A variety of exploratory data analysis techniques will be covered, including numeric summary statistics and basic data visualization. You will be guided through installing and using R and RStudio (free statistical software), and will use this software for lab exercises and a final project. The concepts and techniques in this course will serve as building blocks for the inference and modeling courses in the Specialization.",253496.0,148889.0,4.7,5323.0
Introduction to Python Functions,https://www.coursera.org/learn/introduction-python-functions,Data Science,Data Analysis,Di Wu,"How many times have you decided to learn a programming language but got stuck somewhere along the way, grew frustrated, and gave up? This specialization is designed for learners who have little or no programming experience but want to use Python as a tool to play with data. 

In the second course, Introduction to Python Functions, you are going to learn and use functions predefined in Python and Python packages, you also are able to define functions as well. You will create and use functions to make your programs reusable and adaptive.

Are you ready? Let's go!

Logo image courtesy of Mourizal Zativa. Available on Unsplash here: https://unsplash.com/photos/gNMVpAPe3PE",,7086.0,,
Introduction to Python Fundamentals,https://www.coursera.org/learn/introduction-python-fundamentals,Data Science,Data Analysis,Di Wu,"How many times have you decided to learn a programming language but got stuck somewhere along the way, grew frustrated, and gave up? This specialization is designed for learners who have little or no programming experience but want to use Python as a tool to play with data. 

The first course will introduce you to programming languages, with Python as an example. You are going to learn how to use variables and operators, as well as input/output and flow controls to build simple Python programs. The pace will be very slow, so you will feel comfortable learning Python as quickly or as slowly as you like.  

Are you ready? Let's go!

Logo image courtesy of Mourizal Zativa. Available on Unsplash here: https://unsplash.com/photos/gNMVpAPe3PE",1724.0,22485.0,,
Introduction to R Programming and Tidyverse,https://www.coursera.org/learn/r-programming-tidyverse,Data Science,Data Analysis,Jane Wall,"This course is a gentle introduction to programming in R designed for 3 types of learners. It will be right for you, if:

•    you want to do data analysis but don’t know programming
•    you know programming but aren’t familiar with R
•    you know some R programming but want to learn the tidyverse verbs

You will learn to do data visualization and analysis in a reproducible manner and use functions that allow your code to be easily read and understood. You will use RMarkdown to create nice documents and reports that execute your code freshly every time it’s run and that capture your thoughts about the data along the way.

This course has been designed for learners from non-STEM backgrounds to help prepare them for more advanced data science courses by providing an introduction to programming and to the R language. I am excited for you to join me on the journey!

The course logo was created using images of stickers from the RStudio shop. Please visit https://swag.rstudio.com/s/shop.",2045.0,127487.0,4.7,11.0
Introduction to R Programming for Data Science,https://www.coursera.org/learn/introducton-r-programming-data-science,Data Science,Data Analysis,Yan Luo,"When working in the data science field you will definitely become acquainted with the R language and the role it plays in data analysis. This course introduces you to the basics of the R language such as data types, techniques for manipulation, and how to implement fundamental programming tasks. 

You will begin the process of understanding common data structures, programming fundamentals and how to manipulate data all with the help of the R programming language. 

The emphasis in this course is hands-on and practical learning . You will write a simple program using RStudio, manipulate data in a data frame or matrix, and complete a final project as a data analyst using Watson Studio and Jupyter notebooks to acquire and analyze data-driven insights.  
 

No prior knowledge of R, or programming is required.",15850.0,71299.0,4.4,206.0
Introduction to R: Basic R syntax,https://www.coursera.org/learn/intro-to-r-basic-syntax,Data Science,Data Analysis,Nicole Baerg,"This guided project is for beginners interested in taking their first steps with coding in the statistical language R. It assumes no previous knowledge of R, introduces the RStudio environment, and covers basic concepts, tools, and general syntax. By the end of the exercise, learners will build familiarity with RStudio and the fundamentals of the statistical coding language R.",,,4.3,20.0
Introduction to Reproducibility in Cancer Informatics,https://www.coursera.org/learn/intro-reproducibility-cancer-informatics,Data Science,Data Analysis,"Candace Savonen, MS","The course is intended for students in the biomedical sciences and researchers who use informatics tools in their research and have not had training in reproducibility tools and methods.

This course is written for individuals who:  

- Have some familiarity with R or Python - have written some scripts.   
- Have not had formal training in computational methods.  
- Have limited or no familiar with GitHub, Docker, or package management tools.

Motivation

Data analyses are generally not reproducible without direct contact with the original researchers and a substantial amount of time and effort (BeaulieuJones et al, 2017). Reproducibility in cancer informatics (as with other fields) is still not monitored or incentivized despite that it is fundamental to the scientific method. Despite the lack of incentive, many researchers strive for reproducibility in their own work but often lack the skills or training to do so effectively.

Equipping researchers with the skills to create reproducible data analyses increases the efficiency of everyone involved. Reproducible analyses are more likely to be understood, applied, and replicated by others. This helps expedite the scientific process by helping researchers avoid false positive dead ends. Open source clarity in reproducible methods also saves researchers' time so they don't have to reinvent the proverbial wheel for methods that everyone in the field is already performing.

Curriculum  

This course introduces the concepts of reproducibility and replicability in the context of cancer informatics. It uses hands-on exercises to demonstrate in practical terms how to increase the reproducibility of data analyses. The course also introduces tools relevant to reproducibility including analysis notebooks, package managers, git and GitHub.

The course includes hands-on exercises for how to apply reproducible code concepts to their code. Individuals who take this course are encouraged to complete these activities as they follow along with the course material to help increase the reproducibility of their analyses.

**Goal of this course:**  
Equip learners with reproducibility skills they can apply to their existing analyses scripts and projects. This course opts for an ""ease into it"" approach. We attempt to give learners doable, incremental steps to increase the reproducibility of their analyses.

**What is not the goal**  
This course is meant to introduce learners to the reproducibility tools, but _it does not necessarily represent the absolute end-all, be-all best practices for the use of these tools_. In other words, this course gives a starting point with these tools, but not an ending point. The advanced version of this course is the next step toward incrementally ""better practices"".

How to use the course

This course is designed with busy professional learners in mind -- who may have to pick up and put down the course when their schedule allows.

Each exercise has the option for you to continue along with the example files as you've been editing them in each chapter, OR you can download fresh chapter files that have been edited in accordance with the relative part of the course. This way, if you decide to skip a chapter or find that your own files you've been working on no longer make sense, you have a fresh starting point at each exercise.",,,,
